"method_id","target_id","point_estimate","truth","bias","lower","upper","center","interval_length","se_equivalent","cover","defined_draws","total_draws","invalid_fraction","status","cell_id","replication","G","N","latent_icc","size_mechanism","strength","regularity","minimum_cluster_size","maximum_cluster_size","size_effect_correlation","sample_minimum_internal_cdf_gap","sample_exact_knot_count","replication_elapsed_seconds"
"V4-CMP-TWO-STAGE-FREQ-BOOT-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.083983863901012,0.11743975074426,-0.0334558868432478,0.0474369189660911,0.134628664752466,0.0910327918592784,0.0871917457863746,0.0208684096881072,TRUE,199,199,0,"OK","P14-C009",35,30,660,0.3,"swmdk_like","weak","exact_knot",5,29,-0.143491272747952,0,1,0.112000000000002
"V4-CMP-MOKKEN-TWOLEVEL-DELTA-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.0839838639010242,0.11743975074426,-0.0334558868432355,0.0477232577066855,0.120244470095363,0.0839838639010242,0.0725212123886773,0.0185006492365971,TRUE,,,0,"OK","P14-C009",35,30,660,0.3,"swmdk_like","weak","exact_knot",5,29,-0.143491272747952,0,1,0.112000000000002
"V4-PRI-TWO-STAGE-HBB-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.147556330457,0.11743975074426,0.0301165797127406,0.0877434562724144,0.203438873659326,0.14559116496587,0.115695417386911,0.0290555011932496,TRUE,199,199,0,"OK","P14-C009",36,30,625,0.3,"swmdk_like","weak","exact_knot",5,29,-0.107312558297984,0.00159999999999993,0,0.107999999999997
"V4-SENS-TWO-STAGE-HBB-CLUSTER-v1","V4-TARGET-EQUAL-CLUSTER-v1",0.138528746949678,0.11743975074426,0.0210889962054187,0.0831813568736776,0.193109138523287,0.138145247698482,0.109927781649609,0.0285816600915866,TRUE,199,199,0,"OK","P14-C009",36,30,625,0.3,"swmdk_like","weak","exact_knot",5,29,-0.107312558297984,0.00159999999999993,0,0.107999999999997
"V4-CMP-ONE-STAGE-CLUSTER-BB-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.147556330457,0.11743975074426,0.0301165797127406,0.114948259574663,0.175177557658248,0.145062908616455,0.060229298083585,0.016013317380428,TRUE,199,199,0,"OK","P14-C009",36,30,625,0.3,"swmdk_like","weak","exact_knot",5,29,-0.107312558297984,0.00159999999999993,0,0.107999999999997
"V4-CMP-IID-RESP-BB-v1","WORKING-INDEPENDENCE-RESPONDENT",0.147556330457,0.11743975074426,0.0301165797127406,0.113109279626113,0.185684523989357,0.149396901807735,0.0725752443632446,0.0189054316867032,TRUE,199,199,0,"OK","P14-C009",36,30,625,0.3,"swmdk_like","weak","exact_knot",5,29,-0.107312558297984,0.00159999999999993,0,0.107999999999997
"V4-CMP-TWO-STAGE-FREQ-BOOT-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.147556330457,0.11743975074426,0.0301165797127406,0.0944304133188306,0.202698209476164,0.148564311397497,0.108267796157334,0.0263640333518221,TRUE,199,199,0,"OK","P14-C009",36,30,625,0.3,"swmdk_like","weak","exact_knot",5,29,-0.107312558297984,0.00159999999999993,0,0.107999999999997
"V4-CMP-MOKKEN-TWOLEVEL-DELTA-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.147556330456985,0.11743975074426,0.0301165797127254,0.109101991190474,0.186010669723497,0.147556330456985,0.0769086785330229,0.0196199213709203,TRUE,,,0,"OK","P14-C009",36,30,625,0.3,"swmdk_like","weak","exact_knot",5,29,-0.107312558297984,0.00159999999999993,0,0.107999999999997
"V4-PRI-TWO-STAGE-HBB-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.132552818382944,0.11743975074426,0.0151130676386848,0.07753822432281,0.191290764685222,0.134414494504016,0.113752540362412,0.0292500946910579,TRUE,199,199,0,"OK","P14-C009",37,30,624,0.3,"swmdk_like","weak","exact_knot",8,29,-0.178975163405525,0.0016025641025641,0,0.0949999999999989
"V4-SENS-TWO-STAGE-HBB-CLUSTER-v1","V4-TARGET-EQUAL-CLUSTER-v1",0.133309413229932,0.11743975074426,0.0158696624856727,0.0756422730001444,0.204547301758267,0.140094787379206,0.128905028758122,0.0318765970242675,TRUE,199,199,0,"OK","P14-C009",37,30,624,0.3,"swmdk_like","weak","exact_knot",8,29,-0.178975163405525,0.0016025641025641,0,0.0949999999999989
"V4-CMP-ONE-STAGE-CLUSTER-BB-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.132552818382944,0.11743975074426,0.0151130676386848,0.0967891484977841,0.161589524276814,0.129189336387299,0.0648003757790297,0.0166777917175434,TRUE,199,199,0,"OK","P14-C009",37,30,624,0.3,"swmdk_like","weak","exact_knot",8,29,-0.178975163405525,0.0016025641025641,0,0.0949999999999989
"V4-CMP-IID-RESP-BB-v1","WORKING-INDEPENDENCE-RESPONDENT",0.132552818382944,0.11743975074426,0.0151130676386848,0.10250673068195,0.166068163080165,0.134287446881058,0.0635614323982147,0.0159821786345724,TRUE,199,199,0,"OK","P14-C009",37,30,624,0.3,"swmdk_like","weak","exact_knot",8,29,-0.178975163405525,0.0016025641025641,0,0.0949999999999989
"V4-CMP-TWO-STAGE-FREQ-BOOT-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.132552818382944,0.11743975074426,0.0151130676386848,0.0875413062462114,0.178872307040363,0.133206806643287,0.0913310007941519,0.0226987977415058,TRUE,199,199,0,"OK","P14-C009",37,30,624,0.3,"swmdk_like","weak","exact_knot",8,29,-0.178975163405525,0.0016025641025641,0,0.0949999999999989
"V4-CMP-MOKKEN-TWOLEVEL-DELTA-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.13255281838294,0.11743975074426,0.0151130676386805,0.0895918039065571,0.175513832859323,0.13255281838294,0.0859220289527662,0.0219192877089855,TRUE,,,0,"OK","P14-C009",37,30,624,0.3,"swmdk_like","weak","exact_knot",8,29,-0.178975163405525,0.0016025641025641,0,0.0949999999999989
"V4-PRI-TWO-STAGE-HBB-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.0857647313407268,0.11743975074426,-0.031675019403533,0.0316703600460702,0.146573523789254,0.0891219419176622,0.114903163743184,0.0284501669612748,TRUE,199,199,0,"OK","P14-C009",38,30,646,0.3,"swmdk_like","weak","exact_knot",5,29,-0.0427295613163797,0,2,0.100000000000001
"V4-SENS-TWO-STAGE-HBB-CLUSTER-v1","V4-TARGET-EQUAL-CLUSTER-v1",0.0834655521217681,0.11743975074426,-0.0339741986224916,0.0256646762707173,0.147852575380853,0.086758625825785,0.122187899110136,0.029666341135004,TRUE,199,199,0,"OK","P14-C009",38,30,646,0.3,"swmdk_like","weak","exact_knot",5,29,-0.0427295613163797,0,2,0.100000000000001
"V4-CMP-ONE-STAGE-CLUSTER-BB-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.0857647313407268,0.11743975074426,-0.031675019403533,0.0516933964145604,0.112328397615876,0.0820108970152181,0.0606350012013153,0.0156449967918285,FALSE,199,199,0,"OK","P14-C009",38,30,646,0.3,"swmdk_like","weak","exact_knot",5,29,-0.0427295613163797,0,2,0.100000000000001
"V4-CMP-IID-RESP-BB-v1","WORKING-INDEPENDENCE-RESPONDENT",0.0857647313407268,0.11743975074426,-0.031675019403533,0.055745577910229,0.121042272689268,0.0883939252997485,0.0652966947790389,0.0157819020197387,TRUE,199,199,0,"OK","P14-C009",38,30,646,0.3,"swmdk_like","weak","exact_knot",5,29,-0.0427295613163797,0,2,0.100000000000001
"V4-CMP-TWO-STAGE-FREQ-BOOT-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.0857647313407268,0.11743975074426,-0.031675019403533,0.0402743260196305,0.133764802348071,0.0870195641838508,0.0934904763284406,0.0230067079031895,TRUE,199,199,0,"OK","P14-C009",38,30,646,0.3,"swmdk_like","weak","exact_knot",5,29,-0.0427295613163797,0,2,0.100000000000001
"V4-CMP-MOKKEN-TWOLEVEL-DELTA-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.085764731340711,0.11743975074426,-0.0316750194035487,0.0469100828106285,0.124619379870794,0.085764731340711,0.077709297060165,0.0198241645441258,TRUE,,,0,"OK","P14-C009",38,30,646,0.3,"swmdk_like","weak","exact_knot",5,29,-0.0427295613163797,0,2,0.100000000000001
"V4-PRI-TWO-STAGE-HBB-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.117851040579227,0.11743975074426,0.000411289834967216,0.0750578193003421,0.183577394751241,0.129317607025792,0.108519575450899,0.0274189694460162,TRUE,199,199,0,"OK","P14-C009",39,30,669,0.3,"swmdk_like","weak","exact_knot",5,29,0.0459503436105593,0.00298953662182355,0,0.115000000000002
"V4-SENS-TWO-STAGE-HBB-CLUSTER-v1","V4-TARGET-EQUAL-CLUSTER-v1",0.122655706481039,0.11743975074426,0.0052159557367789,0.0672032374690256,0.195162854101061,0.131183045785043,0.127959616632035,0.0302885955376921,TRUE,199,199,0,"OK","P14-C009",39,30,669,0.3,"swmdk_like","weak","exact_knot",5,29,0.0459503436105593,0.00298953662182355,0,0.115000000000002
"V4-CMP-ONE-STAGE-CLUSTER-BB-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.117851040579227,0.11743975074426,0.000411289834967216,0.091552988107436,0.156747962015677,0.124150475061557,0.0651949739082413,0.0165489506231387,TRUE,199,199,0,"OK","P14-C009",39,30,669,0.3,"swmdk_like","weak","exact_knot",5,29,0.0459503436105593,0.00298953662182355,0,0.115000000000002
"V4-CMP-IID-RESP-BB-v1","WORKING-INDEPENDENCE-RESPONDENT",0.117851040579227,0.11743975074426,0.000411289834967216,0.0858444572041145,0.147885180273436,0.116864818738775,0.0620407230693212,0.0162850108561565,TRUE,199,199,0,"OK","P14-C009",39,30,669,0.3,"swmdk_like","weak","exact_knot",5,29,0.0459503436105593,0.00298953662182355,0,0.115000000000002
"V4-CMP-TWO-STAGE-FREQ-BOOT-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.117851040579227,0.11743975074426,0.000411289834967216,0.0700686308936239,0.170669202201338,0.120368916547481,0.100600571307714,0.0235965438409257,TRUE,199,199,0,"OK","P14-C009",39,30,669,0.3,"swmdk_like","weak","exact_knot",5,29,0.0459503436105593,0.00298953662182355,0,0.115000000000002
"V4-CMP-MOKKEN-TWOLEVEL-DELTA-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.11785104057924,0.11743975074426,0.000411289834980053,0.0785851999401536,0.157116881218326,0.11785104057924,0.0785316812781723,0.0200339602915207,TRUE,,,0,"OK","P14-C009",39,30,669,0.3,"swmdk_like","weak","exact_knot",5,29,0.0459503436105593,0.00298953662182355,0,0.115000000000002
"V4-PRI-TWO-STAGE-HBB-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.115558765881118,0.11743975074426,-0.00188098486314167,0.0667771680710918,0.182957617961878,0.124867393016485,0.116180449890786,0.0277846239799705,TRUE,199,199,0,"OK","P14-C009",40,30,664,0.3,"swmdk_like","weak","exact_knot",8,29,0.00124047138642217,0,3,0.100999999999999
"V4-SENS-TWO-STAGE-HBB-CLUSTER-v1","V4-TARGET-EQUAL-CLUSTER-v1",0.110382714632666,0.11743975074426,-0.00705703611159378,0.053139790583173,0.166549041072196,0.109844415827685,0.113409250489023,0.0284815766559353,TRUE,199,199,0,"OK","P14-C009",40,30,664,0.3,"swmdk_like","weak","exact_knot",8,29,0.00124047138642217,0,3,0.100999999999999
"V4-CMP-ONE-STAGE-CLUSTER-BB-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.115558765881118,0.11743975074426,-0.00188098486314167,0.0812911217488239,0.13915009804609,0.110220609897457,0.0578589762972659,0.0144516465240769,TRUE,199,199,0,"OK","P14-C009",40,30,664,0.3,"swmdk_like","weak","exact_knot",8,29,0.00124047138642217,0,3,0.100999999999999
"V4-CMP-IID-RESP-BB-v1","WORKING-INDEPENDENCE-RESPONDENT",0.115558765881118,0.11743975074426,-0.00188098486314167,0.0832192561972237,0.14988566578402,0.116552460990622,0.0666664095867965,0.0164503538664326,TRUE,199,199,0,"OK","P14-C009",40,30,664,0.3,"swmdk_like","weak","exact_knot",8,29,0.00124047138642217,0,3,0.100999999999999
"V4-CMP-TWO-STAGE-FREQ-BOOT-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.115558765881118,0.11743975074426,-0.00188098486314167,0.0659175072787185,0.164646672218969,0.115282089748844,0.0987291649402502,0.0246756289141606,TRUE,199,199,0,"OK","P14-C009",40,30,664,0.3,"swmdk_like","weak","exact_knot",8,29,0.00124047138642217,0,3,0.100999999999999
"V4-CMP-MOKKEN-TWOLEVEL-DELTA-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.115558765881103,0.11743975074426,-0.00188098486315659,0.0729088471128799,0.158208684649326,0.115558765881103,0.0852998375364464,0.0217605624922909,TRUE,,,0,"OK","P14-C009",40,30,664,0.3,"swmdk_like","weak","exact_knot",8,29,0.00124047138642217,0,3,0.100999999999999
"V4-PRI-TWO-STAGE-HBB-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.125725080000297,0.11743975074426,0.00828532925603741,0.0760414258776003,0.175052337667394,0.125546881772497,0.0990109117897939,0.0247219121991057,TRUE,199,199,0,"OK","P14-C009",41,30,631,0.3,"swmdk_like","weak","exact_knot",5,29,0.0140321278646515,0.00158478605388279,0,0.097999999999999
"V4-SENS-TWO-STAGE-HBB-CLUSTER-v1","V4-TARGET-EQUAL-CLUSTER-v1",0.111823320477307,0.11743975074426,-0.0056164302669527,0.0493480056208255,0.180903097269481,0.115125551445153,0.131555091648655,0.0313386787342278,TRUE,199,199,0,"OK","P14-C009",41,30,631,0.3,"swmdk_like","weak","exact_knot",5,29,0.0140321278646515,0.00158478605388279,0,0.097999999999999
"V4-CMP-ONE-STAGE-CLUSTER-BB-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.125725080000297,0.11743975074426,0.00828532925603741,0.0913747769250078,0.14744146162337,0.119408119274189,0.0560666846983623,0.0139947109188405,TRUE,199,199,0,"OK","P14-C009",41,30,631,0.3,"swmdk_like","weak","exact_knot",5,29,0.0140321278646515,0.00158478605388279,0,0.097999999999999
"V4-CMP-IID-RESP-BB-v1","WORKING-INDEPENDENCE-RESPONDENT",0.125725080000297,0.11743975074426,0.00828532925603741,0.0913431424847025,0.16029971721987,0.125821429852286,0.0689565747351678,0.0171044922959316,TRUE,199,199,0,"OK","P14-C009",41,30,631,0.3,"swmdk_like","weak","exact_knot",5,29,0.0140321278646515,0.00158478605388279,0,0.097999999999999
"V4-CMP-TWO-STAGE-FREQ-BOOT-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.125725080000297,0.11743975074426,0.00828532925603741,0.0779403788783252,0.167663935752515,0.12280215731542,0.0897235568741899,0.0224639884195522,TRUE,199,199,0,"OK","P14-C009",41,30,631,0.3,"swmdk_like","weak","exact_knot",5,29,0.0140321278646515,0.00158478605388279,0,0.097999999999999
"V4-CMP-MOKKEN-TWOLEVEL-DELTA-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.125725080000308,0.11743975074426,0.00828532925604818,0.0881522201908251,0.163297939809791,0.125725080000308,0.0751457196189656,0.0191701786899416,TRUE,,,0,"OK","P14-C009",41,30,631,0.3,"swmdk_like","weak","exact_knot",5,29,0.0140321278646515,0.00158478605388279,0,0.097999999999999
"V4-PRI-TWO-STAGE-HBB-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.113509096198607,0.11743975074426,-0.00393065454565311,0.0707426811614631,0.160553465426329,0.115648073293896,0.0898107842648656,0.0230404757343908,TRUE,199,199,0,"OK","P14-C009",42,30,675,0.3,"swmdk_like","weak","exact_knot",8,29,-0.0299087451866512,0,1,0.114000000000004
"V4-SENS-TWO-STAGE-HBB-CLUSTER-v1","V4-TARGET-EQUAL-CLUSTER-v1",0.108867726028326,0.11743975074426,-0.00857202471593368,0.0580594197158128,0.158192363211377,0.108125891463595,0.100132943495564,0.0236473037172117,TRUE,199,199,0,"OK","P14-C009",42,30,675,0.3,"swmdk_like","weak","exact_knot",8,29,-0.0299087451866512,0,1,0.114000000000004
"V4-CMP-ONE-STAGE-CLUSTER-BB-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.113509096198607,0.11743975074426,-0.00393065454565311,0.0868267578126306,0.142664477325338,0.114745617568984,0.0558377195127071,0.0143394954511494,TRUE,199,199,0,"OK","P14-C009",42,30,675,0.3,"swmdk_like","weak","exact_knot",8,29,-0.0299087451866512,0,1,0.114000000000004
"V4-CMP-IID-RESP-BB-v1","WORKING-INDEPENDENCE-RESPONDENT",0.113509096198607,0.11743975074426,-0.00393065454565311,0.0890499686868282,0.145602074632993,0.11732602165991,0.0565521059461645,0.0146327431286205,TRUE,199,199,0,"OK","P14-C009",42,30,675,0.3,"swmdk_like","weak","exact_knot",8,29,-0.0299087451866512,0,1,0.114000000000004
"V4-CMP-TWO-STAGE-FREQ-BOOT-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.113509096198607,0.11743975074426,-0.00393065454565311,0.0682576483951644,0.152099959210916,0.11017880380304,0.0838423108157511,0.0215009759360461,TRUE,199,199,0,"OK","P14-C009",42,30,675,0.3,"swmdk_like","weak","exact_knot",8,29,-0.0299087451866512,0,1,0.114000000000004
"V4-CMP-MOKKEN-TWOLEVEL-DELTA-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.113509096198595,0.11743975074426,-0.00393065454566445,0.0749356722246014,0.152082520172589,0.113509096198595,0.0771468479479878,0.0196806799911917,TRUE,,,0,"OK","P14-C009",42,30,675,0.3,"swmdk_like","weak","exact_knot",8,29,-0.0299087451866512,0,1,0.114000000000004
"V4-PRI-TWO-STAGE-HBB-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.109985081792441,0.11743975074426,-0.007454668951819,0.0549653323739592,0.162080261001209,0.108522796687584,0.10711492862725,0.0271358262214802,TRUE,199,199,0,"OK","P14-C009",43,30,639,0.3,"swmdk_like","weak","exact_knot",8,29,-0.225714736381013,0,1,0.0969999999999942
"V4-SENS-TWO-STAGE-HBB-CLUSTER-v1","V4-TARGET-EQUAL-CLUSTER-v1",0.101661507438755,0.11743975074426,-0.0157782433055047,0.0459209334852755,0.159909451652698,0.102915192568987,0.113988518167422,0.0278259915800709,TRUE,199,199,0,"OK","P14-C009",43,30,639,0.3,"swmdk_like","weak","exact_knot",8,29,-0.225714736381013,0,1,0.0969999999999942
"V4-CMP-ONE-STAGE-CLUSTER-BB-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.109985081792441,0.11743975074426,-0.007454668951819,0.0778745939292205,0.148887545751137,0.113381069840179,0.0710129518219167,0.0180909279855245,TRUE,199,199,0,"OK","P14-C009",43,30,639,0.3,"swmdk_like","weak","exact_knot",8,29,-0.225714736381013,0,1,0.0969999999999942
"V4-CMP-IID-RESP-BB-v1","WORKING-INDEPENDENCE-RESPONDENT",0.109985081792441,0.11743975074426,-0.007454668951819,0.0815243009285173,0.147464918450001,0.114494609689259,0.0659406175214839,0.016413318287292,TRUE,199,199,0,"OK","P14-C009",43,30,639,0.3,"swmdk_like","weak","exact_knot",8,29,-0.225714736381013,0,1,0.0969999999999942
"V4-CMP-TWO-STAGE-FREQ-BOOT-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.109985081792441,0.11743975074426,-0.007454668951819,0.0630220051165609,0.161879405212896,0.112450705164728,0.0988574000963353,0.0253266393435461,TRUE,199,199,0,"OK","P14-C009",43,30,639,0.3,"swmdk_like","weak","exact_knot",8,29,-0.225714736381013,0,1,0.0969999999999942
"V4-CMP-MOKKEN-TWOLEVEL-DELTA-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.10998508179242,0.11743975074426,-0.00745466895184001,0.0662326115324217,0.153737552052418,0.10998508179242,0.0875049405199961,0.0223230991003467,TRUE,,,0,"OK","P14-C009",43,30,639,0.3,"swmdk_like","weak","exact_knot",8,29,-0.225714736381013,0,1,0.0969999999999942
"V4-PRI-TWO-STAGE-HBB-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.116084667572331,0.11743975074426,-0.00135508317192835,0.0686041733519612,0.166776029513396,0.117690101432679,0.0981718561614349,0.0259287698476009,TRUE,199,199,0,"OK","P14-C009",44,30,626,0.3,"swmdk_like","weak","exact_knot",5,29,0.167372102903149,0,4,0.0970000000000013
"V4-SENS-TWO-STAGE-HBB-CLUSTER-v1","V4-TARGET-EQUAL-CLUSTER-v1",0.110973288949392,0.11743975074426,-0.00646646179486766,0.059002510255459,0.176267189416113,0.117634849835786,0.117264679160654,0.0294768306965746,TRUE,199,199,0,"OK","P14-C009",44,30,626,0.3,"swmdk_like","weak","exact_knot",5,29,0.167372102903149,0,4,0.0970000000000013
"V4-CMP-ONE-STAGE-CLUSTER-BB-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.116084667572331,0.11743975074426,-0.00135508317192835,0.0804819823621874,0.140581824466762,0.110531903414475,0.0600998421045748,0.0152689027723968,TRUE,199,199,0,"OK","P14-C009",44,30,626,0.3,"swmdk_like","weak","exact_knot",5,29,0.167372102903149,0,4,0.0970000000000013
"V4-CMP-IID-RESP-BB-v1","WORKING-INDEPENDENCE-RESPONDENT",0.116084667572331,0.11743975074426,-0.00135508317192835,0.08171660508914,0.151222610322705,0.116469607705922,0.0695060052335645,0.0171185834561803,TRUE,199,199,0,"OK","P14-C009",44,30,626,0.3,"swmdk_like","weak","exact_knot",5,29,0.167372102903149,0,4,0.0970000000000013
"V4-CMP-TWO-STAGE-FREQ-BOOT-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.116084667572331,0.11743975074426,-0.00135508317192835,0.070859157868577,0.159948663861446,0.115403910865011,0.0890895059928686,0.0235097773068378,TRUE,199,199,0,"OK","P14-C009",44,30,626,0.3,"swmdk_like","weak","exact_knot",5,29,0.167372102903149,0,4,0.0970000000000013
"V4-CMP-MOKKEN-TWOLEVEL-DELTA-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.116084667572344,0.11743975074426,-0.00135508317191603,0.081201048240665,0.150968286904022,0.116084667572344,0.0697672386633573,0.0177980920092595,TRUE,,,0,"OK","P14-C009",44,30,626,0.3,"swmdk_like","weak","exact_knot",5,29,0.167372102903149,0,4,0.0970000000000013
"V4-PRI-TWO-STAGE-HBB-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.10595357185095,0.11743975074426,-0.0114861788933098,0.0610826197490581,0.165458623202568,0.113270621475813,0.10437600345351,0.0250581240040625,TRUE,199,199,0,"OK","P14-C009",45,30,627,0.3,"swmdk_like","weak","exact_knot",5,29,-0.00689849606942161,0,2,0.0970000000000013
"V4-SENS-TWO-STAGE-HBB-CLUSTER-v1","V4-TARGET-EQUAL-CLUSTER-v1",0.0917486177052498,0.11743975074426,-0.0256911330390099,0.0419357047958846,0.137945479147283,0.0899405919715838,0.0960097743513984,0.0262426652120012,TRUE,199,199,0,"OK","P14-C009",45,30,627,0.3,"swmdk_like","weak","exact_knot",5,29,-0.00689849606942161,0,2,0.0970000000000013
"V4-CMP-ONE-STAGE-CLUSTER-BB-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.10595357185095,0.11743975074426,-0.0114861788933098,0.0808742953912433,0.137314944736988,0.109094620064115,0.0564406493457443,0.0142391822071932,TRUE,199,199,0,"OK","P14-C009",45,30,627,0.3,"swmdk_like","weak","exact_knot",5,29,-0.00689849606942161,0,2,0.0970000000000013
"V4-CMP-IID-RESP-BB-v1","WORKING-INDEPENDENCE-RESPONDENT",0.10595357185095,0.11743975074426,-0.0114861788933098,0.0774339283242655,0.138903841832526,0.108168885078396,0.0614699135082601,0.0145964398088397,TRUE,199,199,0,"OK","P14-C009",45,30,627,0.3,"swmdk_like","weak","exact_knot",5,29,-0.00689849606942161,0,2,0.0970000000000013
"V4-CMP-TWO-STAGE-FREQ-BOOT-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.10595357185095,0.11743975074426,-0.0114861788933098,0.0610157387124269,0.140969536253113,0.10099263748277,0.0799537975406862,0.021184782035437,TRUE,199,199,0,"OK","P14-C009",45,30,627,0.3,"swmdk_like","weak","exact_knot",5,29,-0.00689849606942161,0,2,0.0970000000000013
"V4-CMP-MOKKEN-TWOLEVEL-DELTA-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.105953571850935,0.11743975074426,-0.0114861788933249,0.0714667946984277,0.140440349003442,0.105953571850935,0.0689735543050142,0.0175956177891708,TRUE,,,0,"OK","P14-C009",45,30,627,0.3,"swmdk_like","weak","exact_knot",5,29,-0.00689849606942161,0,2,0.0970000000000013
"V4-PRI-TWO-STAGE-HBB-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.0976405766912678,0.11743975074426,-0.019799174052992,0.051674403158688,0.156590966841705,0.104132685000197,0.104916563683017,0.0255302098654804,TRUE,199,199,0,"OK","P14-C009",46,30,672,0.3,"swmdk_like","weak","exact_knot",8,29,-0.126388108681427,0.00148809523809523,0,0.101999999999997
"V4-SENS-TWO-STAGE-HBB-CLUSTER-v1","V4-TARGET-EQUAL-CLUSTER-v1",0.104729334828262,0.11743975074426,-0.0127104159159975,0.0504432570002948,0.169565847538498,0.110004552269396,0.119122590538203,0.0293488010393059,TRUE,199,199,0,"OK","P14-C009",46,30,672,0.3,"swmdk_like","weak","exact_knot",8,29,-0.126388108681427,0.00148809523809523,0,0.101999999999997
"V4-CMP-ONE-STAGE-CLUSTER-BB-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.0976405766912678,0.11743975074426,-0.019799174052992,0.0713532492776092,0.12834953165594,0.0998513904667746,0.0569962823783308,0.0144018833947774,TRUE,199,199,0,"OK","P14-C009",46,30,672,0.3,"swmdk_like","weak","exact_knot",8,29,-0.126388108681427,0.00148809523809523,0,0.101999999999997
"V4-CMP-IID-RESP-BB-v1","WORKING-INDEPENDENCE-RESPONDENT",0.0976405766912678,0.11743975074426,-0.019799174052992,0.0693094515449079,0.126993681142189,0.0981515663435485,0.0576842295972813,0.0150871352697652,TRUE,199,199,0,"OK","P14-C009",46,30,672,0.3,"swmdk_like","weak","exact_knot",8,29,-0.126388108681427,0.00148809523809523,0,0.101999999999997
"V4-CMP-TWO-STAGE-FREQ-BOOT-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.0976405766912678,0.11743975074426,-0.019799174052992,0.0533313134789705,0.136916656649531,0.0951239850642506,0.0835853431705603,0.0207544852419267,TRUE,199,199,0,"OK","P14-C009",46,30,672,0.3,"swmdk_like","weak","exact_knot",8,29,-0.126388108681427,0.00148809523809523,0,0.101999999999997
"V4-CMP-MOKKEN-TWOLEVEL-DELTA-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.0976405766912712,0.11743975074426,-0.0197991740529885,0.0590843702567729,0.13619678312577,0.0976405766912712,0.0771124128689966,0.019671895370846,TRUE,,,0,"OK","P14-C009",46,30,672,0.3,"swmdk_like","weak","exact_knot",8,29,-0.126388108681427,0.00148809523809523,0,0.101999999999997
"V4-PRI-TWO-STAGE-HBB-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.115036359749765,0.11743975074426,-0.00240339099449437,0.0598009177562604,0.177120250546021,0.11846058415114,0.11731933278976,0.0294106297620696,TRUE,199,199,0,"OK","P14-C009",47,30,654,0.3,"swmdk_like","weak","exact_knot",5,29,-0.131917661036495,0,2,0.100000000000001
