"method_id","target_id","point_estimate","truth","bias","lower","upper","center","interval_length","se_equivalent","cover","defined_draws","total_draws","invalid_fraction","status","cell_id","replication","G","N","latent_icc","size_mechanism","strength","regularity","minimum_cluster_size","maximum_cluster_size","size_effect_correlation","sample_minimum_internal_cdf_gap","sample_exact_knot_count","replication_elapsed_seconds"
"V4-CMP-ONE-STAGE-CLUSTER-BB-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.129934739195801,0.117938379365222,0.0119963598305787,0.105699848917614,0.153237241920938,0.129468545419276,0.0475373930033233,0.0122527630143502,TRUE,199,199,0,"OK","P14-C014",36,50,908,0.17,"informative","weak","regular",7,28,0.987255570836851,0.00330396475770944,0,0.144999999999996
"V4-CMP-IID-RESP-BB-v1","WORKING-INDEPENDENCE-RESPONDENT",0.129934739195801,0.117938379365222,0.0119963598305787,0.105313934082126,0.162214170096353,0.133764052089239,0.0569002360142272,0.0147546341077349,TRUE,199,199,0,"OK","P14-C014",36,50,908,0.17,"informative","weak","regular",7,28,0.987255570836851,0.00330396475770944,0,0.144999999999996
"V4-CMP-TWO-STAGE-FREQ-BOOT-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.129934739195801,0.117938379365222,0.0119963598305787,0.0870651276240842,0.173221544468637,0.13014333604636,0.0861564168445526,0.0205586556956435,TRUE,199,199,0,"OK","P14-C014",36,50,908,0.17,"informative","weak","regular",7,28,0.987255570836851,0.00330396475770944,0,0.144999999999996
"V4-CMP-MOKKEN-TWOLEVEL-DELTA-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.129934739195821,0.117938379365222,0.0119963598305991,0.0953382092990826,0.16453126909256,0.129934739195821,0.0691930597934777,0.0176516151162123,TRUE,,,0,"OK","P14-C014",36,50,908,0.17,"informative","weak","regular",7,28,0.987255570836851,0.00330396475770944,0,0.144999999999996
"V4-PRI-TWO-STAGE-HBB-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.126502937539092,0.117938379365222,0.00856455817386924,0.0848549351694711,0.171610935225028,0.12823293519725,0.0867560000555572,0.0234948703709695,TRUE,199,199,0,"OK","P14-C014",37,50,870,0.17,"informative","weak","regular",7,28,0.983596733080773,0,1,0.143000000000001
"V4-SENS-TWO-STAGE-HBB-CLUSTER-v1","V4-TARGET-EQUAL-CLUSTER-v1",0.127696973071524,0.119245350705484,0.00845162236604068,0.0757311181111412,0.178161236397773,0.126946177254457,0.102430118286631,0.0270129711025342,TRUE,199,199,0,"OK","P14-C014",37,50,870,0.17,"informative","weak","regular",7,28,0.983596733080773,0,1,0.143000000000001
"V4-CMP-ONE-STAGE-CLUSTER-BB-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.126502937539092,0.117938379365222,0.00856455817386924,0.0948019535959333,0.155616924412814,0.125209439004374,0.0608149708168808,0.0163462588897119,TRUE,199,199,0,"OK","P14-C014",37,50,870,0.17,"informative","weak","regular",7,28,0.983596733080773,0,1,0.143000000000001
"V4-CMP-IID-RESP-BB-v1","WORKING-INDEPENDENCE-RESPONDENT",0.126502937539092,0.117938379365222,0.00856455817386924,0.0972943713262607,0.154167546214406,0.125730958770334,0.0568731748881456,0.0138988075591741,TRUE,199,199,0,"OK","P14-C014",37,50,870,0.17,"informative","weak","regular",7,28,0.983596733080773,0,1,0.143000000000001
"V4-CMP-TWO-STAGE-FREQ-BOOT-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.126502937539092,0.117938379365222,0.00856455817386924,0.0810517086967818,0.170003346546506,0.125527527621644,0.0889516378497242,0.0215085283933549,TRUE,199,199,0,"OK","P14-C014",37,50,870,0.17,"informative","weak","regular",7,28,0.983596733080773,0,1,0.143000000000001
"V4-CMP-MOKKEN-TWOLEVEL-DELTA-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.126502937539108,0.117938379365222,0.00856455817388589,0.0881068516339326,0.164899023444284,0.126502937539108,0.0767921718103514,0.0195901997220557,TRUE,,,0,"OK","P14-C014",37,50,870,0.17,"informative","weak","regular",7,28,0.983596733080773,0,1,0.143000000000001
"V4-PRI-TWO-STAGE-HBB-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.141554115922034,0.117938379365222,0.0236157365568117,0.09149657767615,0.197651317838167,0.144573947757158,0.106154740162016,0.0265651692117651,TRUE,199,199,0,"OK","P14-C014",38,50,810,0.17,"informative","weak","regular",8,25,0.994472888375565,0.0024691358024691,0,0.150000000000006
"V4-SENS-TWO-STAGE-HBB-CLUSTER-v1","V4-TARGET-EQUAL-CLUSTER-v1",0.141872659682134,0.119245350705484,0.0226273089766506,0.0875961788104258,0.196440140586178,0.142018159698302,0.108843961775752,0.0272827711158108,TRUE,199,199,0,"OK","P14-C014",38,50,810,0.17,"informative","weak","regular",8,25,0.994472888375565,0.0024691358024691,0,0.150000000000006
"V4-CMP-ONE-STAGE-CLUSTER-BB-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.141554115922034,0.117938379365222,0.0236157365568117,0.108377029214899,0.175014708152372,0.141695868683636,0.0666376789374726,0.0158971171199001,TRUE,199,199,0,"OK","P14-C014",38,50,810,0.17,"informative","weak","regular",8,25,0.994472888375565,0.0024691358024691,0,0.150000000000006
"V4-CMP-IID-RESP-BB-v1","WORKING-INDEPENDENCE-RESPONDENT",0.141554115922034,0.117938379365222,0.0236157365568117,0.111534690776352,0.170965529892259,0.141250110334306,0.0594308391159071,0.0156727281747582,TRUE,199,199,0,"OK","P14-C014",38,50,810,0.17,"informative","weak","regular",8,25,0.994472888375565,0.0024691358024691,0,0.150000000000006
"V4-CMP-TWO-STAGE-FREQ-BOOT-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.141554115922034,0.117938379365222,0.0236157365568117,0.0979480544741439,0.183967444928716,0.14095774970143,0.0860193904545719,0.0207394869960108,TRUE,199,199,0,"OK","P14-C014",38,50,810,0.17,"informative","weak","regular",8,25,0.994472888375565,0.0024691358024691,0,0.150000000000006
"V4-CMP-MOKKEN-TWOLEVEL-DELTA-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.141554115922064,0.117938379365222,0.0236157365568419,0.100724156096085,0.182384075748043,0.141554115922064,0.0816599196519581,0.0208319949489075,TRUE,,,0,"OK","P14-C014",38,50,810,0.17,"informative","weak","regular",8,25,0.994472888375565,0.0024691358024691,0,0.150000000000006
"V4-PRI-TWO-STAGE-HBB-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.108419657094671,0.117938379365222,-0.00951872227055142,0.0665599126130324,0.152696210729482,0.109628061671257,0.0861362981164492,0.0229411844937033,TRUE,199,199,0,"OK","P14-C014",39,50,841,0.17,"informative","weak","regular",7,25,0.993970742768528,0,1,0.134
"V4-SENS-TWO-STAGE-HBB-CLUSTER-v1","V4-TARGET-EQUAL-CLUSTER-v1",0.106959224600766,0.119245350705484,-0.0122861261047179,0.0618842352340677,0.153113511691672,0.10749887346287,0.0912292764576047,0.0239142573607079,TRUE,199,199,0,"OK","P14-C014",39,50,841,0.17,"informative","weak","regular",7,25,0.993970742768528,0,1,0.134
"V4-CMP-ONE-STAGE-CLUSTER-BB-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.108419657094671,0.117938379365222,-0.00951872227055142,0.0837866256626899,0.132056766548684,0.107921696105687,0.0482701408859937,0.0114086697371528,TRUE,199,199,0,"OK","P14-C014",39,50,841,0.17,"informative","weak","regular",7,25,0.993970742768528,0,1,0.134
"V4-CMP-IID-RESP-BB-v1","WORKING-INDEPENDENCE-RESPONDENT",0.108419657094671,0.117938379365222,-0.00951872227055142,0.0799573286345174,0.140695060773439,0.110326194703978,0.0607377321389219,0.0146094145970762,TRUE,199,199,0,"OK","P14-C014",39,50,841,0.17,"informative","weak","regular",7,25,0.993970742768528,0,1,0.134
"V4-CMP-TWO-STAGE-FREQ-BOOT-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.108419657094671,0.117938379365222,-0.00951872227055142,0.0734511841150566,0.140280590483162,0.106865887299109,0.0668294063681053,0.0181509005135069,TRUE,199,199,0,"OK","P14-C014",39,50,841,0.17,"informative","weak","regular",7,25,0.993970742768528,0,1,0.134
"V4-CMP-MOKKEN-TWOLEVEL-DELTA-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.108419657094644,0.117938379365222,-0.00951872227057816,0.0749041308325258,0.141935183356763,0.108419657094644,0.0670310525242369,0.0171000725148445,TRUE,,,0,"OK","P14-C014",39,50,841,0.17,"informative","weak","regular",7,25,0.993970742768528,0,1,0.134
"V4-PRI-TWO-STAGE-HBB-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.119248958803412,0.117938379365222,0.00131057943819,0.0736833365251252,0.174060472582182,0.123871904553654,0.100377136057057,0.0250647861526533,TRUE,199,199,0,"OK","P14-C014",40,50,852,0.17,"informative","weak","regular",8,26,0.99483655895419,0.00821596244131467,0,0.132000000000005
"V4-SENS-TWO-STAGE-HBB-CLUSTER-v1","V4-TARGET-EQUAL-CLUSTER-v1",0.121624614222014,0.119245350705484,0.00237926351653002,0.0810505969703357,0.187742069783365,0.13439633337685,0.10669147281303,0.0279031437242325,TRUE,199,199,0,"OK","P14-C014",40,50,852,0.17,"informative","weak","regular",8,26,0.99483655895419,0.00821596244131467,0,0.132000000000005
"V4-CMP-ONE-STAGE-CLUSTER-BB-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.119248958803412,0.117938379365222,0.00131057943819,0.0931109312785927,0.14607313533148,0.119592033305036,0.052962204052887,0.014632617939686,TRUE,199,199,0,"OK","P14-C014",40,50,852,0.17,"informative","weak","regular",8,26,0.99483655895419,0.00821596244131467,0,0.132000000000005
"V4-CMP-IID-RESP-BB-v1","WORKING-INDEPENDENCE-RESPONDENT",0.119248958803412,0.117938379365222,0.00131057943819,0.0894426073308481,0.148425478453697,0.118934042892273,0.0589828711228492,0.0146325211684653,TRUE,199,199,0,"OK","P14-C014",40,50,852,0.17,"informative","weak","regular",8,26,0.99483655895419,0.00821596244131467,0,0.132000000000005
"V4-CMP-TWO-STAGE-FREQ-BOOT-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.119248958803412,0.117938379365222,0.00131057943819,0.0800414071600796,0.155528035680858,0.117784721420469,0.075486628520778,0.0208431011665072,TRUE,199,199,0,"OK","P14-C014",40,50,852,0.17,"informative","weak","regular",8,26,0.99483655895419,0.00821596244131467,0,0.132000000000005
"V4-CMP-MOKKEN-TWOLEVEL-DELTA-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.119248958803422,0.117938379365222,0.0013105794382,0.0806813045005092,0.157816613106335,0.119248958803422,0.0771353086058263,0.0196777362273643,TRUE,,,0,"OK","P14-C014",40,50,852,0.17,"informative","weak","regular",8,26,0.99483655895419,0.00821596244131467,0,0.132000000000005
"V4-PRI-TWO-STAGE-HBB-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.108484321990518,0.117938379365222,-0.00945405737470434,0.0601132043612871,0.152087858816519,0.106100531588903,0.0919746544552315,0.0229374600358352,TRUE,199,199,0,"OK","P14-C014",41,50,804,0.17,"informative","weak","regular",7,26,0.991668327334986,0,1,0.141999999999996
"V4-SENS-TWO-STAGE-HBB-CLUSTER-v1","V4-TARGET-EQUAL-CLUSTER-v1",0.110650203289198,0.119245350705484,-0.00859514741628567,0.0618817579127034,0.178259174328463,0.120070466120583,0.116377416415759,0.0275576195110685,TRUE,199,199,0,"OK","P14-C014",41,50,804,0.17,"informative","weak","regular",7,26,0.991668327334986,0,1,0.141999999999996
"V4-CMP-ONE-STAGE-CLUSTER-BB-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.108484321990518,0.117938379365222,-0.00945405737470434,0.0837800289906568,0.13561248700757,0.109696257999113,0.0518324580169128,0.0141310658853701,TRUE,199,199,0,"OK","P14-C014",41,50,804,0.17,"informative","weak","regular",7,26,0.991668327334986,0,1,0.141999999999996
"V4-CMP-IID-RESP-BB-v1","WORKING-INDEPENDENCE-RESPONDENT",0.108484321990518,0.117938379365222,-0.00945405737470434,0.0788766743609484,0.133389861278158,0.106133267819553,0.0545131869172098,0.0149899794130292,TRUE,199,199,0,"OK","P14-C014",41,50,804,0.17,"informative","weak","regular",7,26,0.991668327334986,0,1,0.141999999999996
"V4-CMP-TWO-STAGE-FREQ-BOOT-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.108484321990518,0.117938379365222,-0.00945405737470434,0.0663342771664024,0.153834402033302,0.110084339599852,0.0875001248668995,0.0205985066621908,TRUE,199,199,0,"OK","P14-C014",41,50,804,0.17,"informative","weak","regular",7,26,0.991668327334986,0,1,0.141999999999996
"V4-CMP-MOKKEN-TWOLEVEL-DELTA-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.108484321990497,0.117938379365222,-0.00945405737472572,0.0716618871367874,0.145306756844206,0.108484321990497,0.0736448697074184,0.0187873017790938,TRUE,,,0,"OK","P14-C014",41,50,804,0.17,"informative","weak","regular",7,26,0.991668327334986,0,1,0.141999999999996
"V4-PRI-TWO-STAGE-HBB-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.102513812555812,0.117938379365222,-0.0154245668094104,0.0532693796458596,0.147958906090183,0.100614142868021,0.0946895264443233,0.0240063253601016,TRUE,199,199,0,"OK","P14-C014",42,50,847,0.17,"informative","weak","regular",6,26,0.991613138927699,0.00118063754427389,0,0.144000000000005
"V4-SENS-TWO-STAGE-HBB-CLUSTER-v1","V4-TARGET-EQUAL-CLUSTER-v1",0.0988257783535246,0.119245350705484,-0.0204195723519591,0.055838133724768,0.15134774299192,0.103592938358344,0.0955096092671521,0.0233591067236753,TRUE,199,199,0,"OK","P14-C014",42,50,847,0.17,"informative","weak","regular",6,26,0.991613138927699,0.00118063754427389,0,0.144000000000005
"V4-CMP-ONE-STAGE-CLUSTER-BB-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.102513812555812,0.117938379365222,-0.0154245668094104,0.0772738129342248,0.125016105412937,0.101144959173581,0.0477422924787125,0.0118950178160427,TRUE,199,199,0,"OK","P14-C014",42,50,847,0.17,"informative","weak","regular",6,26,0.991613138927699,0.00118063754427389,0,0.144000000000005
"V4-CMP-IID-RESP-BB-v1","WORKING-INDEPENDENCE-RESPONDENT",0.102513812555812,0.117938379365222,-0.0154245668094104,0.0740620151970957,0.129628186821778,0.101845101009437,0.0555661716246818,0.0142538171077558,TRUE,199,199,0,"OK","P14-C014",42,50,847,0.17,"informative","weak","regular",6,26,0.991613138927699,0.00118063754427389,0,0.144000000000005
"V4-CMP-TWO-STAGE-FREQ-BOOT-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.102513812555812,0.117938379365222,-0.0154245668094104,0.0660256045616577,0.141477609778948,0.103751607170303,0.0754520052172898,0.0186203014877219,TRUE,199,199,0,"OK","P14-C014",42,50,847,0.17,"informative","weak","regular",6,26,0.991613138927699,0.00118063754427389,0,0.144000000000005
"V4-CMP-MOKKEN-TWOLEVEL-DELTA-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.102513812555841,0.117938379365222,-0.0154245668093811,0.0670627487571161,0.137964876354566,0.102513812555841,0.0709021275974503,0.018087609812404,TRUE,,,0,"OK","P14-C014",42,50,847,0.17,"informative","weak","regular",6,26,0.991613138927699,0.00118063754427389,0,0.144000000000005
"V4-PRI-TWO-STAGE-HBB-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.114253479416365,0.117938379365222,-0.00368489994885718,0.0696952531853054,0.162648204109941,0.116171728647623,0.0929529509246357,0.023144404722221,TRUE,199,199,0,"OK","P14-C014",43,50,833,0.17,"informative","weak","regular",7,28,0.984766058870011,0.00120048019207686,0,0.128999999999991
"V4-SENS-TWO-STAGE-HBB-CLUSTER-v1","V4-TARGET-EQUAL-CLUSTER-v1",0.115557008048903,0.119245350705484,-0.00368834265658118,0.070529100964629,0.166896041738286,0.118712571351457,0.0963669407736567,0.0242955165119632,TRUE,199,199,0,"OK","P14-C014",43,50,833,0.17,"informative","weak","regular",7,28,0.984766058870011,0.00120048019207686,0,0.128999999999991
"V4-CMP-ONE-STAGE-CLUSTER-BB-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.114253479416365,0.117938379365222,-0.00368489994885718,0.0878020294353821,0.142305964942487,0.115053997188935,0.054503935507105,0.0142662769228641,TRUE,199,199,0,"OK","P14-C014",43,50,833,0.17,"informative","weak","regular",7,28,0.984766058870011,0.00120048019207686,0,0.128999999999991
"V4-CMP-IID-RESP-BB-v1","WORKING-INDEPENDENCE-RESPONDENT",0.114253479416365,0.117938379365222,-0.00368489994885718,0.0905222433767874,0.146255689386688,0.118388966381737,0.0557334460099002,0.0151563997246013,TRUE,199,199,0,"OK","P14-C014",43,50,833,0.17,"informative","weak","regular",7,28,0.984766058870011,0.00120048019207686,0,0.128999999999991
"V4-CMP-TWO-STAGE-FREQ-BOOT-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.114253479416365,0.117938379365222,-0.00368489994885718,0.0767205578031432,0.149277901811696,0.112999229807419,0.0725573440085525,0.0198230891503217,TRUE,199,199,0,"OK","P14-C014",43,50,833,0.17,"informative","weak","regular",7,28,0.984766058870011,0.00120048019207686,0,0.128999999999991
"V4-CMP-MOKKEN-TWOLEVEL-DELTA-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.114253479416343,0.117938379365222,-0.00368489994887945,0.0790451181163445,0.149461840716341,0.114253479416343,0.0704167225999968,0.0179637797315244,TRUE,,,0,"OK","P14-C014",43,50,833,0.17,"informative","weak","regular",7,28,0.984766058870011,0.00120048019207686,0,0.128999999999991
"V4-PRI-TWO-STAGE-HBB-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.117333655771085,0.117938379365222,-0.000604723594137213,0.0748864267265743,0.165017241179268,0.119951833952921,0.090130814452694,0.0218699900970097,TRUE,199,199,0,"OK","P14-C014",44,50,936,0.17,"informative","weak","regular",8,27,0.992619562431601,0.00106837606837606,0,0.155999999999992
"V4-SENS-TWO-STAGE-HBB-CLUSTER-v1","V4-TARGET-EQUAL-CLUSTER-v1",0.122785560430623,0.119245350705484,0.00354020972513909,0.078478379825284,0.174820484392966,0.126649432109125,0.0963421045676824,0.0241580839979474,TRUE,199,199,0,"OK","P14-C014",44,50,936,0.17,"informative","weak","regular",8,27,0.992619562431601,0.00106837606837606,0,0.155999999999992
"V4-CMP-ONE-STAGE-CLUSTER-BB-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.117333655771085,0.117938379365222,-0.000604723594137213,0.089664324492102,0.143019232464953,0.116341778478528,0.0533549079728511,0.0133632054493894,TRUE,199,199,0,"OK","P14-C014",44,50,936,0.17,"informative","weak","regular",8,27,0.992619562431601,0.00106837606837606,0,0.155999999999992
"V4-CMP-IID-RESP-BB-v1","WORKING-INDEPENDENCE-RESPONDENT",0.117333655771085,0.117938379365222,-0.000604723594137213,0.0906692851005612,0.142568298647487,0.116618791874024,0.0518990135469259,0.0132233378208581,TRUE,199,199,0,"OK","P14-C014",44,50,936,0.17,"informative","weak","regular",8,27,0.992619562431601,0.00106837606837606,0,0.155999999999992
"V4-CMP-TWO-STAGE-FREQ-BOOT-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.117333655771085,0.117938379365222,-0.000604723594137213,0.0842090835207544,0.151620456709555,0.117914770115155,0.067411373188801,0.0169042639240925,TRUE,199,199,0,"OK","P14-C014",44,50,936,0.17,"informative","weak","regular",8,27,0.992619562431601,0.00106837606837606,0,0.155999999999992
"V4-CMP-MOKKEN-TWOLEVEL-DELTA-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.117333655771081,0.117938379365222,-0.000604723594141557,0.0814189705192046,0.153248341022957,0.117333655771081,0.0718293705037524,0.0183241557167206,TRUE,,,0,"OK","P14-C014",44,50,936,0.17,"informative","weak","regular",8,27,0.992619562431601,0.00106837606837606,0,0.155999999999992
"V4-PRI-TWO-STAGE-HBB-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.139392976228708,0.117938379365222,0.0214545968634853,0.0951826099675233,0.20126345475501,0.148223032361267,0.106080844787487,0.0274449852538936,TRUE,199,199,0,"OK","P14-C014",45,50,781,0.17,"informative","weak","regular",8,25,0.996799243919584,0.00256081946222797,0,0.125
"V4-SENS-TWO-STAGE-HBB-CLUSTER-v1","V4-TARGET-EQUAL-CLUSTER-v1",0.146622893648296,0.119245350705484,0.027377542942812,0.102115257075725,0.20114094084888,0.151628098962303,0.0990256837731551,0.0257563828956088,TRUE,199,199,0,"OK","P14-C014",45,50,781,0.17,"informative","weak","regular",8,25,0.996799243919584,0.00256081946222797,0,0.125
"V4-CMP-ONE-STAGE-CLUSTER-BB-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.139392976228708,0.117938379365222,0.0214545968634853,0.110991842860056,0.167328967351743,0.1391604051059,0.0563371244916872,0.0139604264052802,TRUE,199,199,0,"OK","P14-C014",45,50,781,0.17,"informative","weak","regular",8,25,0.996799243919584,0.00256081946222797,0,0.125
"V4-CMP-IID-RESP-BB-v1","WORKING-INDEPENDENCE-RESPONDENT",0.139392976228708,0.117938379365222,0.0214545968634853,0.111882906263662,0.173204363528592,0.142543634896127,0.0613214572649297,0.0149778499839954,TRUE,199,199,0,"OK","P14-C014",45,50,781,0.17,"informative","weak","regular",8,25,0.996799243919584,0.00256081946222797,0,0.125
"V4-CMP-TWO-STAGE-FREQ-BOOT-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.139392976228708,0.117938379365222,0.0214545968634853,0.105993758077506,0.185856109783523,0.145924933930514,0.0798623517060174,0.0205373324234223,TRUE,199,199,0,"OK","P14-C014",45,50,781,0.17,"informative","weak","regular",8,25,0.996799243919584,0.00256081946222797,0,0.125
"V4-CMP-MOKKEN-TWOLEVEL-DELTA-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.13939297622869,0.117938379365222,0.0214545968634672,0.101681415609481,0.177104536847898,0.13939297622869,0.0754231212384178,0.0192409457095502,TRUE,,,0,"OK","P14-C014",45,50,781,0.17,"informative","weak","regular",8,25,0.996799243919584,0.00256081946222797,0,0.125
"V4-PRI-TWO-STAGE-HBB-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.133231387585222,0.117938379365222,0.0152930082199996,0.0889669040164887,0.180618210466893,0.134792557241691,0.0916513064504038,0.0229524479062318,TRUE,199,199,0,"OK","P14-C014",46,50,872,0.17,"informative","weak","regular",6,28,0.98453396296852,0.00229357798165131,0,0.13600000000001
"V4-SENS-TWO-STAGE-HBB-CLUSTER-v1","V4-TARGET-EQUAL-CLUSTER-v1",0.140236970491322,0.119245350705484,0.0209916197858385,0.0886165430129932,0.184010534630217,0.136313538821605,0.095393991617224,0.02522662269666,TRUE,199,199,0,"OK","P14-C014",46,50,872,0.17,"informative","weak","regular",6,28,0.98453396296852,0.00229357798165131,0,0.13600000000001
"V4-CMP-ONE-STAGE-CLUSTER-BB-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.133231387585222,0.117938379365222,0.0152930082199996,0.105254342159318,0.156753824187326,0.131004083173322,0.051499482028008,0.0135649106608135,TRUE,199,199,0,"OK","P14-C014",46,50,872,0.17,"informative","weak","regular",6,28,0.98453396296852,0.00229357798165131,0,0.13600000000001
"V4-CMP-IID-RESP-BB-v1","WORKING-INDEPENDENCE-RESPONDENT",0.133231387585222,0.117938379365222,0.0152930082199996,0.106492299846483,0.161179915897219,0.133836107871851,0.0546876160507366,0.0142963252205252,TRUE,199,199,0,"OK","P14-C014",46,50,872,0.17,"informative","weak","regular",6,28,0.98453396296852,0.00229357798165131,0,0.13600000000001
"V4-CMP-TWO-STAGE-FREQ-BOOT-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.133231387585222,0.117938379365222,0.0152930082199996,0.0928692540009449,0.17932952740843,0.136099390704688,0.0864602734074855,0.0211137647740616,TRUE,199,199,0,"OK","P14-C014",46,50,872,0.17,"informative","weak","regular",6,28,0.98453396296852,0.00229357798165131,0,0.13600000000001
"V4-CMP-MOKKEN-TWOLEVEL-DELTA-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.133231387585239,0.117938379365222,0.0152930082200169,0.0963053287475836,0.170157446422895,0.133231387585239,0.0738521176753112,0.0188401721301635,TRUE,,,0,"OK","P14-C014",46,50,872,0.17,"informative","weak","regular",6,28,0.98453396296852,0.00229357798165131,0,0.13600000000001
"V4-PRI-TWO-STAGE-HBB-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.128480001487448,0.117938379365222,0.0105416221222261,0.0868543152144048,0.17602077710981,0.131437546162107,0.089166461895405,0.0223685277945762,TRUE,199,199,0,"OK","P14-C014",47,50,915,0.17,"informative","weak","regular",8,28,0.990676432254762,0.00109289617486341,0,0.138999999999996
"V4-SENS-TWO-STAGE-HBB-CLUSTER-v1","V4-TARGET-EQUAL-CLUSTER-v1",0.133633036403535,0.119245350705484,0.0143876856980509,0.0912465709230952,0.176486145982808,0.133866358452952,0.0852395750597128,0.0237388715904039,TRUE,199,199,0,"OK","P14-C014",47,50,915,0.17,"informative","weak","regular",8,28,0.990676432254762,0.00109289617486341,0,0.138999999999996
"V4-CMP-ONE-STAGE-CLUSTER-BB-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.128480001487448,0.117938379365222,0.0105416221222261,0.0973772284998961,0.15963241968292,0.128504824091408,0.0622551911830239,0.0151304629736598,TRUE,199,199,0,"OK","P14-C014",47,50,915,0.17,"informative","weak","regular",8,28,0.990676432254762,0.00109289617486341,0,0.138999999999996
"V4-CMP-IID-RESP-BB-v1","WORKING-INDEPENDENCE-RESPONDENT",0.128480001487448,0.117938379365222,0.0105416221222261,0.0991888555617283,0.157830668244793,0.128509761903261,0.0586418126830651,0.0147674890501033,TRUE,199,199,0,"OK","P14-C014",47,50,915,0.17,"informative","weak","regular",8,28,0.990676432254762,0.00109289617486341,0,0.138999999999996
"V4-CMP-TWO-STAGE-FREQ-BOOT-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.128480001487448,0.117938379365222,0.0105416221222261,0.0849668487102172,0.166426196386215,0.125696522548216,0.0814593476759975,0.0222752229334043,TRUE,199,199,0,"OK","P14-C014",47,50,915,0.17,"informative","weak","regular",8,28,0.990676432254762,0.00109289617486341,0,0.138999999999996
"V4-CMP-MOKKEN-TWOLEVEL-DELTA-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.12848000148742,0.117938379365222,0.010541622122198,0.0928848547696777,0.164075148205163,0.12848000148742,0.0711902934354853,0.0181611228565997,TRUE,,,0,"OK","P14-C014",47,50,915,0.17,"informative","weak","regular",8,28,0.990676432254762,0.00109289617486341,0,0.138999999999996
"V4-PRI-TWO-STAGE-HBB-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.112316958266729,0.117938379365222,-0.00562142109849323,0.0741466168446571,0.164025536575965,0.119086076710311,0.0898789197313077,0.0222078021858579,TRUE,199,199,0,"OK","P14-C014",48,50,868,0.17,"informative","weak","regular",6,27,0.985842229211861,0.00115207373271892,0,0.150000000000006
