"method_id","target_id","point_estimate","truth","bias","lower","upper","center","interval_length","se_equivalent","cover","defined_draws","total_draws","invalid_fraction","status","cell_id","replication","G","N","latent_icc","size_mechanism","strength","regularity","minimum_cluster_size","maximum_cluster_size","size_effect_correlation","sample_minimum_internal_cdf_gap","sample_exact_knot_count","replication_elapsed_seconds"
"V4-SENS-TWO-STAGE-HBB-CLUSTER-v1","V4-TARGET-EQUAL-CLUSTER-v1",0.0978476919907355,0.117439750744257,-0.0195920587535217,0.0535558837650683,0.155761378816062,0.104658631290565,0.102205495050994,0.0246726322611979,TRUE,199,199,0,"OK","P14-C010",49,30,600,0.05,"balanced","weak","exact_knot",20,20,0,0,2,0.0990000000000038
"V4-CMP-ONE-STAGE-CLUSTER-BB-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.0978476919907355,0.117439750744257,-0.0195920587535217,0.0716454207058244,0.124941376426892,0.098293398566358,0.0532959557210674,0.0138720108448572,TRUE,199,199,0,"OK","P14-C010",49,30,600,0.05,"balanced","weak","exact_knot",20,20,0,0,2,0.0990000000000038
"V4-CMP-IID-RESP-BB-v1","WORKING-INDEPENDENCE-RESPONDENT",0.0978476919907355,0.117439750744257,-0.0195920587535217,0.0666421929471392,0.135117057435841,0.10087962519149,0.0684748644887017,0.0169200540924655,TRUE,199,199,0,"OK","P14-C010",49,30,600,0.05,"balanced","weak","exact_knot",20,20,0,0,2,0.0990000000000038
"V4-CMP-TWO-STAGE-FREQ-BOOT-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.0978476919907355,0.117439750744257,-0.0195920587535217,0.0612213889619112,0.141632332538386,0.101426860750149,0.080410943576475,0.0206337970360979,TRUE,199,199,0,"OK","P14-C010",49,30,600,0.05,"balanced","weak","exact_knot",20,20,0,0,2,0.0990000000000038
"V4-CMP-MOKKEN-TWOLEVEL-DELTA-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.0978476919907274,0.117439750744257,-0.0195920587535298,0.0572114223339002,0.138483961647555,0.0978476919907274,0.0812725393136544,0.0207331716181322,TRUE,,,0,"OK","P14-C010",49,30,600,0.05,"balanced","weak","exact_knot",20,20,0,0,2,0.0990000000000038
"V4-PRI-TWO-STAGE-HBB-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.127966508525486,0.117439750744257,0.0105267577812291,0.0816067019966764,0.189445280764414,0.135525991380545,0.107838578767738,0.0298356102049133,TRUE,199,199,0,"OK","P14-C010",50,30,600,0.05,"balanced","weak","exact_knot",20,20,0,0.00166666666666665,0,0.0999999999999943
"V4-SENS-TWO-STAGE-HBB-CLUSTER-v1","V4-TARGET-EQUAL-CLUSTER-v1",0.127966508525486,0.117439750744257,0.0105267577812291,0.0787498099866399,0.193225572307336,0.135987691146988,0.114475762320696,0.0294841017042644,TRUE,199,199,0,"OK","P14-C010",50,30,600,0.05,"balanced","weak","exact_knot",20,20,0,0.00166666666666665,0,0.0999999999999943
"V4-CMP-ONE-STAGE-CLUSTER-BB-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.127966508525486,0.117439750744257,0.0105267577812291,0.099769859000371,0.162157746264854,0.130963802632612,0.0623878872644827,0.016355934244987,TRUE,199,199,0,"OK","P14-C010",50,30,600,0.05,"balanced","weak","exact_knot",20,20,0,0.00166666666666665,0,0.0999999999999943
"V4-CMP-IID-RESP-BB-v1","WORKING-INDEPENDENCE-RESPONDENT",0.127966508525486,0.117439750744257,0.0105267577812291,0.0978182863192113,0.161737000839024,0.129777643579117,0.0639187145198123,0.0165494203788073,TRUE,199,199,0,"OK","P14-C010",50,30,600,0.05,"balanced","weak","exact_knot",20,20,0,0.00166666666666665,0,0.0999999999999943
"V4-CMP-TWO-STAGE-FREQ-BOOT-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.127966508525486,0.117439750744257,0.0105267577812291,0.0833674922502755,0.176558814406482,0.129963153328379,0.0931913221562062,0.0243607443381773,TRUE,199,199,0,"OK","P14-C010",50,30,600,0.05,"balanced","weak","exact_knot",20,20,0,0.00166666666666665,0,0.0999999999999943
"V4-CMP-MOKKEN-TWOLEVEL-DELTA-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.127966508525477,0.117439750744257,0.0105267577812202,0.0801501034803971,0.175782913570558,0.127966508525477,0.0956328100901606,0.0243965733157599,TRUE,,,0,"OK","P14-C010",50,30,600,0.05,"balanced","weak","exact_knot",20,20,0,0.00166666666666665,0,0.0999999999999943
"V4-PRI-TWO-STAGE-HBB-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.105209455619023,0.117439750744257,-0.0122302951252341,0.0455856104447696,0.156902434183802,0.101244022314286,0.111316823739032,0.0269585188806741,TRUE,199,199,0,"OK","P14-C010",51,30,600,0.05,"balanced","weak","exact_knot",20,20,0,0,1,0.0990000000000038
"V4-SENS-TWO-STAGE-HBB-CLUSTER-v1","V4-TARGET-EQUAL-CLUSTER-v1",0.105209455619023,0.117439750744257,-0.0122302951252341,0.0511936454425657,0.165713456431086,0.108453550936826,0.11451981098852,0.028598823767225,TRUE,199,199,0,"OK","P14-C010",51,30,600,0.05,"balanced","weak","exact_knot",20,20,0,0,1,0.0990000000000038
"V4-CMP-ONE-STAGE-CLUSTER-BB-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.105209455619023,0.117439750744257,-0.0122302951252341,0.0672008128880105,0.13856754760249,0.10288418024525,0.0713667347144799,0.0195993188151771,TRUE,199,199,0,"OK","P14-C010",51,30,600,0.05,"balanced","weak","exact_knot",20,20,0,0,1,0.0990000000000038
"V4-CMP-IID-RESP-BB-v1","WORKING-INDEPENDENCE-RESPONDENT",0.105209455619023,0.117439750744257,-0.0122302951252341,0.0713861199302062,0.138442121077632,0.104914120503919,0.0670560011474261,0.0172203102001823,TRUE,199,199,0,"OK","P14-C010",51,30,600,0.05,"balanced","weak","exact_knot",20,20,0,0,1,0.0990000000000038
"V4-CMP-TWO-STAGE-FREQ-BOOT-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.105209455619023,0.117439750744257,-0.0122302951252341,0.0582037697570602,0.158193645408352,0.108198707582706,0.0999898756512921,0.0274264917854041,TRUE,199,199,0,"OK","P14-C010",51,30,600,0.05,"balanced","weak","exact_knot",20,20,0,0,1,0.0990000000000038
"V4-CMP-MOKKEN-TWOLEVEL-DELTA-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.105209455619014,0.117439750744257,-0.0122302951252432,0.0538928958860819,0.156526015351946,0.105209455619014,0.102633119465864,0.0261823993388198,TRUE,,,0,"OK","P14-C010",51,30,600,0.05,"balanced","weak","exact_knot",20,20,0,0,1,0.0990000000000038
"V4-PRI-TWO-STAGE-HBB-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.105745188696407,0.117439750744257,-0.0116945620478506,0.0570889231038764,0.164136513766743,0.11061271843531,0.107047590662866,0.026969656934034,TRUE,199,199,0,"OK","P14-C010",52,30,600,0.05,"balanced","weak","exact_knot",20,20,0,0.00166666666666665,0,0.0989999999999966
"V4-SENS-TWO-STAGE-HBB-CLUSTER-v1","V4-TARGET-EQUAL-CLUSTER-v1",0.105745188696407,0.117439750744257,-0.0116945620478506,0.0612207534664069,0.163349593013047,0.112285173239727,0.10212883954664,0.0259573919883814,TRUE,199,199,0,"OK","P14-C010",52,30,600,0.05,"balanced","weak","exact_knot",20,20,0,0.00166666666666665,0,0.0989999999999966
"V4-CMP-ONE-STAGE-CLUSTER-BB-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.105745188696407,0.117439750744257,-0.0116945620478506,0.0750144127150799,0.140822259409061,0.10791833606207,0.0658078466939811,0.0155259281454488,TRUE,199,199,0,"OK","P14-C010",52,30,600,0.05,"balanced","weak","exact_knot",20,20,0,0.00166666666666665,0,0.0989999999999966
"V4-CMP-IID-RESP-BB-v1","WORKING-INDEPENDENCE-RESPONDENT",0.105745188696407,0.117439750744257,-0.0116945620478506,0.0677286693794566,0.145215437106546,0.106472053243002,0.0774867677270899,0.0177111810829763,TRUE,199,199,0,"OK","P14-C010",52,30,600,0.05,"balanced","weak","exact_knot",20,20,0,0.00166666666666665,0,0.0989999999999966
"V4-CMP-TWO-STAGE-FREQ-BOOT-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.105745188696407,0.117439750744257,-0.0116945620478506,0.0666171139656164,0.153746605724776,0.110181859845196,0.0871294917591594,0.0227222163474128,TRUE,199,199,0,"OK","P14-C010",52,30,600,0.05,"balanced","weak","exact_knot",20,20,0,0.00166666666666665,0,0.0989999999999966
"V4-CMP-MOKKEN-TWOLEVEL-DELTA-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.105745188696399,0.117439750744257,-0.0116945620478583,0.0621581285751377,0.14933224881766,0.105745188696399,0.0871741202425224,0.0222387046216514,TRUE,,,0,"OK","P14-C010",52,30,600,0.05,"balanced","weak","exact_knot",20,20,0,0.00166666666666665,0,0.0989999999999966
"V4-PRI-TWO-STAGE-HBB-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.135140710543501,0.117439750744257,0.0177009597992434,0.0848972380535015,0.186624798538414,0.135761018295958,0.101727560484912,0.0246597600441017,TRUE,199,199,0,"OK","P14-C010",53,30,600,0.05,"balanced","weak","exact_knot",20,20,0,0,2,0.100000000000001
"V4-SENS-TWO-STAGE-HBB-CLUSTER-v1","V4-TARGET-EQUAL-CLUSTER-v1",0.135140710543501,0.117439750744257,0.0177009597992434,0.0848131446449589,0.189656646616408,0.137234895630683,0.104843501971449,0.0272164272566908,TRUE,199,199,0,"OK","P14-C010",53,30,600,0.05,"balanced","weak","exact_knot",20,20,0,0,2,0.100000000000001
"V4-CMP-ONE-STAGE-CLUSTER-BB-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.135140710543501,0.117439750744257,0.0177009597992434,0.105426779574652,0.169670745172707,0.137548762373679,0.0642439655980545,0.0163443925612315,TRUE,199,199,0,"OK","P14-C010",53,30,600,0.05,"balanced","weak","exact_knot",20,20,0,0,2,0.100000000000001
"V4-CMP-IID-RESP-BB-v1","WORKING-INDEPENDENCE-RESPONDENT",0.135140710543501,0.117439750744257,0.0177009597992434,0.102005279801092,0.168445971191329,0.13522562549621,0.0664406913902371,0.0172657561082492,TRUE,199,199,0,"OK","P14-C010",53,30,600,0.05,"balanced","weak","exact_knot",20,20,0,0,2,0.100000000000001
"V4-CMP-TWO-STAGE-FREQ-BOOT-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.135140710543501,0.117439750744257,0.0177009597992434,0.0828653719181884,0.185612301260536,0.134238836589362,0.102746929342348,0.0250977149247418,TRUE,199,199,0,"OK","P14-C010",53,30,600,0.05,"balanced","weak","exact_knot",20,20,0,0,2,0.100000000000001
"V4-CMP-MOKKEN-TWOLEVEL-DELTA-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.135140710543493,0.117439750744257,0.0177009597992357,0.0891818181459151,0.181099602941071,0.135140710543493,0.0919177847951554,0.0234488453665963,TRUE,,,0,"OK","P14-C010",53,30,600,0.05,"balanced","weak","exact_knot",20,20,0,0,2,0.100000000000001
"V4-PRI-TWO-STAGE-HBB-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.127870222444156,0.117439750744257,0.010430471699899,0.0757492401138573,0.185972011174074,0.130860625643966,0.110222771060217,0.02727504517514,TRUE,199,199,0,"OK","P14-C010",54,30,600,0.05,"balanced","weak","exact_knot",20,20,0,0.00166666666666665,0,0.097999999999999
"V4-SENS-TWO-STAGE-HBB-CLUSTER-v1","V4-TARGET-EQUAL-CLUSTER-v1",0.127870222444156,0.117439750744257,0.010430471699899,0.0737975938363945,0.195565087425285,0.13468134063084,0.12176749358889,0.0302485497190575,TRUE,199,199,0,"OK","P14-C010",54,30,600,0.05,"balanced","weak","exact_knot",20,20,0,0.00166666666666665,0,0.097999999999999
"V4-CMP-ONE-STAGE-CLUSTER-BB-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.127870222444156,0.117439750744257,0.010430471699899,0.0852982584764141,0.159546130200466,0.12242219433844,0.0742478717240523,0.0175759724767445,TRUE,199,199,0,"OK","P14-C010",54,30,600,0.05,"balanced","weak","exact_knot",20,20,0,0.00166666666666665,0,0.097999999999999
"V4-CMP-IID-RESP-BB-v1","WORKING-INDEPENDENCE-RESPONDENT",0.127870222444156,0.117439750744257,0.010430471699899,0.0915247279743578,0.16270498486848,0.127114856421419,0.0711802568941224,0.0183753972052167,TRUE,199,199,0,"OK","P14-C010",54,30,600,0.05,"balanced","weak","exact_knot",20,20,0,0.00166666666666665,0,0.097999999999999
"V4-CMP-TWO-STAGE-FREQ-BOOT-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.127870222444156,0.117439750744257,0.010430471699899,0.0846413593069177,0.174480816005394,0.129561087656156,0.0898394566984762,0.0231133786746613,TRUE,199,199,0,"OK","P14-C010",54,30,600,0.05,"balanced","weak","exact_knot",20,20,0,0.00166666666666665,0,0.097999999999999
"V4-CMP-MOKKEN-TWOLEVEL-DELTA-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.127870222444149,0.117439750744257,0.010430471699892,0.0807803293873818,0.174960115500917,0.127870222444149,0.0941797861135349,0.0240258971227056,TRUE,,,0,"OK","P14-C010",54,30,600,0.05,"balanced","weak","exact_knot",20,20,0,0.00166666666666665,0,0.097999999999999
"V4-PRI-TWO-STAGE-HBB-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.134256448092406,0.117439750744257,0.0168166973481488,0.0889018020099822,0.18165243552852,0.135277118769251,0.0927506335185382,0.0256560020134774,TRUE,199,199,0,"OK","P14-C010",55,30,600,0.05,"balanced","weak","exact_knot",20,20,0,0.00166666666666665,0,0.112000000000002
"V4-SENS-TWO-STAGE-HBB-CLUSTER-v1","V4-TARGET-EQUAL-CLUSTER-v1",0.134256448092406,0.117439750744257,0.0168166973481488,0.0832540077642877,0.189538074700633,0.13639604123246,0.106284066936345,0.0276905819335317,TRUE,199,199,0,"OK","P14-C010",55,30,600,0.05,"balanced","weak","exact_knot",20,20,0,0.00166666666666665,0,0.112000000000002
"V4-CMP-ONE-STAGE-CLUSTER-BB-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.134256448092406,0.117439750744257,0.0168166973481488,0.112805574087596,0.157725998348764,0.13526578621818,0.0449204242611677,0.0125189814098018,TRUE,199,199,0,"OK","P14-C010",55,30,600,0.05,"balanced","weak","exact_knot",20,20,0,0.00166666666666665,0,0.112000000000002
"V4-CMP-IID-RESP-BB-v1","WORKING-INDEPENDENCE-RESPONDENT",0.134256448092406,0.117439750744257,0.0168166973481488,0.101338223627497,0.173405668294646,0.137371945961072,0.0720674446671489,0.0182506161057546,TRUE,199,199,0,"OK","P14-C010",55,30,600,0.05,"balanced","weak","exact_knot",20,20,0,0.00166666666666665,0,0.112000000000002
"V4-CMP-TWO-STAGE-FREQ-BOOT-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.134256448092406,0.117439750744257,0.0168166973481488,0.0959032635712304,0.183268181489578,0.139585722530404,0.0873649179183474,0.0218447280137637,TRUE,199,199,0,"OK","P14-C010",55,30,600,0.05,"balanced","weak","exact_knot",20,20,0,0.00166666666666665,0,0.112000000000002
"V4-CMP-MOKKEN-TWOLEVEL-DELTA-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.134256448092396,0.117439750744257,0.016816697348139,0.092327985103735,0.176184911081057,0.134256448092396,0.0838569259773224,0.0213924660449822,TRUE,,,0,"OK","P14-C010",55,30,600,0.05,"balanced","weak","exact_knot",20,20,0,0.00166666666666665,0,0.112000000000002
"V4-PRI-TWO-STAGE-HBB-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.155582274358786,0.117439750744257,0.0381425236145293,0.100091355885746,0.216678683596032,0.158385019740889,0.116587327710286,0.0301578331998367,TRUE,199,199,0,"OK","P14-C010",56,30,600,0.05,"balanced","weak","exact_knot",20,20,0,0.00166666666666665,0,0.097999999999999
"V4-SENS-TWO-STAGE-HBB-CLUSTER-v1","V4-TARGET-EQUAL-CLUSTER-v1",0.155582274358786,0.117439750744257,0.0381425236145293,0.108923066468201,0.220531518992957,0.164727292730579,0.111608452524756,0.0287205108392343,TRUE,199,199,0,"OK","P14-C010",56,30,600,0.05,"balanced","weak","exact_knot",20,20,0,0.00166666666666665,0,0.097999999999999
"V4-CMP-ONE-STAGE-CLUSTER-BB-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.155582274358786,0.117439750744257,0.0381425236145293,0.129285502909804,0.195185760334456,0.16223563162213,0.0659002574246512,0.0167565295503486,FALSE,199,199,0,"OK","P14-C010",56,30,600,0.05,"balanced","weak","exact_knot",20,20,0,0.00166666666666665,0,0.097999999999999
"V4-CMP-IID-RESP-BB-v1","WORKING-INDEPENDENCE-RESPONDENT",0.155582274358786,0.117439750744257,0.0381425236145293,0.121009357492118,0.190145766477563,0.155577561984841,0.0691364089854448,0.0182431687826843,FALSE,199,199,0,"OK","P14-C010",56,30,600,0.05,"balanced","weak","exact_knot",20,20,0,0.00166666666666665,0,0.097999999999999
"V4-CMP-TWO-STAGE-FREQ-BOOT-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.155582274358786,0.117439750744257,0.0381425236145293,0.112154088278945,0.207336363609064,0.159745225944005,0.0951822753301193,0.0235274363192088,TRUE,199,199,0,"OK","P14-C010",56,30,600,0.05,"balanced","weak","exact_knot",20,20,0,0.00166666666666665,0,0.097999999999999
"V4-CMP-MOKKEN-TWOLEVEL-DELTA-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.155582274358778,0.117439750744257,0.0381425236145213,0.109018388247975,0.202146160469582,0.155582274358778,0.0931277722216062,0.0237575213004387,TRUE,,,0,"OK","P14-C010",56,30,600,0.05,"balanced","weak","exact_knot",20,20,0,0.00166666666666665,0,0.097999999999999
"V4-PRI-TWO-STAGE-HBB-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.108999182110737,0.117439750744257,-0.00844056863352038,0.0687771826597554,0.166778734375494,0.117777958517625,0.0980015517157388,0.0256505340870113,TRUE,199,199,0,"OK","P14-C010",57,30,600,0.05,"balanced","weak","exact_knot",20,20,0,0,1,0.100000000000001
"V4-SENS-TWO-STAGE-HBB-CLUSTER-v1","V4-TARGET-EQUAL-CLUSTER-v1",0.108999182110737,0.117439750744257,-0.00844056863352038,0.0567148703977415,0.170299658757278,0.11350726457751,0.113584788359536,0.0272227766024963,TRUE,199,199,0,"OK","P14-C010",57,30,600,0.05,"balanced","weak","exact_knot",20,20,0,0,1,0.100000000000001
"V4-CMP-ONE-STAGE-CLUSTER-BB-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.108999182110737,0.117439750744257,-0.00844056863352038,0.0799580498399235,0.136902671695839,0.108430360767881,0.0569446218559154,0.0148793576054612,TRUE,199,199,0,"OK","P14-C010",57,30,600,0.05,"balanced","weak","exact_knot",20,20,0,0,1,0.100000000000001
"V4-CMP-IID-RESP-BB-v1","WORKING-INDEPENDENCE-RESPONDENT",0.108999182110737,0.117439750744257,-0.00844056863352038,0.0770703976181127,0.150382687844506,0.113726542731309,0.073312290226393,0.0180388102288321,TRUE,199,199,0,"OK","P14-C010",57,30,600,0.05,"balanced","weak","exact_knot",20,20,0,0,1,0.100000000000001
"V4-CMP-TWO-STAGE-FREQ-BOOT-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.108999182110737,0.117439750744257,-0.00844056863352038,0.0640850528281189,0.157649572276629,0.110867312552374,0.0935645194485103,0.0235341200681919,TRUE,199,199,0,"OK","P14-C010",57,30,600,0.05,"balanced","weak","exact_knot",20,20,0,0,1,0.100000000000001
"V4-CMP-MOKKEN-TWOLEVEL-DELTA-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.108999182110729,0.117439750744257,-0.00844056863352775,0.0649650707918027,0.153033293429656,0.108999182110729,0.0880682226378535,0.0224667961586347,TRUE,,,0,"OK","P14-C010",57,30,600,0.05,"balanced","weak","exact_knot",20,20,0,0,1,0.100000000000001
"V4-PRI-TWO-STAGE-HBB-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.133822998666061,0.117439750744257,0.0163832479218035,0.0805849178141749,0.207656961969706,0.14412093989194,0.127072044155531,0.0320160091740934,TRUE,199,199,0,"OK","P14-C010",58,30,600,0.05,"balanced","weak","exact_knot",20,20,0,0,1,0.0970000000000013
"V4-SENS-TWO-STAGE-HBB-CLUSTER-v1","V4-TARGET-EQUAL-CLUSTER-v1",0.133822998666061,0.117439750744257,0.0163832479218035,0.0809450238052512,0.200693079938152,0.140819051871701,0.1197480561329,0.0285727153862586,TRUE,199,199,0,"OK","P14-C010",58,30,600,0.05,"balanced","weak","exact_knot",20,20,0,0,1,0.0970000000000013
"V4-CMP-ONE-STAGE-CLUSTER-BB-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.133822998666061,0.117439750744257,0.0163832479218035,0.1053460337918,0.165453464603294,0.135399749197547,0.0601074308114932,0.0166321708069596,TRUE,199,199,0,"OK","P14-C010",58,30,600,0.05,"balanced","weak","exact_knot",20,20,0,0,1,0.0970000000000013
"V4-CMP-IID-RESP-BB-v1","WORKING-INDEPENDENCE-RESPONDENT",0.133822998666061,0.117439750744257,0.0163832479218035,0.105678717892696,0.172098864710181,0.138888791301438,0.0664201468174854,0.0167127041729125,TRUE,199,199,0,"OK","P14-C010",58,30,600,0.05,"balanced","weak","exact_knot",20,20,0,0,1,0.0970000000000013
"V4-CMP-TWO-STAGE-FREQ-BOOT-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.133822998666061,0.117439750744257,0.0163832479218035,0.0950296480022053,0.184240625091571,0.139635136546888,0.0892109770893654,0.0230987369019573,TRUE,199,199,0,"OK","P14-C010",58,30,600,0.05,"balanced","weak","exact_knot",20,20,0,0,1,0.0970000000000013
"V4-CMP-MOKKEN-TWOLEVEL-DELTA-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.133822998666053,0.117439750744257,0.0163832479217959,0.0870192594633672,0.180626737868739,0.133822998666053,0.0936074784053716,0.0238798975756023,TRUE,,,0,"OK","P14-C010",58,30,600,0.05,"balanced","weak","exact_knot",20,20,0,0,1,0.0970000000000013
"V4-PRI-TWO-STAGE-HBB-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.115867933306298,0.117439750744257,-0.00157181743795877,0.063263399040674,0.167806158720141,0.115534778880408,0.104542759679467,0.0281964378613237,TRUE,199,199,0,"OK","P14-C010",59,30,600,0.05,"balanced","weak","exact_knot",20,20,0,0,1,0.097999999999999
"V4-SENS-TWO-STAGE-HBB-CLUSTER-v1","V4-TARGET-EQUAL-CLUSTER-v1",0.115867933306298,0.117439750744257,-0.00157181743795877,0.0660399230756639,0.181062317400513,0.123551120238089,0.11502239432485,0.0288038039014917,TRUE,199,199,0,"OK","P14-C010",59,30,600,0.05,"balanced","weak","exact_knot",20,20,0,0,1,0.097999999999999
"V4-CMP-ONE-STAGE-CLUSTER-BB-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.115867933306298,0.117439750744257,-0.00157181743795877,0.0888716110140309,0.152628814121668,0.120750212567849,0.0637572031076368,0.0174646298253086,TRUE,199,199,0,"OK","P14-C010",59,30,600,0.05,"balanced","weak","exact_knot",20,20,0,0,1,0.097999999999999
"V4-CMP-IID-RESP-BB-v1","WORKING-INDEPENDENCE-RESPONDENT",0.115867933306298,0.117439750744257,-0.00157181743795877,0.082745041920864,0.142245633564393,0.112495337742629,0.0595005916435292,0.0158120621169302,TRUE,199,199,0,"OK","P14-C010",59,30,600,0.05,"balanced","weak","exact_knot",20,20,0,0,1,0.097999999999999
"V4-CMP-TWO-STAGE-FREQ-BOOT-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.115867933306298,0.117439750744257,-0.00157181743795877,0.0651614126072135,0.170857772949493,0.118009592778353,0.105696360342279,0.0264993505652111,TRUE,199,199,0,"OK","P14-C010",59,30,600,0.05,"balanced","weak","exact_knot",20,20,0,0,1,0.097999999999999
"V4-CMP-MOKKEN-TWOLEVEL-DELTA-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.11586793330629,0.117439750744257,-0.00157181743796746,0.0660291391449545,0.165706727467625,0.11586793330629,0.0996775883226705,0.0254284234580111,TRUE,,,0,"OK","P14-C010",59,30,600,0.05,"balanced","weak","exact_knot",20,20,0,0,1,0.097999999999999
"V4-PRI-TWO-STAGE-HBB-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.114864078799404,0.117439750744257,-0.00257567194485347,0.0765213502954661,0.161332926733374,0.11892713851442,0.0848115764379081,0.0239744413974452,TRUE,199,199,0,"OK","P14-C010",60,30,600,0.05,"balanced","weak","exact_knot",20,20,0,0.0016666666666667,0,0.100999999999999
"V4-SENS-TWO-STAGE-HBB-CLUSTER-v1","V4-TARGET-EQUAL-CLUSTER-v1",0.114864078799404,0.117439750744257,-0.00257567194485347,0.0727292270555972,0.153061164243696,0.112895195649647,0.0803319371880992,0.0226005321207402,TRUE,199,199,0,"OK","P14-C010",60,30,600,0.05,"balanced","weak","exact_knot",20,20,0,0.0016666666666667,0,0.100999999999999
"V4-CMP-ONE-STAGE-CLUSTER-BB-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.114864078799404,0.117439750744257,-0.00257567194485347,0.0885462570345153,0.143534296813526,0.11604027692402,0.0549880397790103,0.0136072881773168,TRUE,199,199,0,"OK","P14-C010",60,30,600,0.05,"balanced","weak","exact_knot",20,20,0,0.0016666666666667,0,0.100999999999999
"V4-CMP-IID-RESP-BB-v1","WORKING-INDEPENDENCE-RESPONDENT",0.114864078799404,0.117439750744257,-0.00257567194485347,0.0827284498186362,0.146918187275439,0.114823318547038,0.0641897374568031,0.0163665404515462,TRUE,199,199,0,"OK","P14-C010",60,30,600,0.05,"balanced","weak","exact_knot",20,20,0,0.0016666666666667,0,0.100999999999999
"V4-CMP-TWO-STAGE-FREQ-BOOT-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.114864078799404,0.117439750744257,-0.00257567194485347,0.0711668456358359,0.163044617828787,0.117105731732311,0.0918777721929506,0.0217665525149277,TRUE,199,199,0,"OK","P14-C010",60,30,600,0.05,"balanced","weak","exact_knot",20,20,0,0.0016666666666667,0,0.100999999999999
"V4-CMP-MOKKEN-TWOLEVEL-DELTA-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.114864078799395,0.117439750744257,-0.00257567194486256,0.0730640732916607,0.156664084307129,0.114864078799395,0.0836000110154678,0.0213269253095705,TRUE,,,0,"OK","P14-C010",60,30,600,0.05,"balanced","weak","exact_knot",20,20,0,0.0016666666666667,0,0.100999999999999
