"method_id","target_id","point_estimate","truth","bias","lower","upper","center","interval_length","se_equivalent","cover","defined_draws","total_draws","invalid_fraction","status","cell_id","replication","G","N","latent_icc","size_mechanism","strength","regularity","minimum_cluster_size","maximum_cluster_size","size_effect_correlation","sample_minimum_internal_cdf_gap","sample_exact_knot_count","replication_elapsed_seconds"
"V4-SENS-TWO-STAGE-HBB-CLUSTER-v1","V4-TARGET-EQUAL-CLUSTER-v1",0.109815602964837,0.119245350705483,-0.00942974774064598,0.0460819342115815,0.18781786633506,0.116949900273321,0.141735932123479,0.037478257021835,TRUE,199,199,0,"OK","P14-C001",50,20,400,0.05,"balanced","weak","regular",20,20,0,0,1,0.0680000000000001
"V4-CMP-ONE-STAGE-CLUSTER-BB-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.109815602964837,0.119245350705483,-0.00942974774064598,0.0639563825467088,0.157361905616988,0.110659144081848,0.093405523070279,0.0231311073370372,TRUE,199,199,0,"OK","P14-C001",50,20,400,0.05,"balanced","weak","regular",20,20,0,0,1,0.0680000000000001
"V4-CMP-IID-RESP-BB-v1","WORKING-INDEPENDENCE-RESPONDENT",0.109815602964837,0.119245350705483,-0.00942974774064598,0.0771881622149074,0.156948535484789,0.117068348849848,0.0797603732698812,0.0209890428316454,TRUE,199,199,0,"OK","P14-C001",50,20,400,0.05,"balanced","weak","regular",20,20,0,0,1,0.0680000000000001
"V4-CMP-TWO-STAGE-FREQ-BOOT-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.109815602964837,0.119245350705483,-0.00942974774064598,0.0507820670136822,0.176543651821463,0.113662859417573,0.125761584807781,0.0316907756055807,TRUE,199,199,0,"OK","P14-C001",50,20,400,0.05,"balanced","weak","regular",20,20,0,0,1,0.0680000000000001
"V4-CMP-MOKKEN-TWOLEVEL-DELTA-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.109815602964844,0.119245350705483,-0.00942974774063855,0.0466212736864847,0.173009932243203,0.109815602964844,0.126388658556719,0.0322425971991466,TRUE,,,0,"OK","P14-C001",50,20,400,0.05,"balanced","weak","regular",20,20,0,0,1,0.0680000000000001
"V4-PRI-TWO-STAGE-HBB-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.105201843715265,0.119245350705483,-0.0140435069902181,0.0552494304002762,0.182445435648067,0.118847433024172,0.127196005247791,0.03175538797027,TRUE,199,199,0,"OK","P14-C001",51,20,400,0.05,"balanced","weak","regular",20,20,0,0,1,0.0670000000000002
"V4-SENS-TWO-STAGE-HBB-CLUSTER-v1","V4-TARGET-EQUAL-CLUSTER-v1",0.105201843715265,0.119245350705483,-0.0140435069902181,0.0451720090645416,0.173922702695563,0.109547355880052,0.128750693631022,0.0340761322498223,TRUE,199,199,0,"OK","P14-C001",51,20,400,0.05,"balanced","weak","regular",20,20,0,0,1,0.0670000000000002
"V4-CMP-ONE-STAGE-CLUSTER-BB-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.105201843715265,0.119245350705483,-0.0140435069902181,0.0525733538019683,0.152199703063593,0.102386528432781,0.0996263492616247,0.025217468466538,TRUE,199,199,0,"OK","P14-C001",51,20,400,0.05,"balanced","weak","regular",20,20,0,0,1,0.0670000000000002
"V4-CMP-IID-RESP-BB-v1","WORKING-INDEPENDENCE-RESPONDENT",0.105201843715265,0.119245350705483,-0.0140435069902181,0.0675950136178137,0.140367146609095,0.103981080113454,0.0727721329912809,0.0183080870882116,TRUE,199,199,0,"OK","P14-C001",51,20,400,0.05,"balanced","weak","regular",20,20,0,0,1,0.0670000000000002
"V4-CMP-TWO-STAGE-FREQ-BOOT-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.105201843715265,0.119245350705483,-0.0140435069902181,0.0356792361199902,0.173842040387957,0.104760638253974,0.138162804267967,0.0371152462074737,TRUE,199,199,0,"OK","P14-C001",51,20,400,0.05,"balanced","weak","regular",20,20,0,0,1,0.0670000000000002
"V4-CMP-MOKKEN-TWOLEVEL-DELTA-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.105201843715273,0.119245350705483,-0.0140435069902101,0.0422209938736411,0.168182693556904,0.105201843715273,0.125961699683263,0.0321336771177513,TRUE,,,0,"OK","P14-C001",51,20,400,0.05,"balanced","weak","regular",20,20,0,0,1,0.0670000000000002
"V4-PRI-TWO-STAGE-HBB-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.102573136719673,0.119245350705483,-0.0166722139858097,0.0513902675130784,0.171248329057651,0.111319298285365,0.119858061544573,0.032724071621439,TRUE,199,199,0,"OK","P14-C001",52,20,400,0.05,"balanced","weak","regular",20,20,0,0.00250000000000006,0,0.0699999999999998
"V4-SENS-TWO-STAGE-HBB-CLUSTER-v1","V4-TARGET-EQUAL-CLUSTER-v1",0.102573136719673,0.119245350705483,-0.0166722139858097,0.0447306346262032,0.167964739652163,0.106347687139183,0.12323410502596,0.0304326781061172,TRUE,199,199,0,"OK","P14-C001",52,20,400,0.05,"balanced","weak","regular",20,20,0,0.00250000000000006,0,0.0699999999999998
"V4-CMP-ONE-STAGE-CLUSTER-BB-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.102573136719673,0.119245350705483,-0.0166722139858097,0.0657180956364416,0.138485377436929,0.102101736536685,0.072767281800487,0.0182533830727581,TRUE,199,199,0,"OK","P14-C001",52,20,400,0.05,"balanced","weak","regular",20,20,0,0.00250000000000006,0,0.0699999999999998
"V4-CMP-IID-RESP-BB-v1","WORKING-INDEPENDENCE-RESPONDENT",0.102573136719673,0.119245350705483,-0.0166722139858097,0.0588694964899194,0.146320034074779,0.102594765282349,0.0874505375848594,0.0213163746778043,TRUE,199,199,0,"OK","P14-C001",52,20,400,0.05,"balanced","weak","regular",20,20,0,0.00250000000000006,0,0.0699999999999998
"V4-CMP-TWO-STAGE-FREQ-BOOT-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.102573136719673,0.119245350705483,-0.0166722139858097,0.0477085830553306,0.14331528319753,0.0955119331264304,0.0956067001421997,0.0263018570523763,TRUE,199,199,0,"OK","P14-C001",52,20,400,0.05,"balanced","weak","regular",20,20,0,0.00250000000000006,0,0.0699999999999998
"V4-CMP-MOKKEN-TWOLEVEL-DELTA-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.102573136719676,0.119245350705483,-0.0166722139858069,0.0490963100693181,0.156049963370033,0.102573136719676,0.106953653300715,0.0272845965906395,TRUE,,,0,"OK","P14-C001",52,20,400,0.05,"balanced","weak","regular",20,20,0,0.00250000000000006,0,0.0699999999999998
"V4-PRI-TWO-STAGE-HBB-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.125559584943422,0.119245350705483,0.00631423423793935,0.0526171609601798,0.199768086943409,0.126192623951795,0.14715092598323,0.0367347851682209,TRUE,199,199,0,"OK","P14-C001",53,20,400,0.05,"balanced","weak","regular",20,20,0,0.0025,0,0.0670000000000002
"V4-SENS-TWO-STAGE-HBB-CLUSTER-v1","V4-TARGET-EQUAL-CLUSTER-v1",0.125559584943422,0.119245350705483,0.00631423423793935,0.0566610930553125,0.199729682835322,0.128195387945317,0.14306858978001,0.0372369534032703,TRUE,199,199,0,"OK","P14-C001",53,20,400,0.05,"balanced","weak","regular",20,20,0,0.0025,0,0.0670000000000002
"V4-CMP-ONE-STAGE-CLUSTER-BB-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.125559584943422,0.119245350705483,0.00631423423793935,0.0952461409409272,0.179472084008405,0.137359112474666,0.0842259430674775,0.0191375639212196,TRUE,199,199,0,"OK","P14-C001",53,20,400,0.05,"balanced","weak","regular",20,20,0,0.0025,0,0.0670000000000002
"V4-CMP-IID-RESP-BB-v1","WORKING-INDEPENDENCE-RESPONDENT",0.125559584943422,0.119245350705483,0.00631423423793935,0.0854565255217045,0.172170057906756,0.12881329171423,0.086713532385052,0.0231591552972454,TRUE,199,199,0,"OK","P14-C001",53,20,400,0.05,"balanced","weak","regular",20,20,0,0.0025,0,0.0670000000000002
"V4-CMP-TWO-STAGE-FREQ-BOOT-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.125559584943422,0.119245350705483,0.00631423423793935,0.0655789220208298,0.177909234569426,0.121744078295128,0.112330312548596,0.0297469643249912,TRUE,199,199,0,"OK","P14-C001",53,20,400,0.05,"balanced","weak","regular",20,20,0,0.0025,0,0.0670000000000002
"V4-CMP-MOKKEN-TWOLEVEL-DELTA-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.125559584943427,0.119245350705483,0.0063142342379444,0.0657829238871621,0.185336245999692,0.125559584943427,0.11955332211253,0.0304988568809302,TRUE,,,0,"OK","P14-C001",53,20,400,0.05,"balanced","weak","regular",20,20,0,0.0025,0,0.0670000000000002
"V4-PRI-TWO-STAGE-HBB-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.0977864423644794,0.119245350705483,-0.0214589083410032,0.0284834002656339,0.175005000494422,0.101744200380028,0.146521600228788,0.0369218691523157,TRUE,199,199,0,"OK","P14-C001",54,20,400,0.05,"balanced","weak","regular",20,20,0,0,1,0.0680000000000001
"V4-SENS-TWO-STAGE-HBB-CLUSTER-v1","V4-TARGET-EQUAL-CLUSTER-v1",0.0977864423644794,0.119245350705483,-0.0214589083410032,0.0233570024031362,0.17675037991678,0.100053691159958,0.153393377513643,0.0376439802089251,TRUE,199,199,0,"OK","P14-C001",54,20,400,0.05,"balanced","weak","regular",20,20,0,0,1,0.0680000000000001
"V4-CMP-ONE-STAGE-CLUSTER-BB-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.0977864423644794,0.119245350705483,-0.0214589083410032,0.0562438849049972,0.142055201718521,0.099149543311759,0.0858113168135237,0.0215179450362854,TRUE,199,199,0,"OK","P14-C001",54,20,400,0.05,"balanced","weak","regular",20,20,0,0,1,0.0680000000000001
"V4-CMP-IID-RESP-BB-v1","WORKING-INDEPENDENCE-RESPONDENT",0.0977864423644794,0.119245350705483,-0.0214589083410032,0.0585881164964303,0.140885615153133,0.0997368658247818,0.082297498656703,0.021239092430167,TRUE,199,199,0,"OK","P14-C001",54,20,400,0.05,"balanced","weak","regular",20,20,0,0,1,0.0680000000000001
"V4-CMP-TWO-STAGE-FREQ-BOOT-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.0977864423644794,0.119245350705483,-0.0214589083410032,0.046543223579341,0.159137398502206,0.102840311040773,0.112594174922865,0.0299150844178986,TRUE,199,199,0,"OK","P14-C001",54,20,400,0.05,"balanced","weak","regular",20,20,0,0,1,0.0680000000000001
"V4-CMP-MOKKEN-TWOLEVEL-DELTA-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.0977864423644849,0.119245350705483,-0.0214589083409977,0.0385614109904487,0.157011473738521,0.0977864423644849,0.118450062748072,0.0302174079938181,TRUE,,,0,"OK","P14-C001",54,20,400,0.05,"balanced","weak","regular",20,20,0,0,1,0.0680000000000001
"V4-PRI-TWO-STAGE-HBB-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.109930735860071,0.119245350705483,-0.00931461484541114,0.0411232044000177,0.165594685519107,0.103358944959562,0.124471481119089,0.0331158101955773,TRUE,199,199,0,"OK","P14-C001",55,20,400,0.05,"balanced","weak","regular",20,20,0,0,1,0.0800000000000001
"V4-SENS-TWO-STAGE-HBB-CLUSTER-v1","V4-TARGET-EQUAL-CLUSTER-v1",0.109930735860071,0.119245350705483,-0.00931461484541114,0.0461348356618969,0.182522759640811,0.114328797651354,0.136387923978914,0.0336714053630224,TRUE,199,199,0,"OK","P14-C001",55,20,400,0.05,"balanced","weak","regular",20,20,0,0,1,0.0800000000000001
"V4-CMP-ONE-STAGE-CLUSTER-BB-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.109930735860071,0.119245350705483,-0.00931461484541114,0.0684353183904571,0.143473796098809,0.105954557244633,0.0750384777083522,0.0200717250660303,TRUE,199,199,0,"OK","P14-C001",55,20,400,0.05,"balanced","weak","regular",20,20,0,0,1,0.0800000000000001
"V4-CMP-IID-RESP-BB-v1","WORKING-INDEPENDENCE-RESPONDENT",0.109930735860071,0.119245350705483,-0.00931461484541114,0.065109499676325,0.154898890261201,0.110004194968763,0.0897893905848764,0.02129317130791,TRUE,199,199,0,"OK","P14-C001",55,20,400,0.05,"balanced","weak","regular",20,20,0,0,1,0.0800000000000001
"V4-CMP-TWO-STAGE-FREQ-BOOT-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.109930735860071,0.119245350705483,-0.00931461484541114,0.055476853116844,0.170425965132196,0.11295140912452,0.114949112015352,0.0282011495476584,TRUE,199,199,0,"OK","P14-C001",55,20,400,0.05,"balanced","weak","regular",20,20,0,0,1,0.0800000000000001
"V4-CMP-MOKKEN-TWOLEVEL-DELTA-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.109930735860076,0.119245350705483,-0.00931461484540665,0.0539316716204777,0.165929800099674,0.109930735860076,0.111998128479197,0.0285714761502312,TRUE,,,0,"OK","P14-C001",55,20,400,0.05,"balanced","weak","regular",20,20,0,0,1,0.0800000000000001
"V4-PRI-TWO-STAGE-HBB-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.107098374307963,0.119245350705483,-0.0121469763975192,0.0506168981277722,0.166753362510229,0.108685130319001,0.116136464382457,0.0314419032398042,TRUE,199,199,0,"OK","P14-C001",56,20,400,0.05,"balanced","weak","regular",20,20,0,0.0025,0,0.0720000000000001
"V4-SENS-TWO-STAGE-HBB-CLUSTER-v1","V4-TARGET-EQUAL-CLUSTER-v1",0.107098374307963,0.119245350705483,-0.0121469763975192,0.0524320599575463,0.177745697672964,0.115088878815255,0.125313637715418,0.0307106194077423,TRUE,199,199,0,"OK","P14-C001",56,20,400,0.05,"balanced","weak","regular",20,20,0,0.0025,0,0.0720000000000001
"V4-CMP-ONE-STAGE-CLUSTER-BB-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.107098374307963,0.119245350705483,-0.0121469763975192,0.075910486347365,0.141032795565682,0.108471640956524,0.0651223092183171,0.0165217027563006,TRUE,199,199,0,"OK","P14-C001",56,20,400,0.05,"balanced","weak","regular",20,20,0,0.0025,0,0.0720000000000001
"V4-CMP-IID-RESP-BB-v1","WORKING-INDEPENDENCE-RESPONDENT",0.107098374307963,0.119245350705483,-0.0121469763975192,0.0712263956402043,0.143781588093705,0.107503991866955,0.0725551924535006,0.018766605570685,TRUE,199,199,0,"OK","P14-C001",56,20,400,0.05,"balanced","weak","regular",20,20,0,0.0025,0,0.0720000000000001
"V4-CMP-TWO-STAGE-FREQ-BOOT-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.107098374307963,0.119245350705483,-0.0121469763975192,0.0580450850988433,0.165739997248903,0.111892541173873,0.10769491215006,0.0289750484562965,TRUE,199,199,0,"OK","P14-C001",56,20,400,0.05,"balanced","weak","regular",20,20,0,0.0025,0,0.0720000000000001
"V4-CMP-MOKKEN-TWOLEVEL-DELTA-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.107098374307969,0.119245350705483,-0.0121469763975133,0.055402485573608,0.158794263042331,0.107098374307969,0.103391777468723,0.0263759380999508,TRUE,,,0,"OK","P14-C001",56,20,400,0.05,"balanced","weak","regular",20,20,0,0.0025,0,0.0720000000000001
"V4-PRI-TWO-STAGE-HBB-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.129248918011762,0.119245350705483,0.0100035673062794,0.0495869410551736,0.19492921722876,0.122258079141967,0.145342276173587,0.0373349563208794,TRUE,199,199,0,"OK","P14-C001",57,20,400,0.05,"balanced","weak","regular",20,20,0,0.0025,0,0.0800000000000001
"V4-SENS-TWO-STAGE-HBB-CLUSTER-v1","V4-TARGET-EQUAL-CLUSTER-v1",0.129248918011762,0.119245350705483,0.0100035673062794,0.0609477154049429,0.198425248346269,0.129686481875606,0.137477532941326,0.0347182764323289,TRUE,199,199,0,"OK","P14-C001",57,20,400,0.05,"balanced","weak","regular",20,20,0,0.0025,0,0.0800000000000001
"V4-CMP-ONE-STAGE-CLUSTER-BB-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.129248918011762,0.119245350705483,0.0100035673062794,0.0806170040075674,0.174435463041448,0.127526233524507,0.0938184590338801,0.0226167968365181,TRUE,199,199,0,"OK","P14-C001",57,20,400,0.05,"balanced","weak","regular",20,20,0,0.0025,0,0.0800000000000001
"V4-CMP-IID-RESP-BB-v1","WORKING-INDEPENDENCE-RESPONDENT",0.129248918011762,0.119245350705483,0.0100035673062794,0.0883497024367824,0.165628338203614,0.126989020320198,0.0772786357668319,0.0210123253903524,TRUE,199,199,0,"OK","P14-C001",57,20,400,0.05,"balanced","weak","regular",20,20,0,0.0025,0,0.0800000000000001
"V4-CMP-TWO-STAGE-FREQ-BOOT-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.129248918011762,0.119245350705483,0.0100035673062794,0.0656330313766699,0.192586137308677,0.129109584342673,0.126953105932007,0.0310321891099542,TRUE,199,199,0,"OK","P14-C001",57,20,400,0.05,"balanced","weak","regular",20,20,0,0.0025,0,0.0800000000000001
"V4-CMP-MOKKEN-TWOLEVEL-DELTA-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.129248918011768,0.119245350705483,0.0100035673062858,0.0665295333005664,0.19196830272297,0.129248918011768,0.125438769422404,0.0320002740896897,TRUE,,,0,"OK","P14-C001",57,20,400,0.05,"balanced","weak","regular",20,20,0,0.0025,0,0.0800000000000001
"V4-PRI-TWO-STAGE-HBB-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.121584441465325,0.119245350705483,0.00233909075984191,0.0516397092817289,0.194975879419511,0.12330779435062,0.143336170137782,0.0350747335132819,TRUE,199,199,0,"OK","P14-C001",58,20,400,0.05,"balanced","weak","regular",20,20,0,0,1,0.0669999999999993
"V4-SENS-TWO-STAGE-HBB-CLUSTER-v1","V4-TARGET-EQUAL-CLUSTER-v1",0.121584441465325,0.119245350705483,0.00233909075984191,0.0659501125694052,0.22851184523745,0.147230978903428,0.162561732668045,0.0393083510788467,TRUE,199,199,0,"OK","P14-C001",58,20,400,0.05,"balanced","weak","regular",20,20,0,0,1,0.0669999999999993
"V4-CMP-ONE-STAGE-CLUSTER-BB-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.121584441465325,0.119245350705483,0.00233909075984191,0.076639836768286,0.176574126396844,0.126606981582565,0.0999342896285578,0.0250661790448298,TRUE,199,199,0,"OK","P14-C001",58,20,400,0.05,"balanced","weak","regular",20,20,0,0,1,0.0669999999999993
"V4-CMP-IID-RESP-BB-v1","WORKING-INDEPENDENCE-RESPONDENT",0.121584441465325,0.119245350705483,0.00233909075984191,0.0798580395703972,0.169440201116787,0.124649120343592,0.0895821615463895,0.0221676776837828,TRUE,199,199,0,"OK","P14-C001",58,20,400,0.05,"balanced","weak","regular",20,20,0,0,1,0.0669999999999993
"V4-CMP-TWO-STAGE-FREQ-BOOT-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.121584441465325,0.119245350705483,0.00233909075984191,0.0631604870781666,0.188858111209343,0.126009299143755,0.125697624131177,0.0321707714899328,TRUE,199,199,0,"OK","P14-C001",58,20,400,0.05,"balanced","weak","regular",20,20,0,0,1,0.0669999999999993
"V4-CMP-MOKKEN-TWOLEVEL-DELTA-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.121584441465332,0.119245350705483,0.00233909075984938,0.0581854274425252,0.184983455488139,0.121584441465332,0.126798028045614,0.0323470301101909,TRUE,,,0,"OK","P14-C001",58,20,400,0.05,"balanced","weak","regular",20,20,0,0,1,0.0669999999999993
"V4-PRI-TWO-STAGE-HBB-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.136404637424368,0.119245350705483,0.0171592867188855,0.0640240644815278,0.21879813380329,0.141411099142409,0.154774069321762,0.0376356777712556,TRUE,199,199,0,"OK","P14-C001",59,20,400,0.05,"balanced","weak","regular",20,20,0,0.0025,0,0.0670000000000002
"V4-SENS-TWO-STAGE-HBB-CLUSTER-v1","V4-TARGET-EQUAL-CLUSTER-v1",0.136404637424368,0.119245350705483,0.0171592867188855,0.0710668171727248,0.208007782390901,0.139537299781813,0.136940965218176,0.0351301507928985,TRUE,199,199,0,"OK","P14-C001",59,20,400,0.05,"balanced","weak","regular",20,20,0,0.0025,0,0.0670000000000002
"V4-CMP-ONE-STAGE-CLUSTER-BB-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.136404637424368,0.119245350705483,0.0171592867188855,0.0907151099543721,0.178188834607522,0.134451972280947,0.0874737246531501,0.0225356552324357,TRUE,199,199,0,"OK","P14-C001",59,20,400,0.05,"balanced","weak","regular",20,20,0,0.0025,0,0.0670000000000002
"V4-CMP-IID-RESP-BB-v1","WORKING-INDEPENDENCE-RESPONDENT",0.136404637424368,0.119245350705483,0.0171592867188855,0.0952294524457204,0.180745819709951,0.137987636077836,0.0855163672642307,0.0201911232483008,TRUE,199,199,0,"OK","P14-C001",59,20,400,0.05,"balanced","weak","regular",20,20,0,0.0025,0,0.0670000000000002
"V4-CMP-TWO-STAGE-FREQ-BOOT-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.136404637424368,0.119245350705483,0.0171592867188855,0.0766607905115068,0.203161947920546,0.139911369216026,0.126501157409039,0.0327363820794618,TRUE,199,199,0,"OK","P14-C001",59,20,400,0.05,"balanced","weak","regular",20,20,0,0.0025,0,0.0670000000000002
"V4-CMP-MOKKEN-TWOLEVEL-DELTA-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.136404637424374,0.119245350705483,0.0171592867188914,0.074911191416653,0.197898083432095,0.136404637424374,0.122986892015442,0.0313747836658089,TRUE,,,0,"OK","P14-C001",59,20,400,0.05,"balanced","weak","regular",20,20,0,0.0025,0,0.0670000000000002
"V4-PRI-TWO-STAGE-HBB-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.0925280644582541,0.119245350705483,-0.0267172862472285,0.0277143864932788,0.166268939432028,0.0969916629626535,0.138554552938749,0.0344696691332218,TRUE,199,199,0,"OK","P14-C001",60,20,400,0.05,"balanced","weak","regular",20,20,0,0.0025,0,0.069
"V4-SENS-TWO-STAGE-HBB-CLUSTER-v1","V4-TARGET-EQUAL-CLUSTER-v1",0.0925280644582541,0.119245350705483,-0.0267172862472285,0.0286398429556856,0.169619295401499,0.0991295691785921,0.140979452445813,0.0344997380592579,TRUE,199,199,0,"OK","P14-C001",60,20,400,0.05,"balanced","weak","regular",20,20,0,0.0025,0,0.069
"V4-CMP-ONE-STAGE-CLUSTER-BB-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.0925280644582541,0.119245350705483,-0.0267172862472285,0.0562096372410449,0.135703466553713,0.0959565518973792,0.0794938293126685,0.0196800626402649,TRUE,199,199,0,"OK","P14-C001",60,20,400,0.05,"balanced","weak","regular",20,20,0,0.0025,0,0.069
"V4-CMP-IID-RESP-BB-v1","WORKING-INDEPENDENCE-RESPONDENT",0.0925280644582541,0.119245350705483,-0.0267172862472285,0.0568060240570312,0.13473108797194,0.0957685560144857,0.077925063914909,0.0203384539826778,TRUE,199,199,0,"OK","P14-C001",60,20,400,0.05,"balanced","weak","regular",20,20,0,0.0025,0,0.069
"V4-CMP-TWO-STAGE-FREQ-BOOT-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.0925280644582541,0.119245350705483,-0.0267172862472285,0.0384460459464213,0.162368636787146,0.100407341366784,0.123922590840725,0.0308146250168516,TRUE,199,199,0,"OK","P14-C001",60,20,400,0.05,"balanced","weak","regular",20,20,0,0.0025,0,0.069
"V4-CMP-MOKKEN-TWOLEVEL-DELTA-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.0925280644582597,0.119245350705483,-0.0267172862472229,0.037280920797272,0.147775208119247,0.0925280644582597,0.110494287321975,0.0281878361524855,TRUE,,,0,"OK","P14-C001",60,20,400,0.05,"balanced","weak","regular",20,20,0,0.0025,0,0.069
