"method_id","target_id","point_estimate","truth","bias","lower","upper","center","interval_length","se_equivalent","cover","defined_draws","total_draws","invalid_fraction","status","cell_id","replication","G","N","latent_icc","size_mechanism","strength","regularity","minimum_cluster_size","maximum_cluster_size","size_effect_correlation","sample_minimum_internal_cdf_gap","sample_exact_knot_count","replication_elapsed_seconds"
"V4-CMP-TWO-STAGE-FREQ-BOOT-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.471967346314177,0.452050087355035,0.0199172589591416,0.382619297249051,0.562164633152631,0.472391965200841,0.17954533590358,0.046218171507733,TRUE,199,199,0,"OK","P14-C003",48,20,356,0.3,"informative","strong","exact_knot",6,27,0.988805003221784,0,1,0.0609999999999999
"V4-CMP-MOKKEN-TWOLEVEL-DELTA-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.471967346314194,0.452050087355035,0.0199172589591588,0.390701174992671,0.553233517635716,0.471967346314194,0.162532342643045,0.0414630942009852,TRUE,,,0,"OK","P14-C003",48,20,356,0.3,"informative","strong","exact_knot",6,27,0.988805003221784,0,1,0.0609999999999999
"V4-PRI-TWO-STAGE-HBB-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.50260196444486,0.452050087355035,0.0505518770898245,0.418525168116326,0.584051796267083,0.501288482191705,0.165526628150757,0.0416116956967803,TRUE,199,199,0,"OK","P14-C003",49,20,364,0.3,"informative","strong","exact_knot",8,25,0.994700368850056,0.00274725274725274,0,0.0609999999999999
"V4-SENS-TWO-STAGE-HBB-CLUSTER-v1","V4-TARGET-EQUAL-CLUSTER-v1",0.511110176930039,0.457956271629311,0.0531539053007274,0.432182220373748,0.589288029298935,0.510735124836342,0.157105808925187,0.0400405963959122,TRUE,199,199,0,"OK","P14-C003",49,20,364,0.3,"informative","strong","exact_knot",8,25,0.994700368850056,0.00274725274725274,0,0.0609999999999999
"V4-CMP-ONE-STAGE-CLUSTER-BB-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.50260196444486,0.452050087355035,0.0505518770898245,0.457810756942072,0.551595781875505,0.504703269408788,0.0937850249334328,0.0242792224739203,FALSE,199,199,0,"OK","P14-C003",49,20,364,0.3,"informative","strong","exact_knot",8,25,0.994700368850056,0.00274725274725274,0,0.0609999999999999
"V4-CMP-IID-RESP-BB-v1","WORKING-INDEPENDENCE-RESPONDENT",0.50260196444486,0.452050087355035,0.0505518770898245,0.455198752184993,0.554523205709512,0.504860978947252,0.0993244535245198,0.0263805975881339,FALSE,199,199,0,"OK","P14-C003",49,20,364,0.3,"informative","strong","exact_knot",8,25,0.994700368850056,0.00274725274725274,0,0.0609999999999999
"V4-CMP-TWO-STAGE-FREQ-BOOT-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.50260196444486,0.452050087355035,0.0505518770898245,0.441357546044487,0.571639728055509,0.506498637049998,0.130282182011022,0.0340041450593519,TRUE,199,199,0,"OK","P14-C003",49,20,364,0.3,"informative","strong","exact_knot",8,25,0.994700368850056,0.00274725274725274,0,0.0609999999999999
"V4-CMP-MOKKEN-TWOLEVEL-DELTA-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.50260196444486,0.452050087355035,0.0505518770898248,0.437260325281912,0.567943603607808,0.50260196444486,0.130683278325897,0.0333381835984512,TRUE,,,0,"OK","P14-C003",49,20,364,0.3,"informative","strong","exact_knot",8,25,0.994700368850056,0.00274725274725274,0,0.0609999999999999
"V4-PRI-TWO-STAGE-HBB-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.445079366613581,0.452050087355035,-0.00697072074145394,0.329781264469539,0.542074259241764,0.435927761855652,0.212292994772224,0.0543604883556248,TRUE,199,199,0,"OK","P14-C003",50,20,331,0.3,"informative","strong","exact_knot",9,25,0.995509648923302,0,2,0.0609999999999999
"V4-SENS-TWO-STAGE-HBB-CLUSTER-v1","V4-TARGET-EQUAL-CLUSTER-v1",0.439671910832596,0.457956271629311,-0.0182843607967159,0.344657619238632,0.526525585295474,0.435591602267053,0.181867966056841,0.0495982470976686,TRUE,199,199,0,"OK","P14-C003",50,20,331,0.3,"informative","strong","exact_knot",9,25,0.995509648923302,0,2,0.0609999999999999
"V4-CMP-ONE-STAGE-CLUSTER-BB-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.445079366613581,0.452050087355035,-0.00697072074145394,0.378796730916561,0.510910927824924,0.444853829370743,0.132114196908363,0.0341971368623312,TRUE,199,199,0,"OK","P14-C003",50,20,331,0.3,"informative","strong","exact_knot",9,25,0.995509648923302,0,2,0.0609999999999999
"V4-CMP-IID-RESP-BB-v1","WORKING-INDEPENDENCE-RESPONDENT",0.445079366613581,0.452050087355035,-0.00697072074145394,0.392434853169304,0.50368955304635,0.448062203107827,0.111254699877046,0.0278994853161791,TRUE,199,199,0,"OK","P14-C003",50,20,331,0.3,"informative","strong","exact_knot",9,25,0.995509648923302,0,2,0.0609999999999999
"V4-CMP-TWO-STAGE-FREQ-BOOT-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.445079366613581,0.452050087355035,-0.00697072074145394,0.330214720699813,0.542928160808311,0.436571440754062,0.212713440108499,0.0507416895162646,TRUE,199,199,0,"OK","P14-C003",50,20,331,0.3,"informative","strong","exact_knot",9,25,0.995509648923302,0,2,0.0609999999999999
"V4-CMP-MOKKEN-TWOLEVEL-DELTA-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.445079366613587,0.452050087355035,-0.0069707207414485,0.359843000609371,0.530315732617802,0.445079366613587,0.170472732008432,0.043488740954706,TRUE,,,0,"OK","P14-C003",50,20,331,0.3,"informative","strong","exact_knot",9,25,0.995509648923302,0,2,0.0609999999999999
"V4-PRI-TWO-STAGE-HBB-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.431382811505017,0.452050087355035,-0.0206672758500178,0.359121796611728,0.51433673523339,0.436729265922559,0.155214938621662,0.0426193925189996,TRUE,199,199,0,"OK","P14-C003",51,20,356,0.3,"informative","strong","exact_knot",10,26,0.995794878454889,0,3,0.0640000000000001
"V4-SENS-TWO-STAGE-HBB-CLUSTER-v1","V4-TARGET-EQUAL-CLUSTER-v1",0.433344557286891,0.457956271629311,-0.0246117143424205,0.342288787678646,0.53166627318027,0.436977530429458,0.189377485501624,0.0468825611651251,TRUE,199,199,0,"OK","P14-C003",51,20,356,0.3,"informative","strong","exact_knot",10,26,0.995794878454889,0,3,0.0640000000000001
"V4-CMP-ONE-STAGE-CLUSTER-BB-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.431382811505017,0.452050087355035,-0.0206672758500178,0.369151200991422,0.478331992209809,0.423741596600615,0.109180791218387,0.0281247287041852,TRUE,199,199,0,"OK","P14-C003",51,20,356,0.3,"informative","strong","exact_knot",10,26,0.995794878454889,0,3,0.0640000000000001
"V4-CMP-IID-RESP-BB-v1","WORKING-INDEPENDENCE-RESPONDENT",0.431382811505017,0.452050087355035,-0.0206672758500178,0.374097711690656,0.493102847842796,0.433600279766726,0.119005136152141,0.0281563035778002,TRUE,199,199,0,"OK","P14-C003",51,20,356,0.3,"informative","strong","exact_knot",10,26,0.995794878454889,0,3,0.0640000000000001
"V4-CMP-TWO-STAGE-FREQ-BOOT-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.431382811505017,0.452050087355035,-0.0206672758500178,0.342464296078438,0.505111055979667,0.423787676029053,0.162646759901229,0.0412847467437654,TRUE,199,199,0,"OK","P14-C003",51,20,356,0.3,"informative","strong","exact_knot",10,26,0.995794878454889,0,3,0.0640000000000001
"V4-CMP-MOKKEN-TWOLEVEL-DELTA-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.431382811505031,0.452050087355035,-0.0206672758500041,0.359479471358398,0.503286151651664,0.431382811505031,0.143806680293267,0.0366860517406431,TRUE,,,0,"OK","P14-C003",51,20,356,0.3,"informative","strong","exact_knot",10,26,0.995794878454889,0,3,0.0640000000000001
"V4-PRI-TWO-STAGE-HBB-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.410775673222772,0.452050087355035,-0.0412744141322626,0.315525923043528,0.500892448143323,0.408209185593425,0.185366525099794,0.0461499004761705,TRUE,199,199,0,"OK","P14-C003",52,20,333,0.3,"informative","strong","exact_knot",12,26,0.990632810211348,0,2,0.059000000000001
"V4-SENS-TWO-STAGE-HBB-CLUSTER-v1","V4-TARGET-EQUAL-CLUSTER-v1",0.396723083723822,0.457956271629311,-0.0612331879054897,0.311453042799678,0.47787493467108,0.394663988735379,0.166421891871402,0.0439839286585989,TRUE,199,199,0,"OK","P14-C003",52,20,333,0.3,"informative","strong","exact_knot",12,26,0.990632810211348,0,2,0.059000000000001
"V4-CMP-ONE-STAGE-CLUSTER-BB-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.410775673222772,0.452050087355035,-0.0412744141322626,0.34656111610919,0.476680974425765,0.411621045267477,0.130119858316575,0.0329998403131295,TRUE,199,199,0,"OK","P14-C003",52,20,333,0.3,"informative","strong","exact_knot",12,26,0.990632810211348,0,2,0.059000000000001
"V4-CMP-IID-RESP-BB-v1","WORKING-INDEPENDENCE-RESPONDENT",0.410775673222772,0.452050087355035,-0.0412744141322626,0.368427954185136,0.468838837690566,0.418633395937851,0.10041088350543,0.0258431322681586,TRUE,199,199,0,"OK","P14-C003",52,20,333,0.3,"informative","strong","exact_knot",12,26,0.990632810211348,0,2,0.059000000000001
"V4-CMP-TWO-STAGE-FREQ-BOOT-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.410775673222772,0.452050087355035,-0.0412744141322626,0.33591353889323,0.499708150626196,0.417810844759713,0.163794611732967,0.0412109356320145,TRUE,199,199,0,"OK","P14-C003",52,20,333,0.3,"informative","strong","exact_knot",12,26,0.990632810211348,0,2,0.059000000000001
"V4-CMP-MOKKEN-TWOLEVEL-DELTA-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.410775673222764,0.452050087355035,-0.0412744141322713,0.332886006968161,0.488665339477367,0.410775673222764,0.155779332509206,0.0397403558784686,TRUE,,,0,"OK","P14-C003",52,20,333,0.3,"informative","strong","exact_knot",12,26,0.990632810211348,0,2,0.059000000000001
"V4-PRI-TWO-STAGE-HBB-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.459989034964706,0.452050087355035,0.00793894760967107,0.37445949866187,0.553332590075782,0.463896044368826,0.178873091413912,0.0449266298113943,TRUE,199,199,0,"OK","P14-C003",53,20,367,0.3,"informative","strong","exact_knot",12,25,0.995667977165897,0,1,0.0629999999999988
"V4-SENS-TWO-STAGE-HBB-CLUSTER-v1","V4-TARGET-EQUAL-CLUSTER-v1",0.461689072462367,0.457956271629311,0.00373280083305516,0.389377157538247,0.556348814954493,0.47286298624637,0.166971657416246,0.0433890226416284,TRUE,199,199,0,"OK","P14-C003",53,20,367,0.3,"informative","strong","exact_knot",12,25,0.995667977165897,0,1,0.0629999999999988
"V4-CMP-ONE-STAGE-CLUSTER-BB-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.459989034964706,0.452050087355035,0.00793894760967107,0.408025746033218,0.512826414574375,0.460426080303797,0.104800668541158,0.0256147924438654,TRUE,199,199,0,"OK","P14-C003",53,20,367,0.3,"informative","strong","exact_knot",12,25,0.995667977165897,0,1,0.0629999999999988
"V4-CMP-IID-RESP-BB-v1","WORKING-INDEPENDENCE-RESPONDENT",0.459989034964706,0.452050087355035,0.00793894760967107,0.416157275013951,0.519863610728982,0.468010442871466,0.103706335715031,0.0262170451537345,TRUE,199,199,0,"OK","P14-C003",53,20,367,0.3,"informative","strong","exact_knot",12,25,0.995667977165897,0,1,0.0629999999999988
"V4-CMP-TWO-STAGE-FREQ-BOOT-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.459989034964706,0.452050087355035,0.00793894760967107,0.382446726814424,0.53392726427825,0.458186995546337,0.151480537463826,0.0382242489743437,TRUE,199,199,0,"OK","P14-C003",53,20,367,0.3,"informative","strong","exact_knot",12,25,0.995667977165897,0,1,0.0629999999999988
"V4-CMP-MOKKEN-TWOLEVEL-DELTA-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.459989034964688,0.452050087355035,0.00793894760965336,0.390195431309743,0.529782638619634,0.459989034964688,0.139587207309891,0.0356096357920189,TRUE,,,0,"OK","P14-C003",53,20,367,0.3,"informative","strong","exact_knot",12,25,0.995667977165897,0,1,0.0629999999999988
"V4-PRI-TWO-STAGE-HBB-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.484372161770085,0.452050087355035,0.0323220744150494,0.379896068757032,0.571467703060774,0.475681885908903,0.191571634303742,0.0474851881312579,TRUE,199,199,0,"OK","P14-C003",54,20,325,0.3,"informative","strong","exact_knot",7,26,0.993179068940593,0,2,0.059000000000001
"V4-SENS-TWO-STAGE-HBB-CLUSTER-v1","V4-TARGET-EQUAL-CLUSTER-v1",0.495329073846492,0.457956271629311,0.0373728022171801,0.402862241627556,0.592999748862434,0.497930995244995,0.190137507234878,0.047906756311305,TRUE,199,199,0,"OK","P14-C003",54,20,325,0.3,"informative","strong","exact_knot",7,26,0.993179068940593,0,2,0.059000000000001
"V4-CMP-ONE-STAGE-CLUSTER-BB-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.484372161770085,0.452050087355035,0.0323220744150494,0.412363986638428,0.547017645869894,0.479690816254161,0.134653659231465,0.0336962463211214,TRUE,199,199,0,"OK","P14-C003",54,20,325,0.3,"informative","strong","exact_knot",7,26,0.993179068940593,0,2,0.059000000000001
"V4-CMP-IID-RESP-BB-v1","WORKING-INDEPENDENCE-RESPONDENT",0.484372161770085,0.452050087355035,0.0323220744150494,0.433205991018587,0.536006986619465,0.484606488819026,0.102800995600878,0.0269465793525231,TRUE,199,199,0,"OK","P14-C003",54,20,325,0.3,"informative","strong","exact_knot",7,26,0.993179068940593,0,2,0.059000000000001
"V4-CMP-TWO-STAGE-FREQ-BOOT-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.484372161770085,0.452050087355035,0.0323220744150494,0.395656808516775,0.564293927104201,0.479975367810488,0.168637118587426,0.0428874190946813,TRUE,199,199,0,"OK","P14-C003",54,20,325,0.3,"informative","strong","exact_knot",7,26,0.993179068940593,0,2,0.059000000000001
"V4-CMP-MOKKEN-TWOLEVEL-DELTA-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.484372161770085,0.452050087355035,0.0323220744150497,0.410894340351202,0.557849983188968,0.484372161770085,0.146955642837766,0.0374893732734207,TRUE,,,0,"OK","P14-C003",54,20,325,0.3,"informative","strong","exact_knot",7,26,0.993179068940593,0,2,0.059000000000001
"V4-PRI-TWO-STAGE-HBB-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.502166390178498,0.452050087355035,0.0501163028234624,0.402331654397827,0.591487829030963,0.496909741714395,0.189156174633136,0.0480266868027516,TRUE,199,199,0,"OK","P14-C003",55,20,353,0.3,"informative","strong","exact_knot",9,28,0.98788800638022,0,4,0.0619999999999994
"V4-SENS-TWO-STAGE-HBB-CLUSTER-v1","V4-TARGET-EQUAL-CLUSTER-v1",0.508847690592965,0.457956271629311,0.0508914189636538,0.43028296536999,0.605750732881256,0.518016849125623,0.175467767511266,0.0465115584694141,TRUE,199,199,0,"OK","P14-C003",55,20,353,0.3,"informative","strong","exact_knot",9,28,0.98788800638022,0,4,0.0619999999999994
"V4-CMP-ONE-STAGE-CLUSTER-BB-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.502166390178498,0.452050087355035,0.0501163028234624,0.432705577030019,0.562321763663879,0.497513670346949,0.129616186633861,0.0342157749223614,TRUE,199,199,0,"OK","P14-C003",55,20,353,0.3,"informative","strong","exact_knot",9,28,0.98788800638022,0,4,0.0619999999999994
"V4-CMP-IID-RESP-BB-v1","WORKING-INDEPENDENCE-RESPONDENT",0.502166390178498,0.452050087355035,0.0501163028234624,0.453695624879533,0.556295894772488,0.50499575982601,0.102600269892955,0.0257408666629549,FALSE,199,199,0,"OK","P14-C003",55,20,353,0.3,"informative","strong","exact_knot",9,28,0.98788800638022,0,4,0.0619999999999994
"V4-CMP-TWO-STAGE-FREQ-BOOT-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.502166390178498,0.452050087355035,0.0501163028234624,0.419691875230046,0.585892244004648,0.502792059617347,0.166200368774602,0.0384200824104773,TRUE,199,199,0,"OK","P14-C003",55,20,353,0.3,"informative","strong","exact_knot",9,28,0.98788800638022,0,4,0.0619999999999994
"V4-CMP-MOKKEN-TWOLEVEL-DELTA-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.502166390178487,0.452050087355035,0.0501163028234521,0.424396479703844,0.57993630065313,0.502166390178487,0.155539820949286,0.0396792548679885,TRUE,,,0,"OK","P14-C003",55,20,353,0.3,"informative","strong","exact_knot",9,28,0.98788800638022,0,4,0.0619999999999994
"V4-PRI-TWO-STAGE-HBB-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.444590842528921,0.452050087355035,-0.00745924482611371,0.374175405663115,0.544846738726128,0.459511072194621,0.170671333063013,0.0431937575887513,TRUE,199,199,0,"OK","P14-C003",56,20,330,0.3,"informative","strong","exact_knot",9,25,0.992611703768364,0,1,0.0600000000000005
"V4-SENS-TWO-STAGE-HBB-CLUSTER-v1","V4-TARGET-EQUAL-CLUSTER-v1",0.45416995430949,0.457956271629311,-0.00378631731982187,0.368277940938889,0.560338422725188,0.464308181832039,0.192060481786298,0.0471907278429901,TRUE,199,199,0,"OK","P14-C003",56,20,330,0.3,"informative","strong","exact_knot",9,25,0.992611703768364,0,1,0.0600000000000005
"V4-CMP-ONE-STAGE-CLUSTER-BB-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.444590842528921,0.452050087355035,-0.00745924482611371,0.389199347754284,0.482691006163397,0.435945176958841,0.0934916584091128,0.020883407199916,TRUE,199,199,0,"OK","P14-C003",56,20,330,0.3,"informative","strong","exact_knot",9,25,0.992611703768364,0,1,0.0600000000000005
"V4-CMP-IID-RESP-BB-v1","WORKING-INDEPENDENCE-RESPONDENT",0.444590842528921,0.452050087355035,-0.00745924482611371,0.394194938830021,0.509982775831245,0.452088857330633,0.115787837001224,0.0280505619847537,TRUE,199,199,0,"OK","P14-C003",56,20,330,0.3,"informative","strong","exact_knot",9,25,0.992611703768364,0,1,0.0600000000000005
"V4-CMP-TWO-STAGE-FREQ-BOOT-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.444590842528921,0.452050087355035,-0.00745924482611371,0.386479472775732,0.508729650788228,0.44760456178198,0.122250178012496,0.0330433316698796,TRUE,199,199,0,"OK","P14-C003",56,20,330,0.3,"informative","strong","exact_knot",9,25,0.992611703768364,0,1,0.0600000000000005
"V4-CMP-MOKKEN-TWOLEVEL-DELTA-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.444590842528912,0.452050087355035,-0.00745924482612265,0.379204635804711,0.509977049253113,0.444590842528912,0.130772413448402,0.0333609225679447,TRUE,,,0,"OK","P14-C003",56,20,330,0.3,"informative","strong","exact_knot",9,25,0.992611703768364,0,1,0.0600000000000005
"V4-PRI-TWO-STAGE-HBB-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.462746058191865,0.452050087355035,0.0106959708368303,0.381375033368782,0.547442495423142,0.464408764395962,0.16606746205436,0.0414399110908477,TRUE,199,199,0,"OK","P14-C003",57,20,333,0.3,"informative","strong","exact_knot",10,26,0.996579337235462,0,4,0.0619999999999994
"V4-SENS-TWO-STAGE-HBB-CLUSTER-v1","V4-TARGET-EQUAL-CLUSTER-v1",0.458981643185057,0.457956271629311,0.00102537155574511,0.362792173933665,0.557629656723068,0.460210915328366,0.194837482789403,0.0451971443833401,TRUE,199,199,0,"OK","P14-C003",57,20,333,0.3,"informative","strong","exact_knot",10,26,0.996579337235462,0,4,0.0619999999999994
"V4-CMP-ONE-STAGE-CLUSTER-BB-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.462746058191865,0.452050087355035,0.0106959708368303,0.41421157842158,0.509961992606086,0.462086785513833,0.0957504141845054,0.0251557625264464,TRUE,199,199,0,"OK","P14-C003",57,20,333,0.3,"informative","strong","exact_knot",10,26,0.996579337235462,0,4,0.0619999999999994
"V4-CMP-IID-RESP-BB-v1","WORKING-INDEPENDENCE-RESPONDENT",0.462746058191865,0.452050087355035,0.0106959708368303,0.4140121991933,0.510586878124403,0.462299538658852,0.0965746789311035,0.0256440607862526,TRUE,199,199,0,"OK","P14-C003",57,20,333,0.3,"informative","strong","exact_knot",10,26,0.996579337235462,0,4,0.0619999999999994
"V4-CMP-TWO-STAGE-FREQ-BOOT-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.462746058191865,0.452050087355035,0.0106959708368303,0.382782150767228,0.53929571734489,0.461038934056059,0.156513566577662,0.0379450730441096,TRUE,199,199,0,"OK","P14-C003",57,20,333,0.3,"informative","strong","exact_knot",10,26,0.996579337235462,0,4,0.0619999999999994
"V4-CMP-MOKKEN-TWOLEVEL-DELTA-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.462746058191857,0.452050087355035,0.0106959708368221,0.394476168036148,0.531015948347566,0.462746058191857,0.136539780311418,0.0348322166602107,TRUE,,,0,"OK","P14-C003",57,20,333,0.3,"informative","strong","exact_knot",10,26,0.996579337235462,0,4,0.0619999999999994
"V4-PRI-TWO-STAGE-HBB-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.449038229552773,0.452050087355035,-0.00301185780226182,0.380252952251149,0.530899599256115,0.455576275753632,0.150646647004965,0.0406047010430105,TRUE,199,199,0,"OK","P14-C003",58,20,304,0.3,"informative","strong","exact_knot",8,25,0.99046034074166,0,2,0.0579999999999998
"V4-SENS-TWO-STAGE-HBB-CLUSTER-v1","V4-TARGET-EQUAL-CLUSTER-v1",0.443165623179329,0.457956271629311,-0.0147906484499828,0.350139917014997,0.541742364797699,0.445941140906348,0.191602447782701,0.0474233572696622,TRUE,199,199,0,"OK","P14-C003",58,20,304,0.3,"informative","strong","exact_knot",8,25,0.99046034074166,0,2,0.0579999999999998
"V4-CMP-ONE-STAGE-CLUSTER-BB-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.449038229552773,0.452050087355035,-0.00301185780226182,0.404068326183255,0.497466004245603,0.450767165214429,0.0933976780623479,0.0230455928353034,TRUE,199,199,0,"OK","P14-C003",58,20,304,0.3,"informative","strong","exact_knot",8,25,0.99046034074166,0,2,0.0579999999999998
"V4-CMP-IID-RESP-BB-v1","WORKING-INDEPENDENCE-RESPONDENT",0.449038229552773,0.452050087355035,-0.00301185780226182,0.390736363867584,0.511357048009437,0.451046705938511,0.120620684141853,0.0299740548845715,TRUE,199,199,0,"OK","P14-C003",58,20,304,0.3,"informative","strong","exact_knot",8,25,0.99046034074166,0,2,0.0579999999999998
"V4-CMP-TWO-STAGE-FREQ-BOOT-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.449038229552773,0.452050087355035,-0.00301185780226182,0.373792730135598,0.522232016131643,0.448012373133621,0.148439285996045,0.037692117528527,TRUE,199,199,0,"OK","P14-C003",58,20,304,0.3,"informative","strong","exact_knot",8,25,0.99046034074166,0,2,0.0579999999999998
"V4-CMP-MOKKEN-TWOLEVEL-DELTA-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.449038229552782,0.452050087355035,-0.00301185780225316,0.381920699451733,0.516155759653831,0.449038229552782,0.134235060202097,0.0342442670531006,TRUE,,,0,"OK","P14-C003",58,20,304,0.3,"informative","strong","exact_knot",8,25,0.99046034074166,0,2,0.0579999999999998
"V4-PRI-TWO-STAGE-HBB-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.463747629719019,0.452050087355035,0.0116975423639842,0.377397655200909,0.545314689137173,0.461356172169041,0.167917033936263,0.0437696131491874,TRUE,199,199,0,"OK","P14-C003",59,20,336,0.3,"informative","strong","exact_knot",9,25,0.997818342652499,0,4,0.0620000000000012
"V4-SENS-TWO-STAGE-HBB-CLUSTER-v1","V4-TARGET-EQUAL-CLUSTER-v1",0.470725661666163,0.457956271629311,0.0127693900368516,0.38307646183211,0.573686795940706,0.478381628886408,0.190610334108595,0.0490845099219058,TRUE,199,199,0,"OK","P14-C003",59,20,336,0.3,"informative","strong","exact_knot",9,25,0.997818342652499,0,4,0.0620000000000012
"V4-CMP-ONE-STAGE-CLUSTER-BB-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.463747629719019,0.452050087355035,0.0116975423639842,0.407565279843398,0.513920893019581,0.46074308643149,0.106355613176183,0.0287058127432323,TRUE,199,199,0,"OK","P14-C003",59,20,336,0.3,"informative","strong","exact_knot",9,25,0.997818342652499,0,4,0.0620000000000012
"V4-CMP-IID-RESP-BB-v1","WORKING-INDEPENDENCE-RESPONDENT",0.463747629719019,0.452050087355035,0.0116975423639842,0.409935727665036,0.513848202776614,0.461891965220825,0.103912475111577,0.027388780660424,TRUE,199,199,0,"OK","P14-C003",59,20,336,0.3,"informative","strong","exact_knot",9,25,0.997818342652499,0,4,0.0620000000000012
"V4-CMP-TWO-STAGE-FREQ-BOOT-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.463747629719019,0.452050087355035,0.0116975423639842,0.380489701236096,0.559395896019249,0.469942798627673,0.178906194783153,0.0440445330594463,TRUE,199,199,0,"OK","P14-C003",59,20,336,0.3,"informative","strong","exact_knot",9,25,0.997818342652499,0,4,0.0620000000000012
"V4-CMP-MOKKEN-TWOLEVEL-DELTA-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.463747629719013,0.452050087355035,0.0116975423639783,0.390719201222044,0.536776058215983,0.463747629719013,0.146056856993938,0.0372600869572136,TRUE,,,0,"OK","P14-C003",59,20,336,0.3,"informative","strong","exact_knot",9,25,0.997818342652499,0,4,0.0620000000000012
"V4-PRI-TWO-STAGE-HBB-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.423412292288112,0.452050087355035,-0.028637795066923,0.34711489725525,0.523535960093904,0.435325428674577,0.176421062838654,0.0437421944842493,TRUE,199,199,0,"OK","P14-C003",60,20,391,0.3,"informative","strong","exact_knot",9,25,0.993656047428752,0,1,0.0669999999999984
"V4-SENS-TWO-STAGE-HBB-CLUSTER-v1","V4-TARGET-EQUAL-CLUSTER-v1",0.43795342340464,0.457956271629311,-0.0200028482246717,0.36204834223395,0.539560350925236,0.450804346579593,0.177512008691287,0.0431648778114816,TRUE,199,199,0,"OK","P14-C003",60,20,391,0.3,"informative","strong","exact_knot",9,25,0.993656047428752,0,1,0.0669999999999984
"V4-CMP-ONE-STAGE-CLUSTER-BB-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.423412292288112,0.452050087355035,-0.028637795066923,0.380719313854759,0.487958138369625,0.434338726112192,0.107238824514867,0.0276110301352417,TRUE,199,199,0,"OK","P14-C003",60,20,391,0.3,"informative","strong","exact_knot",9,25,0.993656047428752,0,1,0.0669999999999984
"V4-CMP-IID-RESP-BB-v1","WORKING-INDEPENDENCE-RESPONDENT",0.423412292288112,0.452050087355035,-0.028637795066923,0.370644575772395,0.478358759341727,0.424501667557061,0.107714183569332,0.0280347850146049,TRUE,199,199,0,"OK","P14-C003",60,20,391,0.3,"informative","strong","exact_knot",9,25,0.993656047428752,0,1,0.0669999999999984
