"method_id","target_id","point_estimate","truth","bias","lower","upper","center","interval_length","se_equivalent","cover","defined_draws","total_draws","invalid_fraction","status","cell_id","replication","G","N","latent_icc","size_mechanism","strength","regularity","minimum_cluster_size","maximum_cluster_size","size_effect_correlation","sample_minimum_internal_cdf_gap","sample_exact_knot_count","replication_elapsed_seconds"
"V4-CMP-MOKKEN-TWOLEVEL-DELTA-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.279431472035901,0.279737009112224,-0.000305537076323303,0.235097377642955,0.323765566428847,0.279431472035901,0.0886681887858918,0.0226198515598489,TRUE,,,0,"OK","P14-C015",49,50,1000,0.3,"balanced","medium","near_knot",20,20,0,0.002,0,0.158000000000001
"V4-PRI-TWO-STAGE-HBB-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.294030783900944,0.279737009112224,0.0142937747887198,0.24683445986449,0.343866914999827,0.295350687432158,0.0970324551353372,0.0258948690519119,TRUE,199,199,0,"OK","P14-C015",50,50,1000,0.3,"balanced","medium","near_knot",20,20,0,0.001,0,0.167999999999992
"V4-SENS-TWO-STAGE-HBB-CLUSTER-v1","V4-TARGET-EQUAL-CLUSTER-v1",0.294030783900944,0.279737009112224,0.0142937747887198,0.223590405243414,0.347704849324063,0.285647627283738,0.12411444408065,0.0286937395720163,TRUE,199,199,0,"OK","P14-C015",50,50,1000,0.3,"balanced","medium","near_knot",20,20,0,0.001,0,0.167999999999992
"V4-CMP-ONE-STAGE-CLUSTER-BB-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.294030783900944,0.279737009112224,0.0142937747887198,0.256777223466112,0.332121353955393,0.294449288710753,0.0753441304892816,0.0194405739373596,TRUE,199,199,0,"OK","P14-C015",50,50,1000,0.3,"balanced","medium","near_knot",20,20,0,0.001,0,0.167999999999992
"V4-CMP-IID-RESP-BB-v1","WORKING-INDEPENDENCE-RESPONDENT",0.294030783900944,0.279737009112224,0.0142937747887198,0.265844524046636,0.331792588805083,0.29881855642586,0.0659480647584464,0.0157911490653379,TRUE,199,199,0,"OK","P14-C015",50,50,1000,0.3,"balanced","medium","near_knot",20,20,0,0.001,0,0.167999999999992
"V4-CMP-TWO-STAGE-FREQ-BOOT-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.294030783900944,0.279737009112224,0.0142937747887198,0.246297885481639,0.334839198666323,0.290568542073981,0.0885413131846843,0.0236170410427127,TRUE,199,199,0,"OK","P14-C015",50,50,1000,0.3,"balanced","medium","near_knot",20,20,0,0.001,0,0.167999999999992
"V4-CMP-MOKKEN-TWOLEVEL-DELTA-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.294030783900931,0.279737009112224,0.0142937747887072,0.244660712762715,0.343400855039148,0.294030783900931,0.098740142276433,0.0251892746640455,TRUE,,,0,"OK","P14-C015",50,50,1000,0.3,"balanced","medium","near_knot",20,20,0,0.001,0,0.167999999999992
"V4-PRI-TWO-STAGE-HBB-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.278839122050765,0.279737009112224,-0.000897887061459102,0.218379823539803,0.338774460227238,0.278577141883521,0.120394636687436,0.0288058648514577,TRUE,199,199,0,"OK","P14-C015",51,50,1000,0.3,"balanced","medium","near_knot",20,20,0,0.001,0,0.166000000000011
"V4-SENS-TWO-STAGE-HBB-CLUSTER-v1","V4-TARGET-EQUAL-CLUSTER-v1",0.278839122050765,0.279737009112224,-0.000897887061459102,0.224307495566363,0.340430849328873,0.282369172447618,0.116123353762511,0.0290170836465264,TRUE,199,199,0,"OK","P14-C015",51,50,1000,0.3,"balanced","medium","near_knot",20,20,0,0.001,0,0.166000000000011
"V4-CMP-ONE-STAGE-CLUSTER-BB-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.278839122050765,0.279737009112224,-0.000897887061459102,0.241009905481578,0.316315621071217,0.278662763276398,0.0753057155896383,0.0182064124535899,TRUE,199,199,0,"OK","P14-C015",51,50,1000,0.3,"balanced","medium","near_knot",20,20,0,0.001,0,0.166000000000011
"V4-CMP-IID-RESP-BB-v1","WORKING-INDEPENDENCE-RESPONDENT",0.278839122050765,0.279737009112224,-0.000897887061459102,0.249485852966705,0.31426128868355,0.281873570825128,0.0647754357168444,0.0155799194253975,TRUE,199,199,0,"OK","P14-C015",51,50,1000,0.3,"balanced","medium","near_knot",20,20,0,0.001,0,0.166000000000011
"V4-CMP-TWO-STAGE-FREQ-BOOT-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.278839122050765,0.279737009112224,-0.000897887061459102,0.236926658954271,0.325218715698404,0.281072687326337,0.0882920567441327,0.0236812052636006,TRUE,199,199,0,"OK","P14-C015",51,50,1000,0.3,"balanced","medium","near_knot",20,20,0,0.001,0,0.166000000000011
"V4-CMP-MOKKEN-TWOLEVEL-DELTA-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.278839122050753,0.279737009112224,-0.00089788706147087,0.230585625846536,0.32709261825497,0.278839122050753,0.0965069924084337,0.0246195831070542,TRUE,,,0,"OK","P14-C015",51,50,1000,0.3,"balanced","medium","near_knot",20,20,0,0.001,0,0.166000000000011
"V4-PRI-TWO-STAGE-HBB-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.294252794776291,0.279737009112224,0.0145157856640665,0.232025065609743,0.355456472732727,0.293740769171235,0.123431407122984,0.0310481974220543,TRUE,199,199,0,"OK","P14-C015",52,50,1000,0.3,"balanced","medium","near_knot",20,20,0,0.003,0,0.152000000000001
"V4-SENS-TWO-STAGE-HBB-CLUSTER-v1","V4-TARGET-EQUAL-CLUSTER-v1",0.294252794776291,0.279737009112224,0.0145157856640665,0.23077165665808,0.353379797019825,0.292075726838952,0.122608140361744,0.0306646033335413,TRUE,199,199,0,"OK","P14-C015",52,50,1000,0.3,"balanced","medium","near_knot",20,20,0,0.003,0,0.152000000000001
"V4-CMP-ONE-STAGE-CLUSTER-BB-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.294252794776291,0.279737009112224,0.0145157856640665,0.252998333920943,0.343319926334267,0.298159130127605,0.0903215924133247,0.0241071965273657,TRUE,199,199,0,"OK","P14-C015",52,50,1000,0.3,"balanced","medium","near_knot",20,20,0,0.003,0,0.152000000000001
"V4-CMP-IID-RESP-BB-v1","WORKING-INDEPENDENCE-RESPONDENT",0.294252794776291,0.279737009112224,0.0145157856640665,0.261872918745927,0.326489097494233,0.29418100812008,0.0646161787483067,0.0168128141073266,TRUE,199,199,0,"OK","P14-C015",52,50,1000,0.3,"balanced","medium","near_knot",20,20,0,0.003,0,0.152000000000001
"V4-CMP-TWO-STAGE-FREQ-BOOT-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.294252794776291,0.279737009112224,0.0145157856640665,0.247965524671858,0.342671355650013,0.295318440160936,0.094705830978155,0.0244416006599508,TRUE,199,199,0,"OK","P14-C015",52,50,1000,0.3,"balanced","medium","near_knot",20,20,0,0.003,0,0.152000000000001
"V4-CMP-MOKKEN-TWOLEVEL-DELTA-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.294252794776281,0.279737009112224,0.0145157856640566,0.240625158560431,0.34788043099213,0.294252794776281,0.107255272431699,0.0273615416603865,TRUE,,,0,"OK","P14-C015",52,50,1000,0.3,"balanced","medium","near_knot",20,20,0,0.003,0,0.152000000000001
"V4-PRI-TWO-STAGE-HBB-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.294649645764595,0.279737009112224,0.014912636652371,0.23740195002891,0.346973644228778,0.292187797128844,0.109571694199868,0.0281739829481978,TRUE,199,199,0,"OK","P14-C015",53,50,1000,0.3,"balanced","medium","near_knot",20,20,0,0,1,0.181999999999988
"V4-SENS-TWO-STAGE-HBB-CLUSTER-v1","V4-TARGET-EQUAL-CLUSTER-v1",0.294649645764595,0.279737009112224,0.014912636652371,0.233775578727906,0.357590801869836,0.295683190298871,0.12381522314193,0.0297936406943136,TRUE,199,199,0,"OK","P14-C015",53,50,1000,0.3,"balanced","medium","near_knot",20,20,0,0,1,0.181999999999988
"V4-CMP-ONE-STAGE-CLUSTER-BB-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.294649645764595,0.279737009112224,0.014912636652371,0.254840011297768,0.334601270513521,0.294720640905645,0.0797612592157533,0.0185376450196798,TRUE,199,199,0,"OK","P14-C015",53,50,1000,0.3,"balanced","medium","near_knot",20,20,0,0,1,0.181999999999988
"V4-CMP-IID-RESP-BB-v1","WORKING-INDEPENDENCE-RESPONDENT",0.294649645764595,0.279737009112224,0.014912636652371,0.265748222186478,0.32878724027194,0.297267731229209,0.0630390180854616,0.0159102387939684,TRUE,199,199,0,"OK","P14-C015",53,50,1000,0.3,"balanced","medium","near_knot",20,20,0,0,1,0.181999999999988
"V4-CMP-TWO-STAGE-FREQ-BOOT-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.294649645764595,0.279737009112224,0.014912636652371,0.238873168126592,0.335675982060082,0.287274575093337,0.09680281393349,0.0255585533800417,TRUE,199,199,0,"OK","P14-C015",53,50,1000,0.3,"balanced","medium","near_knot",20,20,0,0,1,0.181999999999988
"V4-CMP-MOKKEN-TWOLEVEL-DELTA-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.294649645764585,0.279737009112224,0.0149126366523613,0.245991872905387,0.343307418623784,0.294649645764585,0.0973155457183976,0.0248258504967464,TRUE,,,0,"OK","P14-C015",53,50,1000,0.3,"balanced","medium","near_knot",20,20,0,0,1,0.181999999999988
"V4-PRI-TWO-STAGE-HBB-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.255698598853095,0.279737009112224,-0.0240384102591293,0.204830019279944,0.308964444876764,0.256897232078354,0.10413442559682,0.0269705739618532,TRUE,199,199,0,"OK","P14-C015",54,50,1000,0.3,"balanced","medium","near_knot",20,20,0,0.004,0,0.156000000000006
"V4-SENS-TWO-STAGE-HBB-CLUSTER-v1","V4-TARGET-EQUAL-CLUSTER-v1",0.255698598853095,0.279737009112224,-0.0240384102591293,0.207199521475449,0.304480847489627,0.255840184482538,0.097281326014178,0.0258471356545379,TRUE,199,199,0,"OK","P14-C015",54,50,1000,0.3,"balanced","medium","near_knot",20,20,0,0.004,0,0.156000000000006
"V4-CMP-ONE-STAGE-CLUSTER-BB-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.255698598853095,0.279737009112224,-0.0240384102591293,0.215101012094037,0.294947084568278,0.255024048331158,0.0798460724742409,0.0201275473597475,TRUE,199,199,0,"OK","P14-C015",54,50,1000,0.3,"balanced","medium","near_knot",20,20,0,0.004,0,0.156000000000006
"V4-CMP-IID-RESP-BB-v1","WORKING-INDEPENDENCE-RESPONDENT",0.255698598853095,0.279737009112224,-0.0240384102591293,0.222478087581843,0.288003559427211,0.255240823504527,0.065525471845368,0.0168728289323438,TRUE,199,199,0,"OK","P14-C015",54,50,1000,0.3,"balanced","medium","near_knot",20,20,0,0.004,0,0.156000000000006
"V4-CMP-TWO-STAGE-FREQ-BOOT-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.255698598853095,0.279737009112224,-0.0240384102591293,0.199658652657562,0.302706986142673,0.251182819400118,0.103048333485111,0.0260313713559994,TRUE,199,199,0,"OK","P14-C015",54,50,1000,0.3,"balanced","medium","near_knot",20,20,0,0.004,0,0.156000000000006
"V4-CMP-MOKKEN-TWOLEVEL-DELTA-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.255698598853084,0.279737009112224,-0.0240384102591397,0.206562086150622,0.304835111555546,0.255698598853084,0.098273025404924,0.0250701100071453,TRUE,,,0,"OK","P14-C015",54,50,1000,0.3,"balanced","medium","near_knot",20,20,0,0.004,0,0.156000000000006
"V4-PRI-TWO-STAGE-HBB-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.266835710701333,0.279737009112224,-0.0129012984108915,0.217143894613544,0.314814549504819,0.265979222059181,0.0976706548912752,0.0251103358357614,TRUE,199,199,0,"OK","P14-C015",55,50,1000,0.3,"balanced","medium","near_knot",20,20,0,0.00700000000000001,0,0.164999999999992
"V4-SENS-TWO-STAGE-HBB-CLUSTER-v1","V4-TARGET-EQUAL-CLUSTER-v1",0.266835710701333,0.279737009112224,-0.0129012984108915,0.219644207777596,0.321535249564022,0.270589728670809,0.101891041786426,0.0252284409015487,TRUE,199,199,0,"OK","P14-C015",55,50,1000,0.3,"balanced","medium","near_knot",20,20,0,0.00700000000000001,0,0.164999999999992
"V4-CMP-ONE-STAGE-CLUSTER-BB-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.266835710701333,0.279737009112224,-0.0129012984108915,0.236749470526529,0.29112174720507,0.263935608865799,0.0543722766785413,0.0135457899545879,TRUE,199,199,0,"OK","P14-C015",55,50,1000,0.3,"balanced","medium","near_knot",20,20,0,0.00700000000000001,0,0.164999999999992
"V4-CMP-IID-RESP-BB-v1","WORKING-INDEPENDENCE-RESPONDENT",0.266835710701333,0.279737009112224,-0.0129012984108915,0.23559251229605,0.300962716375342,0.268277614335696,0.0653702040792918,0.0165141398603616,TRUE,199,199,0,"OK","P14-C015",55,50,1000,0.3,"balanced","medium","near_knot",20,20,0,0.00700000000000001,0,0.164999999999992
"V4-CMP-TWO-STAGE-FREQ-BOOT-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.266835710701333,0.279737009112224,-0.0129012984108915,0.221913515076174,0.307274811634255,0.264594163355214,0.0853612965580819,0.0221175589809764,TRUE,199,199,0,"OK","P14-C015",55,50,1000,0.3,"balanced","medium","near_knot",20,20,0,0.00700000000000001,0,0.164999999999992
"V4-CMP-MOKKEN-TWOLEVEL-DELTA-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.266835710701318,0.279737009112224,-0.0129012984109064,0.225070444995869,0.308600976406766,0.266835710701318,0.0835305314108969,0.0213092005949536,TRUE,,,0,"OK","P14-C015",55,50,1000,0.3,"balanced","medium","near_knot",20,20,0,0.00700000000000001,0,0.164999999999992
"V4-PRI-TWO-STAGE-HBB-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.265925761060892,0.279737009112224,-0.0138112480513323,0.213026841208695,0.324532610552471,0.268779725880583,0.111505769343776,0.0288296271111971,TRUE,199,199,0,"OK","P14-C015",56,50,1000,0.3,"balanced","medium","near_knot",20,20,0,0.005,0,0.152000000000001
"V4-SENS-TWO-STAGE-HBB-CLUSTER-v1","V4-TARGET-EQUAL-CLUSTER-v1",0.265925761060892,0.279737009112224,-0.0138112480513323,0.209727001722195,0.330076594094089,0.269901797908142,0.120349592371894,0.0303153559955061,TRUE,199,199,0,"OK","P14-C015",56,50,1000,0.3,"balanced","medium","near_knot",20,20,0,0.005,0,0.152000000000001
"V4-CMP-ONE-STAGE-CLUSTER-BB-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.265925761060892,0.279737009112224,-0.0138112480513323,0.235326467900975,0.320529893417668,0.277928180659322,0.0852034255166934,0.022554519990847,TRUE,199,199,0,"OK","P14-C015",56,50,1000,0.3,"balanced","medium","near_knot",20,20,0,0.005,0,0.152000000000001
"V4-CMP-IID-RESP-BB-v1","WORKING-INDEPENDENCE-RESPONDENT",0.265925761060892,0.279737009112224,-0.0138112480513323,0.242718109921456,0.298396269899986,0.270557189910721,0.0556781599785295,0.0144835730092247,TRUE,199,199,0,"OK","P14-C015",56,50,1000,0.3,"balanced","medium","near_knot",20,20,0,0.005,0,0.152000000000001
"V4-CMP-TWO-STAGE-FREQ-BOOT-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.265925761060892,0.279737009112224,-0.0138112480513323,0.209664043635637,0.311355781221499,0.260509912428568,0.101691737585862,0.026295210309973,TRUE,199,199,0,"OK","P14-C015",56,50,1000,0.3,"balanced","medium","near_knot",20,20,0,0.005,0,0.152000000000001
"V4-CMP-MOKKEN-TWOLEVEL-DELTA-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.26592576106088,0.279737009112224,-0.0138112480513439,0.217038443320784,0.314813078800976,0.26592576106088,0.0977746354801923,0.0249429673839484,TRUE,,,0,"OK","P14-C015",56,50,1000,0.3,"balanced","medium","near_knot",20,20,0,0.005,0,0.152000000000001
"V4-PRI-TWO-STAGE-HBB-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.313720396080586,0.279737009112224,0.0339833869683623,0.262460298489139,0.385070998105523,0.323765648297331,0.122610699616384,0.0303869325598973,TRUE,199,199,0,"OK","P14-C015",57,50,1000,0.3,"balanced","medium","near_knot",20,20,0,0.002,0,0.150999999999996
"V4-SENS-TWO-STAGE-HBB-CLUSTER-v1","V4-TARGET-EQUAL-CLUSTER-v1",0.313720396080586,0.279737009112224,0.0339833869683623,0.263419808468291,0.368875383403503,0.316147595935897,0.105455574935212,0.0288796712383746,TRUE,199,199,0,"OK","P14-C015",57,50,1000,0.3,"balanced","medium","near_knot",20,20,0,0.002,0,0.150999999999996
"V4-CMP-ONE-STAGE-CLUSTER-BB-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.313720396080586,0.279737009112224,0.0339833869683623,0.278290170299852,0.350377359038602,0.314333764669227,0.0720871887387505,0.0190562988652672,TRUE,199,199,0,"OK","P14-C015",57,50,1000,0.3,"balanced","medium","near_knot",20,20,0,0.002,0,0.150999999999996
"V4-CMP-IID-RESP-BB-v1","WORKING-INDEPENDENCE-RESPONDENT",0.313720396080586,0.279737009112224,0.0339833869683623,0.283522863715558,0.348216813599514,0.315869838657536,0.0646939498839566,0.0158174422770453,FALSE,199,199,0,"OK","P14-C015",57,50,1000,0.3,"balanced","medium","near_knot",20,20,0,0.002,0,0.150999999999996
"V4-CMP-TWO-STAGE-FREQ-BOOT-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.313720396080586,0.279737009112224,0.0339833869683623,0.254747097426267,0.369223059485973,0.31198507845612,0.114475962059706,0.0284958790276321,TRUE,199,199,0,"OK","P14-C015",57,50,1000,0.3,"balanced","medium","near_knot",20,20,0,0.002,0,0.150999999999996
"V4-CMP-MOKKEN-TWOLEVEL-DELTA-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.313720396080578,0.279737009112224,0.0339833869683535,0.263854327866845,0.36358646429431,0.313720396080578,0.0997321364274656,0.0254423390465692,TRUE,,,0,"OK","P14-C015",57,50,1000,0.3,"balanced","medium","near_knot",20,20,0,0.002,0,0.150999999999996
"V4-PRI-TWO-STAGE-HBB-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.280349660554866,0.279737009112224,0.000612651442641554,0.229296526593391,0.34329115912141,0.2862938428574,0.113994632528019,0.028431775323502,TRUE,199,199,0,"OK","P14-C015",58,50,1000,0.3,"balanced","medium","near_knot",20,20,0,0.001,0,0.163000000000011
"V4-SENS-TWO-STAGE-HBB-CLUSTER-v1","V4-TARGET-EQUAL-CLUSTER-v1",0.280349660554866,0.279737009112224,0.000612651442641554,0.223564828029904,0.342293774351104,0.282929301190504,0.1187289463212,0.0308200118638009,TRUE,199,199,0,"OK","P14-C015",58,50,1000,0.3,"balanced","medium","near_knot",20,20,0,0.001,0,0.163000000000011
"V4-CMP-ONE-STAGE-CLUSTER-BB-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.280349660554866,0.279737009112224,0.000612651442641554,0.244453706021145,0.3225965424187,0.283525124219923,0.0781428363975554,0.0204736751712301,TRUE,199,199,0,"OK","P14-C015",58,50,1000,0.3,"balanced","medium","near_knot",20,20,0,0.001,0,0.163000000000011
"V4-CMP-IID-RESP-BB-v1","WORKING-INDEPENDENCE-RESPONDENT",0.280349660554866,0.279737009112224,0.000612651442641554,0.253876925366406,0.31090359058491,0.282390257975658,0.0570266652185042,0.0153707886966153,TRUE,199,199,0,"OK","P14-C015",58,50,1000,0.3,"balanced","medium","near_knot",20,20,0,0.001,0,0.163000000000011
"V4-CMP-TWO-STAGE-FREQ-BOOT-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.280349660554866,0.279737009112224,0.000612651442641554,0.229819028714999,0.329329560394127,0.279574294554563,0.0995105316791279,0.0251509152891715,TRUE,199,199,0,"OK","P14-C015",58,50,1000,0.3,"balanced","medium","near_knot",20,20,0,0.001,0,0.163000000000011
"V4-CMP-MOKKEN-TWOLEVEL-DELTA-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.280349660554856,0.279737009112224,0.000612651442632339,0.228632115561164,0.332067205548549,0.280349660554856,0.103435089987385,0.0263869874148881,TRUE,,,0,"OK","P14-C015",58,50,1000,0.3,"balanced","medium","near_knot",20,20,0,0.001,0,0.163000000000011
"V4-PRI-TWO-STAGE-HBB-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.324676126436328,0.279737009112224,0.0449391173241036,0.27155350807366,0.38825412624555,0.329903817159605,0.11670061817189,0.0303552852580619,TRUE,199,199,0,"OK","P14-C015",59,50,1000,0.3,"balanced","medium","near_knot",20,20,0,0.001,0,0.150999999999996
"V4-SENS-TWO-STAGE-HBB-CLUSTER-v1","V4-TARGET-EQUAL-CLUSTER-v1",0.324676126436328,0.279737009112224,0.0449391173241036,0.2706889587725,0.39298879861465,0.331838878693575,0.12229983984215,0.0283650367766446,TRUE,199,199,0,"OK","P14-C015",59,50,1000,0.3,"balanced","medium","near_knot",20,20,0,0.001,0,0.150999999999996
"V4-CMP-ONE-STAGE-CLUSTER-BB-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.324676126436328,0.279737009112224,0.0449391173241036,0.284384283417666,0.361865930902584,0.323125107160125,0.0774816474849173,0.019355517203266,FALSE,199,199,0,"OK","P14-C015",59,50,1000,0.3,"balanced","medium","near_knot",20,20,0,0.001,0,0.150999999999996
"V4-CMP-IID-RESP-BB-v1","WORKING-INDEPENDENCE-RESPONDENT",0.324676126436328,0.279737009112224,0.0449391173241036,0.291012507636534,0.358288419887018,0.324650463761776,0.0672759122504836,0.0167038114610281,FALSE,199,199,0,"OK","P14-C015",59,50,1000,0.3,"balanced","medium","near_knot",20,20,0,0.001,0,0.150999999999996
"V4-CMP-TWO-STAGE-FREQ-BOOT-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.324676126436328,0.279737009112224,0.0449391173241036,0.272769633949628,0.374748205999947,0.323758919974787,0.101978572050319,0.0261335940667932,TRUE,199,199,0,"OK","P14-C015",59,50,1000,0.3,"balanced","medium","near_knot",20,20,0,0.001,0,0.150999999999996
"V4-CMP-MOKKEN-TWOLEVEL-DELTA-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.324676126436316,0.279737009112224,0.0449391173240924,0.274450157520722,0.374902095351911,0.324676126436316,0.100451937831189,0.0256259652278156,TRUE,,,0,"OK","P14-C015",59,50,1000,0.3,"balanced","medium","near_knot",20,20,0,0.001,0,0.150999999999996
"V4-PRI-TWO-STAGE-HBB-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.269949573762582,0.279737009112224,-0.0097874353496416,0.225467715438521,0.32398753233445,0.274727623886486,0.0985198168959298,0.0239684910093593,TRUE,199,199,0,"OK","P14-C015",60,50,1000,0.3,"balanced","medium","near_knot",20,20,0,0.011,0,0.152999999999992
"V4-SENS-TWO-STAGE-HBB-CLUSTER-v1","V4-TARGET-EQUAL-CLUSTER-v1",0.269949573762582,0.279737009112224,-0.0097874353496416,0.22220336124697,0.332424849364547,0.277314105305759,0.110221488117577,0.0273057032920922,TRUE,199,199,0,"OK","P14-C015",60,50,1000,0.3,"balanced","medium","near_knot",20,20,0,0.011,0,0.152999999999992
"V4-CMP-ONE-STAGE-CLUSTER-BB-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.269949573762582,0.279737009112224,-0.0097874353496416,0.241952577200529,0.302562717310392,0.27225764725546,0.0606101401098627,0.0148687285602061,TRUE,199,199,0,"OK","P14-C015",60,50,1000,0.3,"balanced","medium","near_knot",20,20,0,0.011,0,0.152999999999992
"V4-CMP-IID-RESP-BB-v1","WORKING-INDEPENDENCE-RESPONDENT",0.269949573762582,0.279737009112224,-0.0097874353496416,0.240040725017677,0.299775534652334,0.269908129835005,0.059734809634657,0.0149897327491992,TRUE,199,199,0,"OK","P14-C015",60,50,1000,0.3,"balanced","medium","near_knot",20,20,0,0.011,0,0.152999999999992
"V4-CMP-TWO-STAGE-FREQ-BOOT-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.269949573762582,0.279737009112224,-0.0097874353496416,0.235265727073653,0.309150231836675,0.272207979455164,0.0738845047630224,0.0197854223508558,TRUE,199,199,0,"OK","P14-C015",60,50,1000,0.3,"balanced","medium","near_knot",20,20,0,0.011,0,0.152999999999992
"V4-CMP-MOKKEN-TWOLEVEL-DELTA-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.269949573762572,0.279737009112224,-0.00978743534965243,0.229044438376388,0.310854709148755,0.269949573762572,0.0818102707723668,0.0208703505313556,TRUE,,,0,"OK","P14-C015",60,50,1000,0.3,"balanced","medium","near_knot",20,20,0,0.011,0,0.152999999999992
