"method_id","target_id","point_estimate","truth","bias","lower","upper","center","interval_length","se_equivalent","cover","defined_draws","total_draws","invalid_fraction","status","cell_id","replication","G","N","latent_icc","size_mechanism","strength","regularity","minimum_cluster_size","maximum_cluster_size","size_effect_correlation","sample_minimum_internal_cdf_gap","sample_exact_knot_count","replication_elapsed_seconds"
"V4-CMP-IID-RESP-BB-v1","WORKING-INDEPENDENCE-RESPONDENT",0.298837538056115,0.279737009112232,0.0191005289438831,0.247629492463861,0.354069425711051,0.300849459087456,0.106439933247191,0.0254206874909633,TRUE,199,199,0,"OK","P14-C002",35,20,377,0.17,"swmdk_like","medium","near_knot",5,29,-0.197217221573717,0,1,0.0649999999999995
"V4-CMP-TWO-STAGE-FREQ-BOOT-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.298837538056115,0.279737009112232,0.0191005289438831,0.232682331143317,0.369730216879469,0.301206274011393,0.137047885736152,0.033880273574343,TRUE,199,199,0,"OK","P14-C002",35,20,377,0.17,"swmdk_like","medium","near_knot",5,29,-0.197217221573717,0,1,0.0649999999999995
"V4-CMP-MOKKEN-TWOLEVEL-DELTA-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.298837538056107,0.279737009112232,0.0191005289438755,0.242665094080156,0.355009982032059,0.298837538056107,0.112344887951902,0.0286599368248765,TRUE,,,0,"OK","P14-C002",35,20,377,0.17,"swmdk_like","medium","near_knot",5,29,-0.197217221573717,0,1,0.0649999999999995
"V4-PRI-TWO-STAGE-HBB-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.28647361961642,0.279737009112232,0.006736610504188,0.19583767419066,0.361005467768901,0.27842157097978,0.165167793578241,0.0409900923421979,TRUE,199,199,0,"OK","P14-C002",36,20,444,0.17,"swmdk_like","medium","near_knot",13,29,0.114797350656404,0.00225225225225223,0,0.085
"V4-SENS-TWO-STAGE-HBB-CLUSTER-v1","V4-TARGET-EQUAL-CLUSTER-v1",0.289358149895898,0.279737009112232,0.00962114078366605,0.198274826658671,0.384204009733903,0.291239418196287,0.185929183075231,0.0440750519212703,TRUE,199,199,0,"OK","P14-C002",36,20,444,0.17,"swmdk_like","medium","near_knot",13,29,0.114797350656404,0.00225225225225223,0,0.085
"V4-CMP-ONE-STAGE-CLUSTER-BB-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.28647361961642,0.279737009112232,0.006736610504188,0.233344227677385,0.338184119592589,0.285764173634987,0.104839891915204,0.0257829487519177,TRUE,199,199,0,"OK","P14-C002",36,20,444,0.17,"swmdk_like","medium","near_knot",13,29,0.114797350656404,0.00225225225225223,0,0.085
"V4-CMP-IID-RESP-BB-v1","WORKING-INDEPENDENCE-RESPONDENT",0.28647361961642,0.279737009112232,0.006736610504188,0.239536902949971,0.340543288793373,0.290040095871672,0.101006385843403,0.0251950669930769,TRUE,199,199,0,"OK","P14-C002",36,20,444,0.17,"swmdk_like","medium","near_knot",13,29,0.114797350656404,0.00225225225225223,0,0.085
"V4-CMP-TWO-STAGE-FREQ-BOOT-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.28647361961642,0.279737009112232,0.006736610504188,0.214217962448668,0.35353188101982,0.283874921734244,0.139313918571152,0.0363137357747886,TRUE,199,199,0,"OK","P14-C002",36,20,444,0.17,"swmdk_like","medium","near_knot",13,29,0.114797350656404,0.00225225225225223,0,0.085
"V4-CMP-MOKKEN-TWOLEVEL-DELTA-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.28647361961643,0.279737009112232,0.00673661050419772,0.218699044664537,0.354248194568322,0.28647361961643,0.135549149903785,0.0345795001778041,TRUE,,,0,"OK","P14-C002",36,20,444,0.17,"swmdk_like","medium","near_knot",13,29,0.114797350656404,0.00225225225225223,0,0.085
"V4-PRI-TWO-STAGE-HBB-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.223059801988367,0.279737009112232,-0.0566772071238655,0.158748260397139,0.312801097391624,0.235774678894382,0.154052836994485,0.0382891792802345,TRUE,199,199,0,"OK","P14-C002",37,20,480,0.17,"swmdk_like","medium","near_knot",15,29,-0.151206087839306,0.00208333333333333,0,0.0740000000000007
"V4-SENS-TWO-STAGE-HBB-CLUSTER-v1","V4-TARGET-EQUAL-CLUSTER-v1",0.227715930990338,0.279737009112232,-0.0520210781218936,0.153609877521859,0.309456082228486,0.231532979875172,0.155846204706627,0.0382338779347076,TRUE,199,199,0,"OK","P14-C002",37,20,480,0.17,"swmdk_like","medium","near_knot",15,29,-0.151206087839306,0.00208333333333333,0,0.0740000000000007
"V4-CMP-ONE-STAGE-CLUSTER-BB-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.223059801988367,0.279737009112232,-0.0566772071238655,0.171648086193633,0.272933628679236,0.222290857436434,0.101285542485603,0.0256506783354794,FALSE,199,199,0,"OK","P14-C002",37,20,480,0.17,"swmdk_like","medium","near_knot",15,29,-0.151206087839306,0.00208333333333333,0,0.0740000000000007
"V4-CMP-IID-RESP-BB-v1","WORKING-INDEPENDENCE-RESPONDENT",0.223059801988367,0.279737009112232,-0.0566772071238655,0.179804346335441,0.263092518245529,0.221448432290485,0.0832881719100878,0.0215000968255534,FALSE,199,199,0,"OK","P14-C002",37,20,480,0.17,"swmdk_like","medium","near_knot",15,29,-0.151206087839306,0.00208333333333333,0,0.0740000000000007
"V4-CMP-TWO-STAGE-FREQ-BOOT-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.223059801988367,0.279737009112232,-0.0566772071238655,0.143735573542752,0.284055459509368,0.21389551652606,0.140319885966616,0.0344786463409721,TRUE,199,199,0,"OK","P14-C002",37,20,480,0.17,"swmdk_like","medium","near_knot",15,29,-0.151206087839306,0.00208333333333333,0,0.0740000000000007
"V4-CMP-MOKKEN-TWOLEVEL-DELTA-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.223059801988368,0.279737009112232,-0.056677207123864,0.157518293414021,0.288601310562715,0.223059801988368,0.131083017148695,0.0334401596617746,TRUE,,,0,"OK","P14-C002",37,20,480,0.17,"swmdk_like","medium","near_knot",15,29,-0.151206087839306,0.00208333333333333,0,0.0740000000000007
"V4-PRI-TWO-STAGE-HBB-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.300428467140407,0.279737009112232,0.0206914580281749,0.215709015562526,0.429438111100051,0.322573563331289,0.213729095537525,0.0497877342508764,TRUE,199,199,0,"OK","P14-C002",38,20,392,0.17,"swmdk_like","medium","near_knot",5,27,0.00709773685899212,0.00255102040816324,0,0.0640000000000001
"V4-SENS-TWO-STAGE-HBB-CLUSTER-v1","V4-TARGET-EQUAL-CLUSTER-v1",0.307618394986803,0.279737009112232,0.0278813858745714,0.221186416053729,0.401122771894494,0.311154593974111,0.179936355840764,0.045141780558112,TRUE,199,199,0,"OK","P14-C002",38,20,392,0.17,"swmdk_like","medium","near_knot",5,27,0.00709773685899212,0.00255102040816324,0,0.0640000000000001
"V4-CMP-ONE-STAGE-CLUSTER-BB-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.300428467140407,0.279737009112232,0.0206914580281749,0.233264180540409,0.371836859278601,0.302550519909505,0.138572678738192,0.038522415622906,TRUE,199,199,0,"OK","P14-C002",38,20,392,0.17,"swmdk_like","medium","near_knot",5,27,0.00709773685899212,0.00255102040816324,0,0.0640000000000001
"V4-CMP-IID-RESP-BB-v1","WORKING-INDEPENDENCE-RESPONDENT",0.300428467140407,0.279737009112232,0.0206914580281749,0.257449281707172,0.352205498286471,0.304827389996821,0.0947562165792994,0.0257844842715834,TRUE,199,199,0,"OK","P14-C002",38,20,392,0.17,"swmdk_like","medium","near_knot",5,27,0.00709773685899212,0.00255102040816324,0,0.0640000000000001
"V4-CMP-TWO-STAGE-FREQ-BOOT-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.300428467140407,0.279737009112232,0.0206914580281749,0.230593177776101,0.381922118290235,0.306257648033168,0.151328940514134,0.039156678755015,TRUE,199,199,0,"OK","P14-C002",38,20,392,0.17,"swmdk_like","medium","near_knot",5,27,0.00709773685899212,0.00255102040816324,0,0.0640000000000001
"V4-CMP-MOKKEN-TWOLEVEL-DELTA-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.300428467140418,0.279737009112232,0.0206914580281863,0.229921643340412,0.370935290940424,0.300428467140418,0.141013647600012,0.0359735303077785,TRUE,,,0,"OK","P14-C002",38,20,392,0.17,"swmdk_like","medium","near_knot",5,27,0.00709773685899212,0.00255102040816324,0,0.0640000000000001
"V4-PRI-TWO-STAGE-HBB-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.257496362835475,0.279737009112232,-0.0222406462767573,0.179487656119632,0.333345353179933,0.256416504649782,0.1538576970603,0.0382004944712853,TRUE,199,199,0,"OK","P14-C002",39,20,409,0.17,"swmdk_like","medium","near_knot",5,29,-0.43128588875982,0,1,0.0679999999999996
"V4-SENS-TWO-STAGE-HBB-CLUSTER-v1","V4-TARGET-EQUAL-CLUSTER-v1",0.230191269069166,0.279737009112232,-0.0495457400430664,0.145842998728757,0.326055892200382,0.235949445464569,0.180212893471625,0.0442562595228352,TRUE,199,199,0,"OK","P14-C002",39,20,409,0.17,"swmdk_like","medium","near_knot",5,29,-0.43128588875982,0,1,0.0679999999999996
"V4-CMP-ONE-STAGE-CLUSTER-BB-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.257496362835475,0.279737009112232,-0.0222406462767573,0.212066715820195,0.303623700659778,0.257845208239986,0.0915569848395824,0.0251279002301317,TRUE,199,199,0,"OK","P14-C002",39,20,409,0.17,"swmdk_like","medium","near_knot",5,29,-0.43128588875982,0,1,0.0679999999999996
"V4-CMP-IID-RESP-BB-v1","WORKING-INDEPENDENCE-RESPONDENT",0.257496362835475,0.279737009112232,-0.0222406462767573,0.214092337467624,0.297634636801422,0.255863487134523,0.0835422993337975,0.0213207926672084,TRUE,199,199,0,"OK","P14-C002",39,20,409,0.17,"swmdk_like","medium","near_knot",5,29,-0.43128588875982,0,1,0.0679999999999996
"V4-CMP-TWO-STAGE-FREQ-BOOT-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.257496362835475,0.279737009112232,-0.0222406462767573,0.194043582581045,0.318658477396945,0.256351029988995,0.1246148948159,0.0308085969683571,TRUE,199,199,0,"OK","P14-C002",39,20,409,0.17,"swmdk_like","medium","near_knot",5,29,-0.43128588875982,0,1,0.0679999999999996
"V4-CMP-MOKKEN-TWOLEVEL-DELTA-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.257496362835484,0.279737009112232,-0.0222406462767484,0.204336017609858,0.31065670806111,0.257496362835484,0.106320690451252,0.0271231235088747,TRUE,,,0,"OK","P14-C002",39,20,409,0.17,"swmdk_like","medium","near_knot",5,29,-0.43128588875982,0,1,0.0679999999999996
"V4-PRI-TWO-STAGE-HBB-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.254054298305878,0.279737009112232,-0.0256827108063542,0.189359117418917,0.321792212752553,0.255575665085735,0.132433095333636,0.03271322685408,TRUE,199,199,0,"OK","P14-C002",40,20,456,0.17,"swmdk_like","medium","near_knot",5,29,0.168733784665211,0.00219298245614036,0,0.0720000000000001
"V4-SENS-TWO-STAGE-HBB-CLUSTER-v1","V4-TARGET-EQUAL-CLUSTER-v1",0.261665410862628,0.279737009112232,-0.0180715982496041,0.198707707644996,0.355707484940699,0.277207596292848,0.156999777295703,0.0402081603616045,TRUE,199,199,0,"OK","P14-C002",40,20,456,0.17,"swmdk_like","medium","near_knot",5,29,0.168733784665211,0.00219298245614036,0,0.0720000000000001
"V4-CMP-ONE-STAGE-CLUSTER-BB-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.254054298305878,0.279737009112232,-0.0256827108063542,0.202740119998252,0.294571272544618,0.248655696271435,0.0918311525463661,0.0214632809080969,TRUE,199,199,0,"OK","P14-C002",40,20,456,0.17,"swmdk_like","medium","near_knot",5,29,0.168733784665211,0.00219298245614036,0,0.0720000000000001
"V4-CMP-IID-RESP-BB-v1","WORKING-INDEPENDENCE-RESPONDENT",0.254054298305878,0.279737009112232,-0.0256827108063542,0.209891724643194,0.293550030079765,0.25172087736148,0.0836583054365705,0.0213815018305467,TRUE,199,199,0,"OK","P14-C002",40,20,456,0.17,"swmdk_like","medium","near_knot",5,29,0.168733784665211,0.00219298245614036,0,0.0720000000000001
"V4-CMP-TWO-STAGE-FREQ-BOOT-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.254054298305878,0.279737009112232,-0.0256827108063542,0.180521828380405,0.312268635926436,0.246395232153421,0.131746807546032,0.0328152457296857,TRUE,199,199,0,"OK","P14-C002",40,20,456,0.17,"swmdk_like","medium","near_knot",5,29,0.168733784665211,0.00219298245614036,0,0.0720000000000001
"V4-CMP-MOKKEN-TWOLEVEL-DELTA-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.254054298305892,0.279737009112232,-0.0256827108063402,0.200805263101621,0.307303333510163,0.254054298305892,0.106498070408542,0.0271683743294738,TRUE,,,0,"OK","P14-C002",40,20,456,0.17,"swmdk_like","medium","near_knot",5,29,0.168733784665211,0.00219298245614036,0,0.0720000000000001
"V4-PRI-TWO-STAGE-HBB-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.307040863491786,0.279737009112232,0.0273038543795538,0.220304724489903,0.40920736884541,0.314756046667657,0.188902644355507,0.0424722261716643,TRUE,199,199,0,"OK","P14-C002",41,20,436,0.17,"swmdk_like","medium","near_knot",13,28,-0.0177898859393911,0.00229357798165136,0,0.0700000000000003
"V4-SENS-TWO-STAGE-HBB-CLUSTER-v1","V4-TARGET-EQUAL-CLUSTER-v1",0.304468089534072,0.279737009112232,0.0247310804218398,0.21616625024651,0.392331182686045,0.304248716466278,0.176164932439535,0.0458826980295195,TRUE,199,199,0,"OK","P14-C002",41,20,436,0.17,"swmdk_like","medium","near_knot",13,28,-0.0177898859393911,0.00229357798165136,0,0.0700000000000003
"V4-CMP-ONE-STAGE-CLUSTER-BB-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.307040863491786,0.279737009112232,0.0273038543795538,0.250932580649242,0.352371272187551,0.301651926418397,0.101438691538309,0.0257949017927804,TRUE,199,199,0,"OK","P14-C002",41,20,436,0.17,"swmdk_like","medium","near_knot",13,28,-0.0177898859393911,0.00229357798165136,0,0.0700000000000003
"V4-CMP-IID-RESP-BB-v1","WORKING-INDEPENDENCE-RESPONDENT",0.307040863491786,0.279737009112232,0.0273038543795538,0.262105692027178,0.356508549787059,0.309307120907119,0.0944028577598811,0.0250937634147999,TRUE,199,199,0,"OK","P14-C002",41,20,436,0.17,"swmdk_like","medium","near_knot",13,28,-0.0177898859393911,0.00229357798165136,0,0.0700000000000003
"V4-CMP-TWO-STAGE-FREQ-BOOT-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.307040863491786,0.279737009112232,0.0273038543795538,0.221857834803398,0.384881260856725,0.303369547830061,0.163023426053328,0.0377988256908456,TRUE,199,199,0,"OK","P14-C002",41,20,436,0.17,"swmdk_like","medium","near_knot",13,28,-0.0177898859393911,0.00229357798165136,0,0.0700000000000003
"V4-CMP-MOKKEN-TWOLEVEL-DELTA-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.307040863491776,0.279737009112232,0.0273038543795442,0.237903303395613,0.37617842358794,0.307040863491776,0.138275120192327,0.0352749135399995,TRUE,,,0,"OK","P14-C002",41,20,436,0.17,"swmdk_like","medium","near_knot",13,28,-0.0177898859393911,0.00229357798165136,0,0.0700000000000003
"V4-PRI-TWO-STAGE-HBB-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.252737063170831,0.279737009112232,-0.0269999459414008,0.16437882723191,0.338978042389657,0.251678434810783,0.174599215157747,0.0437652621846351,TRUE,199,199,0,"OK","P14-C002",42,20,402,0.17,"swmdk_like","medium","near_knot",5,29,0.0707867934487567,0.00248756218905466,0,0.0679999999999996
"V4-SENS-TWO-STAGE-HBB-CLUSTER-v1","V4-TARGET-EQUAL-CLUSTER-v1",0.248684382581776,0.279737009112232,-0.0310526265304563,0.16797027441213,0.354981448449793,0.261475861430962,0.187011174037663,0.0431009538403679,TRUE,199,199,0,"OK","P14-C002",42,20,402,0.17,"swmdk_like","medium","near_knot",5,29,0.0707867934487567,0.00248756218905466,0,0.0679999999999996
"V4-CMP-ONE-STAGE-CLUSTER-BB-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.252737063170831,0.279737009112232,-0.0269999459414008,0.196772320775066,0.305429143036162,0.251100731905614,0.108656822261096,0.0283031893626657,TRUE,199,199,0,"OK","P14-C002",42,20,402,0.17,"swmdk_like","medium","near_knot",5,29,0.0707867934487567,0.00248756218905466,0,0.0679999999999996
"V4-CMP-IID-RESP-BB-v1","WORKING-INDEPENDENCE-RESPONDENT",0.252737063170831,0.279737009112232,-0.0269999459414008,0.210104730855023,0.300901266910678,0.255502998882851,0.0907965360556547,0.0230973883219337,TRUE,199,199,0,"OK","P14-C002",42,20,402,0.17,"swmdk_like","medium","near_knot",5,29,0.0707867934487567,0.00248756218905466,0,0.0679999999999996
"V4-CMP-TWO-STAGE-FREQ-BOOT-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.252737063170831,0.279737009112232,-0.0269999459414008,0.174226308258429,0.319051115825732,0.24663871204208,0.144824807567303,0.0375326017013927,TRUE,199,199,0,"OK","P14-C002",42,20,402,0.17,"swmdk_like","medium","near_knot",5,29,0.0707867934487567,0.00248756218905466,0,0.0679999999999996
"V4-CMP-MOKKEN-TWOLEVEL-DELTA-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.252737063170822,0.279737009112232,-0.02699994594141,0.18906816962924,0.316405956712404,0.252737063170822,0.127337787083165,0.0324847262724185,TRUE,,,0,"OK","P14-C002",42,20,402,0.17,"swmdk_like","medium","near_knot",5,29,0.0707867934487567,0.00248756218905466,0,0.0679999999999996
"V4-PRI-TWO-STAGE-HBB-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.255864097056716,0.279737009112232,-0.0238729120555156,0.189169959533502,0.324904543649172,0.257037251591337,0.13573458411567,0.0371299388715395,TRUE,199,199,0,"OK","P14-C002",43,20,449,0.17,"swmdk_like","medium","near_knot",5,29,-0.0164169140597751,0,1,0.0720000000000001
"V4-SENS-TWO-STAGE-HBB-CLUSTER-v1","V4-TARGET-EQUAL-CLUSTER-v1",0.277987017105363,0.279737009112232,-0.00174999200686898,0.196595407030165,0.3661244488766,0.281359927953382,0.169529041846435,0.0415753416931352,TRUE,199,199,0,"OK","P14-C002",43,20,449,0.17,"swmdk_like","medium","near_knot",5,29,-0.0164169140597751,0,1,0.0720000000000001
"V4-CMP-ONE-STAGE-CLUSTER-BB-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.255864097056716,0.279737009112232,-0.0238729120555156,0.21719120035879,0.293952198785396,0.255571699572093,0.0767609984266062,0.02083416568921,TRUE,199,199,0,"OK","P14-C002",43,20,449,0.17,"swmdk_like","medium","near_knot",5,29,-0.0164169140597751,0,1,0.0720000000000001
"V4-CMP-IID-RESP-BB-v1","WORKING-INDEPENDENCE-RESPONDENT",0.255864097056716,0.279737009112232,-0.0238729120555156,0.208340568620551,0.305086159629284,0.256713364124917,0.096745591008733,0.0243080411443478,TRUE,199,199,0,"OK","P14-C002",43,20,449,0.17,"swmdk_like","medium","near_knot",5,29,-0.0164169140597751,0,1,0.0720000000000001
"V4-CMP-TWO-STAGE-FREQ-BOOT-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.255864097056716,0.279737009112232,-0.0238729120555156,0.189754790895721,0.318445136908902,0.254099963902311,0.12869034601318,0.0314972749529147,TRUE,199,199,0,"OK","P14-C002",43,20,449,0.17,"swmdk_like","medium","near_knot",5,29,-0.0164169140597751,0,1,0.0720000000000001
"V4-CMP-MOKKEN-TWOLEVEL-DELTA-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.255864097056731,0.279737009112232,-0.0238729120555009,0.20363635460629,0.308091839507172,0.255864097056731,0.104455484900882,0.02664729702301,TRUE,,,0,"OK","P14-C002",43,20,449,0.17,"swmdk_like","medium","near_knot",5,29,-0.0164169140597751,0,1,0.0720000000000001
"V4-PRI-TWO-STAGE-HBB-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.248095343968513,0.279737009112232,-0.0316416651437189,0.173369082457688,0.339107536625511,0.256238309541599,0.165738454167823,0.0419821016577622,TRUE,199,199,0,"OK","P14-C002",44,20,442,0.17,"swmdk_like","medium","near_knot",8,29,0.0810886865084783,0.00452488687782804,0,0.069
"V4-SENS-TWO-STAGE-HBB-CLUSTER-v1","V4-TARGET-EQUAL-CLUSTER-v1",0.258913333345722,0.279737009112232,-0.02082367576651,0.169951561849172,0.350229857074454,0.260090709461813,0.180278295225282,0.046345484490111,TRUE,199,199,0,"OK","P14-C002",44,20,442,0.17,"swmdk_like","medium","near_knot",8,29,0.0810886865084783,0.00452488687782804,0,0.069
"V4-CMP-ONE-STAGE-CLUSTER-BB-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.248095343968513,0.279737009112232,-0.0316416651437189,0.192012860715258,0.311570218070719,0.251791539392988,0.119557357355461,0.0292525860101645,TRUE,199,199,0,"OK","P14-C002",44,20,442,0.17,"swmdk_like","medium","near_knot",8,29,0.0810886865084783,0.00452488687782804,0,0.069
"V4-CMP-IID-RESP-BB-v1","WORKING-INDEPENDENCE-RESPONDENT",0.248095343968513,0.279737009112232,-0.0316416651437189,0.187341923022868,0.291246917786038,0.239294420404453,0.10390499476317,0.024851035236811,TRUE,199,199,0,"OK","P14-C002",44,20,442,0.17,"swmdk_like","medium","near_knot",8,29,0.0810886865084783,0.00452488687782804,0,0.069
"V4-CMP-TWO-STAGE-FREQ-BOOT-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.248095343968513,0.279737009112232,-0.0316416651437189,0.165681946854778,0.332827734983865,0.249254840919322,0.167145788129087,0.0399530298215856,TRUE,199,199,0,"OK","P14-C002",44,20,442,0.17,"swmdk_like","medium","near_knot",8,29,0.0810886865084783,0.00452488687782804,0,0.069
"V4-CMP-MOKKEN-TWOLEVEL-DELTA-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.248095343968512,0.279737009112232,-0.0316416651437198,0.17762303446831,0.318567653468715,0.248095343968512,0.140944619000405,0.0359559206475624,TRUE,,,0,"OK","P14-C002",44,20,442,0.17,"swmdk_like","medium","near_knot",8,29,0.0810886865084783,0.00452488687782804,0,0.069
"V4-PRI-TWO-STAGE-HBB-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.32606173225609,0.279737009112232,0.046324723143858,0.244856145213997,0.39827976206871,0.321567953641354,0.153423616854713,0.0391883958550049,TRUE,199,199,0,"OK","P14-C002",45,20,416,0.17,"swmdk_like","medium","near_knot",8,29,-0.0499040468633282,0.00480769230769229,0,0.0670000000000002
"V4-SENS-TWO-STAGE-HBB-CLUSTER-v1","V4-TARGET-EQUAL-CLUSTER-v1",0.321949109158225,0.279737009112232,0.0422121000459935,0.243222173461406,0.410100421732215,0.32666129759681,0.166878248270808,0.0404021355239368,TRUE,199,199,0,"OK","P14-C002",45,20,416,0.17,"swmdk_like","medium","near_knot",8,29,-0.0499040468633282,0.00480769230769229,0,0.0670000000000002
"V4-CMP-ONE-STAGE-CLUSTER-BB-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.32606173225609,0.279737009112232,0.046324723143858,0.277662600252355,0.373800725848473,0.325731663050414,0.0961381255961182,0.0253385420538114,TRUE,199,199,0,"OK","P14-C002",45,20,416,0.17,"swmdk_like","medium","near_knot",8,29,-0.0499040468633282,0.00480769230769229,0,0.0670000000000002
"V4-CMP-IID-RESP-BB-v1","WORKING-INDEPENDENCE-RESPONDENT",0.32606173225609,0.279737009112232,0.046324723143858,0.280363644556389,0.375717055007423,0.328040349781906,0.0953534104510346,0.024407531982729,FALSE,199,199,0,"OK","P14-C002",45,20,416,0.17,"swmdk_like","medium","near_knot",8,29,-0.0499040468633282,0.00480769230769229,0,0.0670000000000002
"V4-CMP-TWO-STAGE-FREQ-BOOT-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.32606173225609,0.279737009112232,0.046324723143858,0.25277120447169,0.388193460405858,0.320482332438774,0.135422255934168,0.0333177904525428,TRUE,199,199,0,"OK","P14-C002",45,20,416,0.17,"swmdk_like","medium","near_knot",8,29,-0.0499040468633282,0.00480769230769229,0,0.0670000000000002
"V4-CMP-MOKKEN-TWOLEVEL-DELTA-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.326061732256093,0.279737009112232,0.0463247231438612,0.262966820929224,0.389156643582963,0.326061732256093,0.126189822653739,0.0321918728224367,TRUE,,,0,"OK","P14-C002",45,20,416,0.17,"swmdk_like","medium","near_knot",8,29,-0.0499040468633282,0.00480769230769229,0,0.0670000000000002
"V4-PRI-TWO-STAGE-HBB-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.273015255135929,0.279737009112232,-0.00672175397630342,0.202733764600973,0.352977319798785,0.277855542199879,0.150243555197812,0.0396064922344112,TRUE,199,199,0,"OK","P14-C002",46,20,432,0.17,"swmdk_like","medium","near_knot",8,28,-0.0643432648925098,0.00231481481481483,0,0.069
"V4-SENS-TWO-STAGE-HBB-CLUSTER-v1","V4-TARGET-EQUAL-CLUSTER-v1",0.284872024297809,0.279737009112232,0.00513501518557707,0.183366885462704,0.378222268825654,0.280794577144179,0.19485538336295,0.0479565675689295,TRUE,199,199,0,"OK","P14-C002",46,20,432,0.17,"swmdk_like","medium","near_knot",8,28,-0.0643432648925098,0.00231481481481483,0,0.069
"V4-CMP-ONE-STAGE-CLUSTER-BB-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.273015255135929,0.279737009112232,-0.00672175397630342,0.220633711714099,0.332524009516313,0.276578860615206,0.111890297802214,0.0288874228977493,TRUE,199,199,0,"OK","P14-C002",46,20,432,0.17,"swmdk_like","medium","near_knot",8,28,-0.0643432648925098,0.00231481481481483,0,0.069
"V4-CMP-IID-RESP-BB-v1","WORKING-INDEPENDENCE-RESPONDENT",0.273015255135929,0.279737009112232,-0.00672175397630342,0.224591700823454,0.322626344017996,0.273609022420725,0.0980346431945414,0.0248907215032109,TRUE,199,199,0,"OK","P14-C002",46,20,432,0.17,"swmdk_like","medium","near_knot",8,28,-0.0643432648925098,0.00231481481481483,0,0.069
"V4-CMP-TWO-STAGE-FREQ-BOOT-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.273015255135929,0.279737009112232,-0.00672175397630342,0.201420854058131,0.34162949845193,0.271525176255031,0.140208644393799,0.0386216833539365,TRUE,199,199,0,"OK","P14-C002",46,20,432,0.17,"swmdk_like","medium","near_knot",8,28,-0.0643432648925098,0.00231481481481483,0,0.069
"V4-CMP-MOKKEN-TWOLEVEL-DELTA-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.27301525513594,0.279737009112232,-0.00672175397629216,0.205677414818973,0.340353095452907,0.27301525513594,0.134675680633935,0.0343566722899602,TRUE,,,0,"OK","P14-C002",46,20,432,0.17,"swmdk_like","medium","near_knot",8,28,-0.0643432648925098,0.00231481481481483,0,0.069
