"method_id","target_id","point_estimate","truth","bias","lower","upper","center","interval_length","se_equivalent","cover","defined_draws","total_draws","invalid_fraction","status","cell_id","replication","G","N","latent_icc","size_mechanism","strength","regularity","minimum_cluster_size","maximum_cluster_size","size_effect_correlation","sample_minimum_internal_cdf_gap","sample_exact_knot_count","replication_elapsed_seconds"
"V4-CMP-TWO-STAGE-FREQ-BOOT-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.11767086687282,0.119245350705482,-0.00157448383266162,0.0824129111067981,0.156763791442743,0.11958835127477,0.0743508803359445,0.0200437131772741,TRUE,199,199,0,"OK","P14-C018",46,50,1086,0.3,"swmdk_like","weak","regular",5,29,0.265595913321399,0.000920810313075504,0,0.174999999999997
"V4-CMP-MOKKEN-TWOLEVEL-DELTA-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.117670866872802,0.119245350705482,-0.00157448383267934,0.083101908404061,0.152239825341544,0.117670866872802,0.069137916937483,0.0176375478026214,TRUE,,,0,"OK","P14-C018",46,50,1086,0.3,"swmdk_like","weak","regular",5,29,0.265595913321399,0.000920810313075504,0,0.174999999999997
"V4-PRI-TWO-STAGE-HBB-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.126336011270012,0.119245350705482,0.0070906605645301,0.0826785737936357,0.1706625879898,0.126670580891718,0.087984014196164,0.0225786703258648,TRUE,199,199,0,"OK","P14-C018",47,50,1025,0.3,"swmdk_like","weak","regular",5,29,-0.0273388260633089,0,1,0.156000000000006
"V4-SENS-TWO-STAGE-HBB-CLUSTER-v1","V4-TARGET-EQUAL-CLUSTER-v1",0.119114844417754,0.119245350705482,-0.00013050628772808,0.0766150099223885,0.167844980204612,0.1222299950635,0.0912299702822236,0.0234207627183621,TRUE,199,199,0,"OK","P14-C018",47,50,1025,0.3,"swmdk_like","weak","regular",5,29,-0.0273388260633089,0,1,0.156000000000006
"V4-CMP-ONE-STAGE-CLUSTER-BB-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.126336011270012,0.119245350705482,0.0070906605645301,0.101181934397365,0.147391320841034,0.1242866276192,0.0462093864436693,0.0111896992978276,TRUE,199,199,0,"OK","P14-C018",47,50,1025,0.3,"swmdk_like","weak","regular",5,29,-0.0273388260633089,0,1,0.156000000000006
"V4-CMP-IID-RESP-BB-v1","WORKING-INDEPENDENCE-RESPONDENT",0.126336011270012,0.119245350705482,0.0070906605645301,0.104654650717066,0.156639206597054,0.13064692865706,0.0519845558799873,0.0131248351197886,TRUE,199,199,0,"OK","P14-C018",47,50,1025,0.3,"swmdk_like","weak","regular",5,29,-0.0273388260633089,0,1,0.156000000000006
"V4-CMP-TWO-STAGE-FREQ-BOOT-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.126336011270012,0.119245350705482,0.0070906605645301,0.0942719808813376,0.158226410716357,0.126249195798847,0.0639544298350196,0.0166860816148733,TRUE,199,199,0,"OK","P14-C018",47,50,1025,0.3,"swmdk_like","weak","regular",5,29,-0.0273388260633089,0,1,0.156000000000006
"V4-CMP-MOKKEN-TWOLEVEL-DELTA-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.126336011270013,0.119245350705482,0.00709066056453155,0.0957891440788452,0.156882878461182,0.126336011270013,0.0610937343823364,0.0155854227078242,TRUE,,,0,"OK","P14-C018",47,50,1025,0.3,"swmdk_like","weak","regular",5,29,-0.0273388260633089,0,1,0.156000000000006
"V4-PRI-TWO-STAGE-HBB-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.110743436273105,0.119245350705482,-0.00850191443237713,0.0734561055914407,0.146621703333305,0.110038904462373,0.0731655977418638,0.0188733463011226,TRUE,199,199,0,"OK","P14-C018",48,50,1131,0.3,"swmdk_like","weak","regular",5,29,0.0695137600198483,0.00618921308576492,0,0.164999999999992
"V4-SENS-TWO-STAGE-HBB-CLUSTER-v1","V4-TARGET-EQUAL-CLUSTER-v1",0.106192488330791,0.119245350705482,-0.0130528623746905,0.0639292760782365,0.153124604111093,0.108526940094665,0.0891953280328561,0.021722903680335,TRUE,199,199,0,"OK","P14-C018",48,50,1131,0.3,"swmdk_like","weak","regular",5,29,0.0695137600198483,0.00618921308576492,0,0.164999999999992
"V4-CMP-ONE-STAGE-CLUSTER-BB-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.110743436273105,0.119245350705482,-0.00850191443237713,0.0877583015805827,0.133287697271018,0.1105229994258,0.0455293956904352,0.0122909733679712,TRUE,199,199,0,"OK","P14-C018",48,50,1131,0.3,"swmdk_like","weak","regular",5,29,0.0695137600198483,0.00618921308576492,0,0.164999999999992
"V4-CMP-IID-RESP-BB-v1","WORKING-INDEPENDENCE-RESPONDENT",0.110743436273105,0.119245350705482,-0.00850191443237713,0.0884382317039887,0.14087206450699,0.114655148105489,0.0524338328030014,0.0126916027260818,TRUE,199,199,0,"OK","P14-C018",48,50,1131,0.3,"swmdk_like","weak","regular",5,29,0.0695137600198483,0.00618921308576492,0,0.164999999999992
"V4-CMP-TWO-STAGE-FREQ-BOOT-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.110743436273105,0.119245350705482,-0.00850191443237713,0.0763284011245795,0.144652946626651,0.110490673875615,0.0683245455020714,0.0167144695687565,TRUE,199,199,0,"OK","P14-C018",48,50,1131,0.3,"swmdk_like","weak","regular",5,29,0.0695137600198483,0.00618921308576492,0,0.164999999999992
"V4-CMP-MOKKEN-TWOLEVEL-DELTA-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.110743436273111,0.119245350705482,-0.00850191443237093,0.0802370047440892,0.141249867802133,0.110743436273111,0.0610128630580434,0.0155647918888574,TRUE,,,0,"OK","P14-C018",48,50,1131,0.3,"swmdk_like","weak","regular",5,29,0.0695137600198483,0.00618921308576492,0,0.164999999999992
"V4-PRI-TWO-STAGE-HBB-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.0952299568396657,0.119245350705482,-0.0240153938658161,0.0584618710775213,0.136116772759112,0.0972893219183167,0.0776549016815907,0.0203451612917365,TRUE,199,199,0,"OK","P14-C018",49,50,1110,0.3,"swmdk_like","weak","regular",5,29,0.0746034217447248,0.00180180180180178,0,0.161000000000001
"V4-SENS-TWO-STAGE-HBB-CLUSTER-v1","V4-TARGET-EQUAL-CLUSTER-v1",0.101361433386652,0.119245350705482,-0.0178839173188299,0.066738665044786,0.144271193227263,0.105504929136024,0.0775325281824765,0.0195628380238448,TRUE,199,199,0,"OK","P14-C018",49,50,1110,0.3,"swmdk_like","weak","regular",5,29,0.0746034217447248,0.00180180180180178,0,0.161000000000001
"V4-CMP-ONE-STAGE-CLUSTER-BB-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.0952299568396657,0.119245350705482,-0.0240153938658161,0.0701023893810675,0.117971956652275,0.0940371730166711,0.0478695672712071,0.0122915770388938,FALSE,199,199,0,"OK","P14-C018",49,50,1110,0.3,"swmdk_like","weak","regular",5,29,0.0746034217447248,0.00180180180180178,0,0.161000000000001
"V4-CMP-IID-RESP-BB-v1","WORKING-INDEPENDENCE-RESPONDENT",0.0952299568396657,0.119245350705482,-0.0240153938658161,0.0729555126130365,0.118945869727169,0.0959506911701026,0.0459903571141322,0.0115981007252417,FALSE,199,199,0,"OK","P14-C018",49,50,1110,0.3,"swmdk_like","weak","regular",5,29,0.0746034217447248,0.00180180180180178,0,0.161000000000001
"V4-CMP-TWO-STAGE-FREQ-BOOT-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.0952299568396657,0.119245350705482,-0.0240153938658161,0.0628744323088653,0.129676468194846,0.0962754502518556,0.0668020358859805,0.0177904544806711,TRUE,199,199,0,"OK","P14-C018",49,50,1110,0.3,"swmdk_like","weak","regular",5,29,0.0746034217447248,0.00180180180180178,0,0.161000000000001
"V4-CMP-MOKKEN-TWOLEVEL-DELTA-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.0952299568396575,0.119245350705482,-0.0240153938658243,0.0660243516905206,0.124435561988794,0.0952299568396575,0.0584112102982738,0.0149010927647176,TRUE,,,0,"OK","P14-C018",49,50,1110,0.3,"swmdk_like","weak","regular",5,29,0.0746034217447248,0.00180180180180178,0,0.161000000000001
"V4-PRI-TWO-STAGE-HBB-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.128543619049711,0.119245350705482,0.00929826834422905,0.0896688364928154,0.166419686564971,0.128044261528893,0.0767508500721555,0.0207918725284441,TRUE,199,199,0,"OK","P14-C018",50,50,1092,0.3,"swmdk_like","weak","regular",5,29,0.0503012348303724,0.00274725274725274,0,0.157000000000011
"V4-SENS-TWO-STAGE-HBB-CLUSTER-v1","V4-TARGET-EQUAL-CLUSTER-v1",0.117791167151373,0.119245350705482,-0.00145418355410873,0.0782315050392159,0.163697237520854,0.120964371280035,0.0854657324816379,0.0227209617968911,TRUE,199,199,0,"OK","P14-C018",50,50,1092,0.3,"swmdk_like","weak","regular",5,29,0.0503012348303724,0.00274725274725274,0,0.157000000000011
"V4-CMP-ONE-STAGE-CLUSTER-BB-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.128543619049711,0.119245350705482,0.00929826834422905,0.0987964603540172,0.156361238018031,0.127578849186024,0.0575647776640138,0.0137838085028025,TRUE,199,199,0,"OK","P14-C018",50,50,1092,0.3,"swmdk_like","weak","regular",5,29,0.0503012348303724,0.00274725274725274,0,0.157000000000011
"V4-CMP-IID-RESP-BB-v1","WORKING-INDEPENDENCE-RESPONDENT",0.128543619049711,0.119245350705482,0.00929826834422905,0.106671032892624,0.154879950349062,0.130775491620843,0.0482089174564377,0.0124388449173122,TRUE,199,199,0,"OK","P14-C018",50,50,1092,0.3,"swmdk_like","weak","regular",5,29,0.0503012348303724,0.00274725274725274,0,0.157000000000011
"V4-CMP-TWO-STAGE-FREQ-BOOT-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.128543619049711,0.119245350705482,0.00929826834422905,0.0837297890778355,0.163520627017725,0.12362520804778,0.0797908379398892,0.0184172056449793,TRUE,199,199,0,"OK","P14-C018",50,50,1092,0.3,"swmdk_like","weak","regular",5,29,0.0503012348303724,0.00274725274725274,0,0.157000000000011
"V4-CMP-MOKKEN-TWOLEVEL-DELTA-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.128543619049708,0.119245350705482,0.00929826834422574,0.0970144017785808,0.160072836320834,0.128543619049708,0.0630584345422536,0.0160866309380301,TRUE,,,0,"OK","P14-C018",50,50,1092,0.3,"swmdk_like","weak","regular",5,29,0.0503012348303724,0.00274725274725274,0,0.157000000000011
"V4-PRI-TWO-STAGE-HBB-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.140891738406724,0.119245350705482,0.0216463877012424,0.0978795035548575,0.179895250410837,0.138887376982847,0.0820157468559797,0.0215520041767921,TRUE,199,199,0,"OK","P14-C018",51,50,1142,0.3,"swmdk_like","weak","regular",5,29,0.241914769940576,0.00437828371278426,0,0.179999999999993
"V4-SENS-TWO-STAGE-HBB-CLUSTER-v1","V4-TARGET-EQUAL-CLUSTER-v1",0.136281890376354,0.119245350705482,0.017036539670872,0.0996247044861293,0.182820149314724,0.141222426900427,0.0831954448285952,0.0202959737243046,TRUE,199,199,0,"OK","P14-C018",51,50,1142,0.3,"swmdk_like","weak","regular",5,29,0.241914769940576,0.00437828371278426,0,0.179999999999993
"V4-CMP-ONE-STAGE-CLUSTER-BB-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.140891738406724,0.119245350705482,0.0216463877012424,0.116656569623574,0.160984184578178,0.138820377100876,0.0443276149546041,0.0106011703646201,TRUE,199,199,0,"OK","P14-C018",51,50,1142,0.3,"swmdk_like","weak","regular",5,29,0.241914769940576,0.00437828371278426,0,0.179999999999993
"V4-CMP-IID-RESP-BB-v1","WORKING-INDEPENDENCE-RESPONDENT",0.140891738406724,0.119245350705482,0.0216463877012424,0.118207896880428,0.163856914140426,0.141032405510427,0.0456490172599979,0.0124390512606271,TRUE,199,199,0,"OK","P14-C018",51,50,1142,0.3,"swmdk_like","weak","regular",5,29,0.241914769940576,0.00437828371278426,0,0.179999999999993
"V4-CMP-TWO-STAGE-FREQ-BOOT-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.140891738406724,0.119245350705482,0.0216463877012424,0.112281096751763,0.180725304730432,0.146503200741097,0.0684442079786684,0.0173199774688288,TRUE,199,199,0,"OK","P14-C018",51,50,1142,0.3,"swmdk_like","weak","regular",5,29,0.241914769940576,0.00437828371278426,0,0.179999999999993
"V4-CMP-MOKKEN-TWOLEVEL-DELTA-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.140891738406702,0.119245350705482,0.0216463877012199,0.112259972186695,0.169523504626708,0.140891738406702,0.0572635324400131,0.0146083124209681,TRUE,,,0,"OK","P14-C018",51,50,1142,0.3,"swmdk_like","weak","regular",5,29,0.241914769940576,0.00437828371278426,0,0.179999999999993
"V4-PRI-TWO-STAGE-HBB-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.129821738259826,0.119245350705482,0.0105763875543441,0.0897059971978336,0.179322148483222,0.134514072840528,0.0896161512853883,0.022629517047372,TRUE,199,199,0,"OK","P14-C018",52,50,917,0.3,"swmdk_like","weak","regular",5,29,-0.0455622627750772,0.00109051254089421,0,0.143000000000001
"V4-SENS-TWO-STAGE-HBB-CLUSTER-v1","V4-TARGET-EQUAL-CLUSTER-v1",0.135245975771466,0.119245350705482,0.0160006250659845,0.0777534967265941,0.195231623279267,0.13649256000293,0.117478126552672,0.029737541846431,TRUE,199,199,0,"OK","P14-C018",52,50,917,0.3,"swmdk_like","weak","regular",5,29,-0.0455622627750772,0.00109051254089421,0,0.143000000000001
"V4-CMP-ONE-STAGE-CLUSTER-BB-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.129821738259826,0.119245350705482,0.0105763875543441,0.101229582993784,0.163763920275188,0.132496751634486,0.0625343372814046,0.0148801721921112,TRUE,199,199,0,"OK","P14-C018",52,50,917,0.3,"swmdk_like","weak","regular",5,29,-0.0455622627750772,0.00109051254089421,0,0.143000000000001
"V4-CMP-IID-RESP-BB-v1","WORKING-INDEPENDENCE-RESPONDENT",0.129821738259826,0.119245350705482,0.0105763875543441,0.105641746946779,0.158031023460533,0.131836385203656,0.0523892765137539,0.0137107199204904,TRUE,199,199,0,"OK","P14-C018",52,50,917,0.3,"swmdk_like","weak","regular",5,29,-0.0455622627750772,0.00109051254089421,0,0.143000000000001
"V4-CMP-TWO-STAGE-FREQ-BOOT-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.129821738259826,0.119245350705482,0.0105763875543441,0.0913930346620404,0.164101709325666,0.127747371993853,0.0727086746636251,0.018793740506733,TRUE,199,199,0,"OK","P14-C018",52,50,917,0.3,"swmdk_like","weak","regular",5,29,-0.0455622627750772,0.00109051254089421,0,0.143000000000001
"V4-CMP-MOKKEN-TWOLEVEL-DELTA-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.129821738259816,0.119245350705482,0.0105763875543346,0.096668381370568,0.162975095149065,0.129821738259816,0.0663067137784968,0.0169152888271202,TRUE,,,0,"OK","P14-C018",52,50,917,0.3,"swmdk_like","weak","regular",5,29,-0.0455622627750772,0.00109051254089421,0,0.143000000000001
"V4-PRI-TWO-STAGE-HBB-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.13888953222692,0.119245350705482,0.0196441815214379,0.0967999773196726,0.192219982942618,0.144509980131145,0.0954200056229452,0.0236087085894863,TRUE,199,199,0,"OK","P14-C018",53,50,1042,0.3,"swmdk_like","weak","regular",5,29,0.0258144062029268,0.000959692898272524,0,0.156000000000006
"V4-SENS-TWO-STAGE-HBB-CLUSTER-v1","V4-TARGET-EQUAL-CLUSTER-v1",0.136999602040645,0.119245350705482,0.0177542513351635,0.0891435858349684,0.183048717394844,0.136096151614906,0.0939051315598752,0.0252768694461363,TRUE,199,199,0,"OK","P14-C018",53,50,1042,0.3,"swmdk_like","weak","regular",5,29,0.0258144062029268,0.000959692898272524,0,0.156000000000006
"V4-CMP-ONE-STAGE-CLUSTER-BB-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.13888953222692,0.119245350705482,0.0196441815214379,0.112384024167471,0.165891128028435,0.139137576097953,0.0535071038609631,0.013567767438658,TRUE,199,199,0,"OK","P14-C018",53,50,1042,0.3,"swmdk_like","weak","regular",5,29,0.0258144062029268,0.000959692898272524,0,0.156000000000006
"V4-CMP-IID-RESP-BB-v1","WORKING-INDEPENDENCE-RESPONDENT",0.13888953222692,0.119245350705482,0.0196441815214379,0.118947483474585,0.164313892774054,0.14163068812432,0.045366409299469,0.0119520735403346,TRUE,199,199,0,"OK","P14-C018",53,50,1042,0.3,"swmdk_like","weak","regular",5,29,0.0258144062029268,0.000959692898272524,0,0.156000000000006
"V4-CMP-TWO-STAGE-FREQ-BOOT-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.13888953222692,0.119245350705482,0.0196441815214379,0.0996289055438525,0.173907577892193,0.136768241718023,0.0742786723483402,0.0194973532917019,TRUE,199,199,0,"OK","P14-C018",53,50,1042,0.3,"swmdk_like","weak","regular",5,29,0.0258144062029268,0.000959692898272524,0,0.156000000000006
"V4-CMP-MOKKEN-TWOLEVEL-DELTA-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.138889532226893,0.119245350705482,0.0196441815214113,0.105503517768427,0.17227554668536,0.138889532226893,0.0667720289169329,0.0170339938497907,TRUE,,,0,"OK","P14-C018",53,50,1042,0.3,"swmdk_like","weak","regular",5,29,0.0258144062029268,0.000959692898272524,0,0.156000000000006
"V4-PRI-TWO-STAGE-HBB-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.116202136571041,0.119245350705482,-0.00304321413444071,0.0717856469097228,0.157953106552876,0.114869376731299,0.0861674596431531,0.0224616939692785,TRUE,199,199,0,"OK","P14-C018",54,50,1034,0.3,"swmdk_like","weak","regular",8,29,0.105753179352721,0,1,0.170000000000002
"V4-SENS-TWO-STAGE-HBB-CLUSTER-v1","V4-TARGET-EQUAL-CLUSTER-v1",0.120677448821705,0.119245350705482,0.00143209811622275,0.0722072087915782,0.168088152351781,0.12014768057168,0.095880943560203,0.0231323080351763,TRUE,199,199,0,"OK","P14-C018",54,50,1034,0.3,"swmdk_like","weak","regular",8,29,0.105753179352721,0,1,0.170000000000002
"V4-CMP-ONE-STAGE-CLUSTER-BB-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.116202136571041,0.119245350705482,-0.00304321413444071,0.0905711877795071,0.143371798321881,0.116971493050694,0.0528006105423736,0.0135126529006923,TRUE,199,199,0,"OK","P14-C018",54,50,1034,0.3,"swmdk_like","weak","regular",8,29,0.105753179352721,0,1,0.170000000000002
"V4-CMP-IID-RESP-BB-v1","WORKING-INDEPENDENCE-RESPONDENT",0.116202136571041,0.119245350705482,-0.00304321413444071,0.0906941017978465,0.140963708544621,0.115828905171234,0.0502696067467746,0.0130585546737276,TRUE,199,199,0,"OK","P14-C018",54,50,1034,0.3,"swmdk_like","weak","regular",8,29,0.105753179352721,0,1,0.170000000000002
"V4-CMP-TWO-STAGE-FREQ-BOOT-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.116202136571041,0.119245350705482,-0.00304321413444071,0.0747024051255837,0.149030102462988,0.111866253794286,0.0743276973374039,0.0188584834353715,TRUE,199,199,0,"OK","P14-C018",54,50,1034,0.3,"swmdk_like","weak","regular",8,29,0.105753179352721,0,1,0.170000000000002
"V4-CMP-MOKKEN-TWOLEVEL-DELTA-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.11620213657106,0.119245350705482,-0.00304321413442178,0.0822252176551997,0.15017905548692,0.11620213657106,0.0679538378317208,0.0173354812557098,TRUE,,,0,"OK","P14-C018",54,50,1034,0.3,"swmdk_like","weak","regular",8,29,0.105753179352721,0,1,0.170000000000002
"V4-PRI-TWO-STAGE-HBB-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.121927452291042,0.119245350705482,0.00268210158555969,0.0788943233968049,0.162987730456169,0.120941026926487,0.084093407059364,0.0212952255071277,TRUE,199,199,0,"OK","P14-C018",55,50,1072,0.3,"swmdk_like","weak","regular",5,29,-0.0676052498259567,0.00279850746268662,0,0.168999999999997
"V4-SENS-TWO-STAGE-HBB-CLUSTER-v1","V4-TARGET-EQUAL-CLUSTER-v1",0.114736696356153,0.119245350705482,-0.00450865434932891,0.0651114518302405,0.154106077567691,0.109608764698966,0.0889946257374502,0.0221280080159982,TRUE,199,199,0,"OK","P14-C018",55,50,1072,0.3,"swmdk_like","weak","regular",5,29,-0.0676052498259567,0.00279850746268662,0,0.168999999999997
"V4-CMP-ONE-STAGE-CLUSTER-BB-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.121927452291042,0.119245350705482,0.00268210158555969,0.0956233877775107,0.147577304687862,0.121600346232686,0.0519539169103513,0.0129506259392641,TRUE,199,199,0,"OK","P14-C018",55,50,1072,0.3,"swmdk_like","weak","regular",5,29,-0.0676052498259567,0.00279850746268662,0,0.168999999999997
"V4-CMP-IID-RESP-BB-v1","WORKING-INDEPENDENCE-RESPONDENT",0.121927452291042,0.119245350705482,0.00268210158555969,0.0959054381847158,0.144847299520622,0.120376368852669,0.0489418613359064,0.0126743741175674,TRUE,199,199,0,"OK","P14-C018",55,50,1072,0.3,"swmdk_like","weak","regular",5,29,-0.0676052498259567,0.00279850746268662,0,0.168999999999997
"V4-CMP-TWO-STAGE-FREQ-BOOT-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.121927452291042,0.119245350705482,0.00268210158555969,0.0900777886145678,0.154178252982279,0.122128020798424,0.0641004643677114,0.0163279154506261,TRUE,199,199,0,"OK","P14-C018",55,50,1072,0.3,"swmdk_like","weak","regular",5,29,-0.0676052498259567,0.00279850746268662,0,0.168999999999997
"V4-CMP-MOKKEN-TWOLEVEL-DELTA-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.121927452291051,0.119245350705482,0.00268210158556879,0.0897800230471282,0.154074881534973,0.121927452291051,0.0642948584878449,0.0164020510057824,TRUE,,,0,"OK","P14-C018",55,50,1072,0.3,"swmdk_like","weak","regular",5,29,-0.0676052498259567,0.00279850746268662,0,0.168999999999997
"V4-PRI-TWO-STAGE-HBB-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.113814576030012,0.119245350705482,-0.00543077467546967,0.0699861274606961,0.164637767752095,0.117311947606396,0.0946516402913989,0.0236845356228325,TRUE,199,199,0,"OK","P14-C018",56,50,1080,0.3,"swmdk_like","weak","regular",5,29,0.0684577350237348,0.00462962962962998,0,0.156999999999996
"V4-SENS-TWO-STAGE-HBB-CLUSTER-v1","V4-TARGET-EQUAL-CLUSTER-v1",0.109872294045498,0.119245350705482,-0.00937305665998366,0.0660805440558846,0.156395719370805,0.111238131713345,0.0903151753149207,0.0233050204647847,TRUE,199,199,0,"OK","P14-C018",56,50,1080,0.3,"swmdk_like","weak","regular",5,29,0.0684577350237348,0.00462962962962998,0,0.156999999999996
"V4-CMP-ONE-STAGE-CLUSTER-BB-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.113814576030012,0.119245350705482,-0.00543077467546967,0.0884493747998127,0.138473950447484,0.113461662623648,0.0500245756476709,0.0141200238108341,TRUE,199,199,0,"OK","P14-C018",56,50,1080,0.3,"swmdk_like","weak","regular",5,29,0.0684577350237348,0.00462962962962998,0,0.156999999999996
"V4-CMP-IID-RESP-BB-v1","WORKING-INDEPENDENCE-RESPONDENT",0.113814576030012,0.119245350705482,-0.00543077467546967,0.0896521974729999,0.139409276246928,0.114530736859964,0.0497570787739284,0.0131274531340887,TRUE,199,199,0,"OK","P14-C018",56,50,1080,0.3,"swmdk_like","weak","regular",5,29,0.0684577350237348,0.00462962962962998,0,0.156999999999996
"V4-CMP-TWO-STAGE-FREQ-BOOT-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.113814576030012,0.119245350705482,-0.00543077467546967,0.0789727069768056,0.152559136933284,0.115765921955045,0.0735864299564787,0.019333602880463,TRUE,199,199,0,"OK","P14-C018",56,50,1080,0.3,"swmdk_like","weak","regular",5,29,0.0684577350237348,0.00462962962962998,0,0.156999999999996
"V4-CMP-MOKKEN-TWOLEVEL-DELTA-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.113814576030047,0.119245350705482,-0.00543077467543442,0.0820469848386023,0.145582167221493,0.113814576030047,0.0635351823828902,0.0162082525199564,TRUE,,,0,"OK","P14-C018",56,50,1080,0.3,"swmdk_like","weak","regular",5,29,0.0684577350237348,0.00462962962962998,0,0.156999999999996
"V4-PRI-TWO-STAGE-HBB-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.117010022188768,0.119245350705482,-0.00223532851671432,0.0782046485877522,0.17015843202622,0.124181540306986,0.0919537834384681,0.0218380403118998,TRUE,199,199,0,"OK","P14-C018",57,50,1079,0.3,"swmdk_like","weak","regular",5,29,-0.114331754085656,0,1,0.171000000000006
"V4-SENS-TWO-STAGE-HBB-CLUSTER-v1","V4-TARGET-EQUAL-CLUSTER-v1",0.125664392383439,0.119245350705482,0.00641904167795758,0.0864967307431303,0.180803649969809,0.13365019035647,0.0943069192266788,0.0239040347520761,TRUE,199,199,0,"OK","P14-C018",57,50,1079,0.3,"swmdk_like","weak","regular",5,29,-0.114331754085656,0,1,0.171000000000006
"V4-CMP-ONE-STAGE-CLUSTER-BB-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.117010022188768,0.119245350705482,-0.00223532851671432,0.0859365540558085,0.145727811144209,0.115832182600009,0.0597912570884005,0.0146742947020045,TRUE,199,199,0,"OK","P14-C018",57,50,1079,0.3,"swmdk_like","weak","regular",5,29,-0.114331754085656,0,1,0.171000000000006
"V4-CMP-IID-RESP-BB-v1","WORKING-INDEPENDENCE-RESPONDENT",0.117010022188768,0.119245350705482,-0.00223532851671432,0.0901325329014791,0.145549587684031,0.117841060292755,0.055417054782552,0.0136317337872125,TRUE,199,199,0,"OK","P14-C018",57,50,1079,0.3,"swmdk_like","weak","regular",5,29,-0.114331754085656,0,1,0.171000000000006
"V4-CMP-TWO-STAGE-FREQ-BOOT-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.117010022188768,0.119245350705482,-0.00223532851671432,0.0818384282685296,0.148985283065762,0.115411855667146,0.067146854797232,0.0183878713088619,TRUE,199,199,0,"OK","P14-C018",57,50,1079,0.3,"swmdk_like","weak","regular",5,29,-0.114331754085656,0,1,0.171000000000006
"V4-CMP-MOKKEN-TWOLEVEL-DELTA-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.117010022188742,0.119245350705482,-0.00223532851673948,0.0824675194454385,0.151552524932046,0.117010022188742,0.0690850054866077,0.0176240497354904,TRUE,,,0,"OK","P14-C018",57,50,1079,0.3,"swmdk_like","weak","regular",5,29,-0.114331754085656,0,1,0.171000000000006
"V4-PRI-TWO-STAGE-HBB-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.120073120781452,0.119245350705482,0.000827770075969778,0.0777560567867651,0.167542432760999,0.122649244773882,0.0897863759742339,0.0234787390815715,TRUE,199,199,0,"OK","P14-C018",58,50,1045,0.3,"swmdk_like","weak","regular",5,29,0.0949545344634647,0.0019138755980862,0,0.164999999999992
