"method_id","target_id","point_estimate","truth","bias","lower","upper","center","interval_length","se_equivalent","cover","defined_draws","total_draws","invalid_fraction","status","cell_id","replication","G","N","latent_icc","size_mechanism","strength","regularity","minimum_cluster_size","maximum_cluster_size","size_effect_correlation","sample_minimum_internal_cdf_gap","sample_exact_knot_count","replication_elapsed_seconds"
"V4-CMP-MOKKEN-TWOLEVEL-DELTA-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.317488069675875,0.279306686563125,0.0381813831127495,0.257607547556505,0.377368591795244,0.317488069675875,0.119761044238739,0.0305518481929767,TRUE,,,0,"OK","P14-C007",47,30,511,0.05,"informative","medium","near_knot",8,28,0.990468332784125,0,1,0.0889999999999986
"V4-PRI-TWO-STAGE-HBB-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.258519872112928,0.279306686563125,-0.0207868144501967,0.192564040523579,0.330092557518664,0.261328299021122,0.137528516995086,0.0343260366606431,TRUE,199,199,0,"OK","P14-C007",48,30,504,0.05,"informative","medium","near_knot",7,26,0.993317979376934,0,1,0.0839999999999996
"V4-SENS-TWO-STAGE-HBB-CLUSTER-v1","V4-TARGET-EQUAL-CLUSTER-v1",0.253777073578029,0.279737009119098,-0.0259599355410692,0.191776457795723,0.327028407499611,0.259402432647667,0.135251949703888,0.0355333446283961,TRUE,199,199,0,"OK","P14-C007",48,30,504,0.05,"informative","medium","near_knot",7,26,0.993317979376934,0,1,0.0839999999999996
"V4-CMP-ONE-STAGE-CLUSTER-BB-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.258519872112928,0.279306686563125,-0.0207868144501967,0.219662757327187,0.293339782151417,0.256501269739302,0.0736770248242309,0.0196242883927474,TRUE,199,199,0,"OK","P14-C007",48,30,504,0.05,"informative","medium","near_knot",7,26,0.993317979376934,0,1,0.0839999999999996
"V4-CMP-IID-RESP-BB-v1","WORKING-INDEPENDENCE-RESPONDENT",0.258519872112928,0.279306686563125,-0.0207868144501967,0.210136043552692,0.306111141374615,0.258123592463654,0.0959750978219228,0.0248010458605033,TRUE,199,199,0,"OK","P14-C007",48,30,504,0.05,"informative","medium","near_knot",7,26,0.993317979376934,0,1,0.0839999999999996
"V4-CMP-TWO-STAGE-FREQ-BOOT-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.258519872112928,0.279306686563125,-0.0207868144501967,0.200293608535034,0.31866422986379,0.259478919199412,0.118370621328756,0.0301164536448407,TRUE,199,199,0,"OK","P14-C007",48,30,504,0.05,"informative","medium","near_knot",7,26,0.993317979376934,0,1,0.0839999999999996
"V4-CMP-MOKKEN-TWOLEVEL-DELTA-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.258519872112923,0.279306686563125,-0.0207868144502019,0.204190713339246,0.3128490308866,0.258519872112923,0.108658317547354,0.0277194679097262,TRUE,,,0,"OK","P14-C007",48,30,504,0.05,"informative","medium","near_knot",7,26,0.993317979376934,0,1,0.0839999999999996
"V4-PRI-TWO-STAGE-HBB-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.279931905077349,0.279306686563125,0.000625218514223813,0.220809680347969,0.372358783712002,0.296584232029986,0.151549103364032,0.0395024317981687,TRUE,199,199,0,"OK","P14-C007",49,30,566,0.05,"informative","medium","near_knot",9,27,0.986556978899977,0.00176678445229683,0,0.0910000000000011
"V4-SENS-TWO-STAGE-HBB-CLUSTER-v1","V4-TARGET-EQUAL-CLUSTER-v1",0.294038731558704,0.279737009119098,0.0143017224396056,0.225662302284105,0.372526750023423,0.299094526153764,0.146864447739318,0.0357730373697426,TRUE,199,199,0,"OK","P14-C007",49,30,566,0.05,"informative","medium","near_knot",9,27,0.986556978899977,0.00176678445229683,0,0.0910000000000011
"V4-CMP-ONE-STAGE-CLUSTER-BB-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.279931905077349,0.279306686563125,0.000625218514223813,0.234019603470334,0.328463989074266,0.2812417962723,0.0944443856039329,0.0250876683207482,TRUE,199,199,0,"OK","P14-C007",49,30,566,0.05,"informative","medium","near_knot",9,27,0.986556978899977,0.00176678445229683,0,0.0910000000000011
"V4-CMP-IID-RESP-BB-v1","WORKING-INDEPENDENCE-RESPONDENT",0.279931905077349,0.279306686563125,0.000625218514223813,0.236300448984326,0.324022642119175,0.28016154555175,0.0877221931348491,0.0214094582532996,TRUE,199,199,0,"OK","P14-C007",49,30,566,0.05,"informative","medium","near_knot",9,27,0.986556978899977,0.00176678445229683,0,0.0910000000000011
"V4-CMP-TWO-STAGE-FREQ-BOOT-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.279931905077349,0.279306686563125,0.000625218514223813,0.200783765739803,0.344462883298349,0.272623324519076,0.143679117558546,0.0348334243858798,TRUE,199,199,0,"OK","P14-C007",49,30,566,0.05,"informative","medium","near_knot",9,27,0.986556978899977,0.00176678445229683,0,0.0910000000000011
"V4-CMP-MOKKEN-TWOLEVEL-DELTA-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.279931905077355,0.279306686563125,0.000625218514229364,0.219297458290436,0.340566351864273,0.279931905077355,0.121268893573837,0.0309365107038677,TRUE,,,0,"OK","P14-C007",49,30,566,0.05,"informative","medium","near_knot",9,27,0.986556978899977,0.00176678445229683,0,0.0910000000000011
"V4-PRI-TWO-STAGE-HBB-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.274420411282873,0.279306686563125,-0.00488627528025237,0.19906487824897,0.338035448390522,0.268550163319746,0.138970570141552,0.0356213096469053,TRUE,199,199,0,"OK","P14-C007",50,30,527,0.05,"informative","medium","near_knot",8,26,0.994693040590114,0.00948766603415557,0,0.097999999999999
"V4-SENS-TWO-STAGE-HBB-CLUSTER-v1","V4-TARGET-EQUAL-CLUSTER-v1",0.295383137197896,0.279737009119098,0.0156461280787979,0.208848955400024,0.368299283207164,0.288574119303594,0.159450327807139,0.0413539667588225,TRUE,199,199,0,"OK","P14-C007",50,30,527,0.05,"informative","medium","near_knot",8,26,0.994693040590114,0.00948766603415557,0,0.097999999999999
"V4-CMP-ONE-STAGE-CLUSTER-BB-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.274420411282873,0.279306686563125,-0.00488627528025237,0.228837722649321,0.326133385254194,0.277485553951758,0.097295662604873,0.0260286423616438,TRUE,199,199,0,"OK","P14-C007",50,30,527,0.05,"informative","medium","near_knot",8,26,0.994693040590114,0.00948766603415557,0,0.097999999999999
"V4-CMP-IID-RESP-BB-v1","WORKING-INDEPENDENCE-RESPONDENT",0.274420411282873,0.279306686563125,-0.00488627528025237,0.225209673467332,0.321176444393126,0.273193058930229,0.0959667709257941,0.0236624539655801,TRUE,199,199,0,"OK","P14-C007",50,30,527,0.05,"informative","medium","near_knot",8,26,0.994693040590114,0.00948766603415557,0,0.097999999999999
"V4-CMP-TWO-STAGE-FREQ-BOOT-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.274420411282873,0.279306686563125,-0.00488627528025237,0.199187345513297,0.336322147771131,0.267754746642214,0.137134802257834,0.0349762835427691,TRUE,199,199,0,"OK","P14-C007",50,30,527,0.05,"informative","medium","near_knot",8,26,0.994693040590114,0.00948766603415557,0,0.097999999999999
"V4-CMP-MOKKEN-TWOLEVEL-DELTA-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.274420411282858,0.279306686563125,-0.00488627528026675,0.212680006982272,0.336160815583445,0.274420411282858,0.123480808601173,0.0315007851101281,TRUE,,,0,"OK","P14-C007",50,30,527,0.05,"informative","medium","near_knot",8,26,0.994693040590114,0.00948766603415557,0,0.097999999999999
"V4-PRI-TWO-STAGE-HBB-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.29641871026572,0.279306686563125,0.0171120237025952,0.230703585600291,0.369773207330409,0.30023839646535,0.139069621730118,0.0360956022578472,TRUE,199,199,0,"OK","P14-C007",51,30,468,0.05,"informative","medium","near_knot",8,25,0.994636927293472,0.00427350427350426,0,0.0790000000000006
"V4-SENS-TWO-STAGE-HBB-CLUSTER-v1","V4-TARGET-EQUAL-CLUSTER-v1",0.299840348075866,0.279737009119098,0.0201033389567676,0.235046279941708,0.364275549289946,0.299660914615827,0.129229269348238,0.0345909794744908,TRUE,199,199,0,"OK","P14-C007",51,30,468,0.05,"informative","medium","near_knot",8,25,0.994636927293472,0.00427350427350426,0,0.0790000000000006
"V4-CMP-ONE-STAGE-CLUSTER-BB-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.29641871026572,0.279306686563125,0.0171120237025952,0.257990878064227,0.337666045275233,0.29782846166973,0.0796751672110063,0.021552670392551,TRUE,199,199,0,"OK","P14-C007",51,30,468,0.05,"informative","medium","near_knot",8,25,0.994636927293472,0.00427350427350426,0,0.0790000000000006
"V4-CMP-IID-RESP-BB-v1","WORKING-INDEPENDENCE-RESPONDENT",0.29641871026572,0.279306686563125,0.0171120237025952,0.254418946350726,0.342151888948249,0.298285417649488,0.0877329425975232,0.0222801018484767,TRUE,199,199,0,"OK","P14-C007",51,30,468,0.05,"informative","medium","near_knot",8,25,0.994636927293472,0.00427350427350426,0,0.0790000000000006
"V4-CMP-TWO-STAGE-FREQ-BOOT-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.29641871026572,0.279306686563125,0.0171120237025952,0.238317055906616,0.363331396932951,0.300824226419783,0.125014341026335,0.0325225624861749,TRUE,199,199,0,"OK","P14-C007",51,30,468,0.05,"informative","medium","near_knot",8,25,0.994636927293472,0.00427350427350426,0,0.0790000000000006
"V4-CMP-MOKKEN-TWOLEVEL-DELTA-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.296418710265717,0.279306686563125,0.0171120237025914,0.238694753582944,0.354142666948489,0.296418710265717,0.115447913365546,0.0294515394864865,TRUE,,,0,"OK","P14-C007",51,30,468,0.05,"informative","medium","near_knot",8,25,0.994636927293472,0.00427350427350426,0,0.0790000000000006
"V4-PRI-TWO-STAGE-HBB-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.309666522174561,0.279306686563125,0.0303598356114353,0.255490867787363,0.372679868466587,0.314085368126975,0.117189000679225,0.0304419881086264,TRUE,199,199,0,"OK","P14-C007",52,30,552,0.05,"informative","medium","near_knot",11,27,0.990646896808878,0,1,0.088000000000001
"V4-SENS-TWO-STAGE-HBB-CLUSTER-v1","V4-TARGET-EQUAL-CLUSTER-v1",0.317686610085119,0.279737009119098,0.0379496009660211,0.25326508861015,0.381455194955962,0.317360141783056,0.128190106345812,0.0315791213228618,TRUE,199,199,0,"OK","P14-C007",52,30,552,0.05,"informative","medium","near_knot",11,27,0.990646896808878,0,1,0.088000000000001
"V4-CMP-ONE-STAGE-CLUSTER-BB-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.309666522174561,0.279306686563125,0.0303598356114353,0.279207915432546,0.345356940408041,0.312282427920293,0.066149024975495,0.0164137105632953,TRUE,199,199,0,"OK","P14-C007",52,30,552,0.05,"informative","medium","near_knot",11,27,0.990646896808878,0,1,0.088000000000001
"V4-CMP-IID-RESP-BB-v1","WORKING-INDEPENDENCE-RESPONDENT",0.309666522174561,0.279306686563125,0.0303598356114353,0.2629501118635,0.35424921420796,0.30859966303573,0.0912991023444598,0.0223449960920892,TRUE,199,199,0,"OK","P14-C007",52,30,552,0.05,"informative","medium","near_knot",11,27,0.990646896808878,0,1,0.088000000000001
"V4-CMP-TWO-STAGE-FREQ-BOOT-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.309666522174561,0.279306686563125,0.0303598356114353,0.253662809454363,0.367563861477381,0.310613335465872,0.113901052023018,0.0298053269491983,TRUE,199,199,0,"OK","P14-C007",52,30,552,0.05,"informative","medium","near_knot",11,27,0.990646896808878,0,1,0.088000000000001
"V4-CMP-MOKKEN-TWOLEVEL-DELTA-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.309666522174557,0.279306686563125,0.0303598356114315,0.258918134593499,0.360414909755614,0.309666522174557,0.101496775162115,0.0258925102610836,TRUE,,,0,"OK","P14-C007",52,30,552,0.05,"informative","medium","near_knot",11,27,0.990646896808878,0,1,0.088000000000001
"V4-PRI-TWO-STAGE-HBB-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.265582719937202,0.279306686563125,-0.0137239666259229,0.209401681761554,0.336145886341951,0.272773784051753,0.126744204580397,0.033443965217033,TRUE,199,199,0,"OK","P14-C007",53,30,579,0.05,"informative","medium","near_knot",9,27,0.984209726345627,0.00518134715025906,0,0.103999999999999
"V4-SENS-TWO-STAGE-HBB-CLUSTER-v1","V4-TARGET-EQUAL-CLUSTER-v1",0.264513712400056,0.279737009119098,-0.0152232967190422,0.193191655526152,0.345035955684981,0.269113805605566,0.151844300158829,0.0365962413898128,TRUE,199,199,0,"OK","P14-C007",53,30,579,0.05,"informative","medium","near_knot",9,27,0.984209726345627,0.00518134715025906,0,0.103999999999999
"V4-CMP-ONE-STAGE-CLUSTER-BB-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.265582719937202,0.279306686563125,-0.0137239666259229,0.217692845607214,0.303658318052126,0.26067558182967,0.085965472444912,0.0224934815280784,TRUE,199,199,0,"OK","P14-C007",53,30,579,0.05,"informative","medium","near_knot",9,27,0.984209726345627,0.00518134715025906,0,0.103999999999999
"V4-CMP-IID-RESP-BB-v1","WORKING-INDEPENDENCE-RESPONDENT",0.265582719937202,0.279306686563125,-0.0137239666259229,0.227890971946412,0.309923408580123,0.268907190263268,0.0820324366337108,0.0202362760732501,TRUE,199,199,0,"OK","P14-C007",53,30,579,0.05,"informative","medium","near_knot",9,27,0.984209726345627,0.00518134715025906,0,0.103999999999999
"V4-CMP-TWO-STAGE-FREQ-BOOT-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.265582719937202,0.279306686563125,-0.0137239666259229,0.212590813495466,0.323046390949964,0.267818602222715,0.110455577454498,0.0270063815767865,TRUE,199,199,0,"OK","P14-C007",53,30,579,0.05,"informative","medium","near_knot",9,27,0.984209726345627,0.00518134715025906,0,0.103999999999999
"V4-CMP-MOKKEN-TWOLEVEL-DELTA-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.265582719937213,0.279306686563125,-0.013723966625912,0.208723669954104,0.322441769920323,0.265582719937213,0.113718099966219,0.029010252449334,TRUE,,,0,"OK","P14-C007",53,30,579,0.05,"informative","medium","near_knot",9,27,0.984209726345627,0.00518134715025906,0,0.103999999999999
"V4-PRI-TWO-STAGE-HBB-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.264776000191402,0.279306686563125,-0.0145306863717228,0.204260425199242,0.334789743946063,0.269525084572653,0.130529318746821,0.0347054097407859,TRUE,199,199,0,"OK","P14-C007",54,30,499,0.05,"informative","medium","near_knot",6,27,0.977399338334387,0,1,0.0839999999999996
"V4-SENS-TWO-STAGE-HBB-CLUSTER-v1","V4-TARGET-EQUAL-CLUSTER-v1",0.264684815602896,0.279737009119098,-0.0150521935162022,0.210994359258091,0.349318964005385,0.280156661631738,0.138324604747294,0.0334916646207044,TRUE,199,199,0,"OK","P14-C007",54,30,499,0.05,"informative","medium","near_knot",6,27,0.977399338334387,0,1,0.0839999999999996
"V4-CMP-ONE-STAGE-CLUSTER-BB-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.264776000191402,0.279306686563125,-0.0145306863717228,0.231771965829334,0.294104560405125,0.262938263117229,0.0623325945757912,0.0169994178359721,TRUE,199,199,0,"OK","P14-C007",54,30,499,0.05,"informative","medium","near_knot",6,27,0.977399338334387,0,1,0.0839999999999996
"V4-CMP-IID-RESP-BB-v1","WORKING-INDEPENDENCE-RESPONDENT",0.264776000191402,0.279306686563125,-0.0145306863717228,0.219430394232651,0.30787054621602,0.263650470224335,0.0884401519833688,0.0226132295048017,TRUE,199,199,0,"OK","P14-C007",54,30,499,0.05,"informative","medium","near_knot",6,27,0.977399338334387,0,1,0.0839999999999996
"V4-CMP-TWO-STAGE-FREQ-BOOT-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.264776000191402,0.279306686563125,-0.0145306863717228,0.195166544475086,0.314645065015207,0.254905804745147,0.119478520540121,0.0287021836323652,TRUE,199,199,0,"OK","P14-C007",54,30,499,0.05,"informative","medium","near_knot",6,27,0.977399338334387,0,1,0.0839999999999996
"V4-CMP-MOKKEN-TWOLEVEL-DELTA-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.264776000191398,0.279306686563125,-0.0145306863717274,0.214468956885242,0.315083043497553,0.264776000191398,0.100614086612311,0.0256673304728919,TRUE,,,0,"OK","P14-C007",54,30,499,0.05,"informative","medium","near_knot",6,27,0.977399338334387,0,1,0.0839999999999996
"V4-PRI-TWO-STAGE-HBB-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.289792620470216,0.279306686563125,0.010485933907091,0.213824029817802,0.363492253404772,0.288658141611287,0.14966822358697,0.0389638336676022,TRUE,199,199,0,"OK","P14-C007",55,30,490,0.05,"informative","medium","near_knot",7,25,0.99241168737942,0.00204081632653058,0,0.0940000000000012
"V4-SENS-TWO-STAGE-HBB-CLUSTER-v1","V4-TARGET-EQUAL-CLUSTER-v1",0.298231434372361,0.279737009119098,0.0184944252532628,0.214528641453918,0.393132602462259,0.303830621958088,0.178603961008341,0.0438238996943821,TRUE,199,199,0,"OK","P14-C007",55,30,490,0.05,"informative","medium","near_knot",7,25,0.99241168737942,0.00204081632653058,0,0.0940000000000012
"V4-CMP-ONE-STAGE-CLUSTER-BB-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.289792620470216,0.279306686563125,0.010485933907091,0.247397431252317,0.336885821565818,0.292141626409068,0.0894883903135011,0.0238504484889478,TRUE,199,199,0,"OK","P14-C007",55,30,490,0.05,"informative","medium","near_knot",7,25,0.99241168737942,0.00204081632653058,0,0.0940000000000012
"V4-CMP-IID-RESP-BB-v1","WORKING-INDEPENDENCE-RESPONDENT",0.289792620470216,0.279306686563125,0.010485933907091,0.249664003615895,0.339946204124976,0.294805103870435,0.0902822005090803,0.023124065642752,TRUE,199,199,0,"OK","P14-C007",55,30,490,0.05,"informative","medium","near_knot",7,25,0.99241168737942,0.00204081632653058,0,0.0940000000000012
"V4-CMP-TWO-STAGE-FREQ-BOOT-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.289792620470216,0.279306686563125,0.010485933907091,0.229825221204996,0.352440774001946,0.291132997603471,0.12261555279695,0.0327792965346845,TRUE,199,199,0,"OK","P14-C007",55,30,490,0.05,"informative","medium","near_knot",7,25,0.99241168737942,0.00204081632653058,0,0.0940000000000012
"V4-CMP-MOKKEN-TWOLEVEL-DELTA-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.289792620470203,0.279306686563125,0.0104859339070782,0.230545425467545,0.349039815472862,0.289792620470203,0.118494390005318,0.0302287161753957,TRUE,,,0,"OK","P14-C007",55,30,490,0.05,"informative","medium","near_knot",7,25,0.99241168737942,0.00204081632653058,0,0.0940000000000012
"V4-PRI-TWO-STAGE-HBB-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.294489451834062,0.279306686563125,0.0151827652709366,0.226811698787335,0.361344640108168,0.294078169447752,0.134532941320832,0.0348787649220846,TRUE,199,199,0,"OK","P14-C007",56,30,494,0.05,"informative","medium","near_knot",7,25,0.992457928372896,0.00607287449392702,0,0.0819999999999972
"V4-SENS-TWO-STAGE-HBB-CLUSTER-v1","V4-TARGET-EQUAL-CLUSTER-v1",0.278432740130465,0.279737009119098,-0.00130426898863273,0.201804653213816,0.353115823278342,0.277460238246079,0.151311170064526,0.0392301705501321,TRUE,199,199,0,"OK","P14-C007",56,30,494,0.05,"informative","medium","near_knot",7,25,0.992457928372896,0.00607287449392702,0,0.0819999999999972
"V4-CMP-ONE-STAGE-CLUSTER-BB-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.294489451834062,0.279306686563125,0.0151827652709366,0.248896093965121,0.333657041105699,0.29127656753541,0.0847609471405782,0.0221211709270032,TRUE,199,199,0,"OK","P14-C007",56,30,494,0.05,"informative","medium","near_knot",7,25,0.992457928372896,0.00607287449392702,0,0.0819999999999972
"V4-CMP-IID-RESP-BB-v1","WORKING-INDEPENDENCE-RESPONDENT",0.294489451834062,0.279306686563125,0.0151827652709366,0.253625573962852,0.345679861200642,0.299652717581747,0.0920542872377898,0.0247233259324705,TRUE,199,199,0,"OK","P14-C007",56,30,494,0.05,"informative","medium","near_knot",7,25,0.992457928372896,0.00607287449392702,0,0.0819999999999972
"V4-CMP-TWO-STAGE-FREQ-BOOT-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.294489451834062,0.279306686563125,0.0151827652709366,0.221443588046453,0.355454991389914,0.288449289718183,0.134011403343461,0.0327310213285295,TRUE,199,199,0,"OK","P14-C007",56,30,494,0.05,"informative","medium","near_knot",7,25,0.992457928372896,0.00607287449392702,0,0.0819999999999972
"V4-CMP-MOKKEN-TWOLEVEL-DELTA-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.294489451834069,0.279306686563125,0.0151827652709434,0.235286682040322,0.353692221627815,0.294489451834069,0.118405539587493,0.0302060498359818,TRUE,,,0,"OK","P14-C007",56,30,494,0.05,"informative","medium","near_knot",7,25,0.992457928372896,0.00607287449392702,0,0.0819999999999972
"V4-PRI-TWO-STAGE-HBB-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.272558832081272,0.279306686563125,-0.00674785448185278,0.202169503022321,0.355613696069547,0.278891599545934,0.153444193047226,0.0382394327409139,TRUE,199,199,0,"OK","P14-C007",57,30,506,0.05,"informative","medium","near_knot",8,28,0.988990780513073,0.00395256916996045,0,0.0820000000000007
"V4-SENS-TWO-STAGE-HBB-CLUSTER-v1","V4-TARGET-EQUAL-CLUSTER-v1",0.265868724878415,0.279737009119098,-0.0138682842406834,0.192317528472883,0.348391891397191,0.270354709935037,0.156074362924308,0.0383136156448047,TRUE,199,199,0,"OK","P14-C007",57,30,506,0.05,"informative","medium","near_knot",8,28,0.988990780513073,0.00395256916996045,0,0.0820000000000007
"V4-CMP-ONE-STAGE-CLUSTER-BB-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.272558832081272,0.279306686563125,-0.00674785448185278,0.230041271596426,0.321140681327845,0.275590976462135,0.0910994097314197,0.0233486066109754,TRUE,199,199,0,"OK","P14-C007",57,30,506,0.05,"informative","medium","near_knot",8,28,0.988990780513073,0.00395256916996045,0,0.0820000000000007
"V4-CMP-IID-RESP-BB-v1","WORKING-INDEPENDENCE-RESPONDENT",0.272558832081272,0.279306686563125,-0.00674785448185278,0.228744800792004,0.313348395971305,0.271046598381655,0.0846035951793005,0.0213673947921199,TRUE,199,199,0,"OK","P14-C007",57,30,506,0.05,"informative","medium","near_knot",8,28,0.988990780513073,0.00395256916996045,0,0.0820000000000007
"V4-CMP-TWO-STAGE-FREQ-BOOT-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.272558832081272,0.279306686563125,-0.00674785448185278,0.209255137650929,0.330238416309523,0.269746776980226,0.120983278658593,0.0332834559198555,TRUE,199,199,0,"OK","P14-C007",57,30,506,0.05,"informative","medium","near_knot",8,28,0.988990780513073,0.00395256916996045,0,0.0820000000000007
"V4-CMP-MOKKEN-TWOLEVEL-DELTA-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.272558832081266,0.279306686563125,-0.00674785448185877,0.213949055091337,0.331168609071196,0.272558832081266,0.117219553979859,0.029903496927615,TRUE,,,0,"OK","P14-C007",57,30,506,0.05,"informative","medium","near_knot",8,28,0.988990780513073,0.00395256916996045,0,0.0820000000000007
"V4-PRI-TWO-STAGE-HBB-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.285173257931981,0.279306686563125,0.00586657136885549,0.213519304473734,0.368774325626728,0.291146815050231,0.155255021152994,0.0359538786436121,TRUE,199,199,0,"OK","P14-C007",58,30,510,0.05,"informative","medium","near_knot",9,25,0.996267815784578,0.00196078431372548,0,0.0839999999999996
"V4-SENS-TWO-STAGE-HBB-CLUSTER-v1","V4-TARGET-EQUAL-CLUSTER-v1",0.273897848490205,0.279737009119098,-0.00583916062889317,0.200224294957155,0.356550354565224,0.278387324761189,0.156326059608069,0.0370830009471743,TRUE,199,199,0,"OK","P14-C007",58,30,510,0.05,"informative","medium","near_knot",9,25,0.996267815784578,0.00196078431372548,0,0.0839999999999996
"V4-CMP-ONE-STAGE-CLUSTER-BB-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.285173257931981,0.279306686563125,0.00586657136885549,0.239768271669535,0.330770623424462,0.285269447546999,0.091002351754927,0.022821544089403,TRUE,199,199,0,"OK","P14-C007",58,30,510,0.05,"informative","medium","near_knot",9,25,0.996267815784578,0.00196078431372548,0,0.0839999999999996
"V4-CMP-IID-RESP-BB-v1","WORKING-INDEPENDENCE-RESPONDENT",0.285173257931981,0.279306686563125,0.00586657136885549,0.24368285022205,0.329681373963038,0.286682112092544,0.0859985237409883,0.0210097225031569,TRUE,199,199,0,"OK","P14-C007",58,30,510,0.05,"informative","medium","near_knot",9,25,0.996267815784578,0.00196078431372548,0,0.0839999999999996
"V4-CMP-TWO-STAGE-FREQ-BOOT-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.285173257931981,0.279306686563125,0.00586657136885549,0.223151324679092,0.344062018487454,0.283606671583273,0.120910693808362,0.0313894048195543,TRUE,199,199,0,"OK","P14-C007",58,30,510,0.05,"informative","medium","near_knot",9,25,0.996267815784578,0.00196078431372548,0,0.0839999999999996
"V4-CMP-MOKKEN-TWOLEVEL-DELTA-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.285173257931977,0.279306686563125,0.0058665713688516,0.228250644016864,0.34209587184709,0.285173257931977,0.113845227830225,0.0290426836228171,TRUE,,,0,"OK","P14-C007",58,30,510,0.05,"informative","medium","near_knot",9,25,0.996267815784578,0.00196078431372548,0,0.0839999999999996
"V4-PRI-TWO-STAGE-HBB-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.25062538070874,0.279306686563125,-0.0286813058543847,0.174436574280606,0.329444706528464,0.251940640404535,0.155008132247858,0.0384484658825092,TRUE,199,199,0,"OK","P14-C007",59,30,492,0.05,"informative","medium","near_knot",7,26,0.993971791231468,0.00406504065040658,0,0.0960000000000001
"V4-SENS-TWO-STAGE-HBB-CLUSTER-v1","V4-TARGET-EQUAL-CLUSTER-v1",0.247987727392874,0.279737009119098,-0.0317492817262237,0.184844400550492,0.327150394156492,0.255997397353492,0.142305993606,0.0359959858812661,TRUE,199,199,0,"OK","P14-C007",59,30,492,0.05,"informative","medium","near_knot",7,26,0.993971791231468,0.00406504065040658,0,0.0960000000000001
"V4-CMP-ONE-STAGE-CLUSTER-BB-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.25062538070874,0.279306686563125,-0.0286813058543847,0.206629983188831,0.289027406285662,0.247828694737246,0.0823974230968308,0.0206515754541226,TRUE,199,199,0,"OK","P14-C007",59,30,492,0.05,"informative","medium","near_knot",7,26,0.993971791231468,0.00406504065040658,0,0.0960000000000001
