"method_id","target_id","point_estimate","truth","bias","lower","upper","center","interval_length","se_equivalent","cover","defined_draws","total_draws","invalid_fraction","status","cell_id","replication","G","N","latent_icc","size_mechanism","strength","regularity","minimum_cluster_size","maximum_cluster_size","size_effect_correlation","sample_minimum_internal_cdf_gap","sample_exact_knot_count","replication_elapsed_seconds"
"V4-SENS-TWO-STAGE-HBB-CLUSTER-v1","V4-TARGET-EQUAL-CLUSTER-v1",0.27496218060916,0.281082121695237,-0.00611994108607677,0.214342003594806,0.357416992661719,0.285879498128262,0.143074989066912,0.0385719534759158,TRUE,199,199,0,"OK","P14-C006",50,20,400,0.3,"balanced","medium","regular",20,20,0,0.005,0,0.0689999999999991
"V4-CMP-ONE-STAGE-CLUSTER-BB-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.27496218060916,0.281082121695237,-0.00611994108607677,0.232359943081911,0.315452076504081,0.273906009792996,0.0830921334221698,0.0209311642536874,TRUE,199,199,0,"OK","P14-C006",50,20,400,0.3,"balanced","medium","regular",20,20,0,0.005,0,0.0689999999999991
"V4-CMP-IID-RESP-BB-v1","WORKING-INDEPENDENCE-RESPONDENT",0.27496218060916,0.281082121695237,-0.00611994108607677,0.227245795376422,0.322510882178119,0.274878338777271,0.0952650868016972,0.0233582188149116,TRUE,199,199,0,"OK","P14-C006",50,20,400,0.3,"balanced","medium","regular",20,20,0,0.005,0,0.0689999999999991
"V4-CMP-TWO-STAGE-FREQ-BOOT-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.27496218060916,0.281082121695237,-0.00611994108607677,0.211340209981831,0.34813123973194,0.279735724856886,0.136791029750109,0.0328629581778184,TRUE,199,199,0,"OK","P14-C006",50,20,400,0.3,"balanced","medium","regular",20,20,0,0.005,0,0.0689999999999991
"V4-CMP-MOKKEN-TWOLEVEL-DELTA-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.274962180609168,0.281082121695237,-0.00611994108606839,0.21229747711113,0.337626884107206,0.274962180609168,0.125329406996076,0.0319723749988923,TRUE,,,0,"OK","P14-C006",50,20,400,0.3,"balanced","medium","regular",20,20,0,0.005,0,0.0689999999999991
"V4-PRI-TWO-STAGE-HBB-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.282004830559427,0.281082121695237,0.000922708864189881,0.206084836047993,0.366687155778676,0.286385995913334,0.160602319730682,0.040585068931337,TRUE,199,199,0,"OK","P14-C006",51,20,400,0.3,"balanced","medium","regular",20,20,0,0.00750000000000017,0,0.0700000000000003
"V4-SENS-TWO-STAGE-HBB-CLUSTER-v1","V4-TARGET-EQUAL-CLUSTER-v1",0.282004830559427,0.281082121695237,0.000922708864189881,0.211336037971165,0.384274618929291,0.297805328450228,0.172938580958125,0.043459271565181,TRUE,199,199,0,"OK","P14-C006",51,20,400,0.3,"balanced","medium","regular",20,20,0,0.00750000000000017,0,0.0700000000000003
"V4-CMP-ONE-STAGE-CLUSTER-BB-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.282004830559427,0.281082121695237,0.000922708864189881,0.233359550462069,0.334835890394801,0.284097720428435,0.101476339932733,0.0258381587277152,TRUE,199,199,0,"OK","P14-C006",51,20,400,0.3,"balanced","medium","regular",20,20,0,0.00750000000000017,0,0.0700000000000003
"V4-CMP-IID-RESP-BB-v1","WORKING-INDEPENDENCE-RESPONDENT",0.282004830559427,0.281082121695237,0.000922708864189881,0.240609056137598,0.331370660167673,0.285989858152635,0.0907616040300746,0.0224971786150338,TRUE,199,199,0,"OK","P14-C006",51,20,400,0.3,"balanced","medium","regular",20,20,0,0.00750000000000017,0,0.0700000000000003
"V4-CMP-TWO-STAGE-FREQ-BOOT-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.282004830559427,0.281082121695237,0.000922708864189881,0.19919144709153,0.352711747231282,0.275951597161406,0.153520300139752,0.0369508498750962,TRUE,199,199,0,"OK","P14-C006",51,20,400,0.3,"balanced","medium","regular",20,20,0,0.00750000000000017,0,0.0700000000000003
"V4-CMP-MOKKEN-TWOLEVEL-DELTA-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.282004830559431,0.281082121695237,0.000922708864194322,0.212809611930778,0.351200049188085,0.282004830559431,0.138390437257307,0.0353043316991825,TRUE,,,0,"OK","P14-C006",51,20,400,0.3,"balanced","medium","regular",20,20,0,0.00750000000000017,0,0.0700000000000003
"V4-PRI-TWO-STAGE-HBB-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.245268871500041,0.281082121695237,-0.0358132501951953,0.176771832711029,0.332452177361678,0.254612005036353,0.155680344650649,0.0389639095656438,TRUE,199,199,0,"OK","P14-C006",52,20,400,0.3,"balanced","medium","regular",20,20,0,0.00250000000000003,0,0.0710000000000015
"V4-SENS-TWO-STAGE-HBB-CLUSTER-v1","V4-TARGET-EQUAL-CLUSTER-v1",0.245268871500041,0.281082121695237,-0.0358132501951953,0.168886868124183,0.33047111990731,0.249678994015747,0.161584251783126,0.0391340725317539,TRUE,199,199,0,"OK","P14-C006",52,20,400,0.3,"balanced","medium","regular",20,20,0,0.00250000000000003,0,0.0710000000000015
"V4-CMP-ONE-STAGE-CLUSTER-BB-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.245268871500041,0.281082121695237,-0.0358132501951953,0.192304939799947,0.29585325259768,0.244079096198814,0.103548312797733,0.0266728420517945,TRUE,199,199,0,"OK","P14-C006",52,20,400,0.3,"balanced","medium","regular",20,20,0,0.00250000000000003,0,0.0710000000000015
"V4-CMP-IID-RESP-BB-v1","WORKING-INDEPENDENCE-RESPONDENT",0.245268871500041,0.281082121695237,-0.0358132501951953,0.201699432396342,0.28395658666506,0.242828009530701,0.082257154268718,0.0219714237763287,TRUE,199,199,0,"OK","P14-C006",52,20,400,0.3,"balanced","medium","regular",20,20,0,0.00250000000000003,0,0.0710000000000015
"V4-CMP-TWO-STAGE-FREQ-BOOT-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.245268871500041,0.281082121695237,-0.0358132501951953,0.177860948198314,0.308728143307168,0.243294545752741,0.130867195108855,0.0356025690996766,TRUE,199,199,0,"OK","P14-C006",52,20,400,0.3,"balanced","medium","regular",20,20,0,0.00250000000000003,0,0.0710000000000015
"V4-CMP-MOKKEN-TWOLEVEL-DELTA-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.245268871500054,0.281082121695237,-0.035813250195183,0.17401061609569,0.316527126904417,0.245268871500054,0.142516510808727,0.0363569208242803,TRUE,,,0,"OK","P14-C006",52,20,400,0.3,"balanced","medium","regular",20,20,0,0.00250000000000003,0,0.0710000000000015
"V4-PRI-TWO-STAGE-HBB-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.247297835228804,0.281082121695237,-0.0337842864664329,0.179602712858654,0.32555607521327,0.252579394035962,0.145953362354616,0.036066363036857,TRUE,199,199,0,"OK","P14-C006",53,20,400,0.3,"balanced","medium","regular",20,20,0,0,1,0.0739999999999981
"V4-SENS-TWO-STAGE-HBB-CLUSTER-v1","V4-TARGET-EQUAL-CLUSTER-v1",0.247297835228804,0.281082121695237,-0.0337842864664329,0.182685578367324,0.321414579736858,0.252050079052091,0.138729001369533,0.0373093042503442,TRUE,199,199,0,"OK","P14-C006",53,20,400,0.3,"balanced","medium","regular",20,20,0,0,1,0.0739999999999981
"V4-CMP-ONE-STAGE-CLUSTER-BB-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.247297835228804,0.281082121695237,-0.0337842864664329,0.194467860463282,0.292449460912201,0.243458660687741,0.0979816004489197,0.0235112034085292,TRUE,199,199,0,"OK","P14-C006",53,20,400,0.3,"balanced","medium","regular",20,20,0,0,1,0.0739999999999981
"V4-CMP-IID-RESP-BB-v1","WORKING-INDEPENDENCE-RESPONDENT",0.247297835228804,0.281082121695237,-0.0337842864664329,0.201913213410507,0.303981149180088,0.252947181295298,0.102067935769581,0.0261849019167915,TRUE,199,199,0,"OK","P14-C006",53,20,400,0.3,"balanced","medium","regular",20,20,0,0,1,0.0739999999999981
"V4-CMP-TWO-STAGE-FREQ-BOOT-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.247297835228804,0.281082121695237,-0.0337842864664329,0.168568621921144,0.319417131783081,0.243992876852112,0.150848509861938,0.035902060255284,TRUE,199,199,0,"OK","P14-C006",53,20,400,0.3,"balanced","medium","regular",20,20,0,0,1,0.0739999999999981
"V4-CMP-MOKKEN-TWOLEVEL-DELTA-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.24729783522881,0.281082121695237,-0.033784286466427,0.181594033551993,0.313001636905626,0.24729783522881,0.131407603353633,0.0335229637866204,TRUE,,,0,"OK","P14-C006",53,20,400,0.3,"balanced","medium","regular",20,20,0,0,1,0.0739999999999981
"V4-PRI-TWO-STAGE-HBB-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.307058832035509,0.281082121695237,0.0259767103402725,0.233882681189323,0.38541713449724,0.309649907843281,0.151534453307917,0.0389665056365101,TRUE,199,199,0,"OK","P14-C006",54,20,400,0.3,"balanced","medium","regular",20,20,0,0,1,0.0670000000000002
"V4-SENS-TWO-STAGE-HBB-CLUSTER-v1","V4-TARGET-EQUAL-CLUSTER-v1",0.307058832035509,0.281082121695237,0.0259767103402725,0.225997744371319,0.370471622954537,0.298234683662928,0.144473878583218,0.0369675572978239,TRUE,199,199,0,"OK","P14-C006",54,20,400,0.3,"balanced","medium","regular",20,20,0,0,1,0.0670000000000002
"V4-CMP-ONE-STAGE-CLUSTER-BB-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.307058832035509,0.281082121695237,0.0259767103402725,0.250961934896953,0.345658611359679,0.298310273128316,0.0946966764627266,0.0243271908694647,TRUE,199,199,0,"OK","P14-C006",54,20,400,0.3,"balanced","medium","regular",20,20,0,0,1,0.0670000000000002
"V4-CMP-IID-RESP-BB-v1","WORKING-INDEPENDENCE-RESPONDENT",0.307058832035509,0.281082121695237,0.0259767103402725,0.26245515650579,0.352409498037007,0.307432327271398,0.0899543415312173,0.0244290894480138,TRUE,199,199,0,"OK","P14-C006",54,20,400,0.3,"balanced","medium","regular",20,20,0,0,1,0.0670000000000002
"V4-CMP-TWO-STAGE-FREQ-BOOT-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.307058832035509,0.281082121695237,0.0259767103402725,0.234085088629372,0.369862958840173,0.301974023734773,0.135777870210802,0.0367993568946107,TRUE,199,199,0,"OK","P14-C006",54,20,400,0.3,"balanced","medium","regular",20,20,0,0,1,0.0670000000000002
"V4-CMP-MOKKEN-TWOLEVEL-DELTA-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.307058832035514,0.281082121695237,0.0259767103402774,0.239579377035668,0.37453828703536,0.307058832035514,0.134958909999692,0.034428926006863,TRUE,,,0,"OK","P14-C006",54,20,400,0.3,"balanced","medium","regular",20,20,0,0,1,0.0670000000000002
"V4-PRI-TWO-STAGE-HBB-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.220724051050542,0.281082121695237,-0.060358070644695,0.12613721432088,0.304202547001094,0.215169880660987,0.178065332680214,0.0423074731926123,TRUE,199,199,0,"OK","P14-C006",55,20,400,0.3,"balanced","medium","regular",20,20,0,0.005,0,0.0680000000000014
"V4-SENS-TWO-STAGE-HBB-CLUSTER-v1","V4-TARGET-EQUAL-CLUSTER-v1",0.220724051050542,0.281082121695237,-0.060358070644695,0.153872870672511,0.315613662795814,0.234743266734163,0.161740792123302,0.042421279318296,TRUE,199,199,0,"OK","P14-C006",55,20,400,0.3,"balanced","medium","regular",20,20,0,0.005,0,0.0680000000000014
"V4-CMP-ONE-STAGE-CLUSTER-BB-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.220724051050542,0.281082121695237,-0.060358070644695,0.178749149763781,0.263803675553935,0.221276412658858,0.085054525790154,0.0227238744086001,FALSE,199,199,0,"OK","P14-C006",55,20,400,0.3,"balanced","medium","regular",20,20,0,0.005,0,0.0680000000000014
"V4-CMP-IID-RESP-BB-v1","WORKING-INDEPENDENCE-RESPONDENT",0.220724051050542,0.281082121695237,-0.060358070644695,0.176638702111412,0.263007738177018,0.219823220144215,0.0863690360656065,0.0235222841268227,FALSE,199,199,0,"OK","P14-C006",55,20,400,0.3,"balanced","medium","regular",20,20,0,0.005,0,0.0680000000000014
"V4-CMP-TWO-STAGE-FREQ-BOOT-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.220724051050542,0.281082121695237,-0.060358070644695,0.150726586633045,0.283665434854672,0.217196010743859,0.132938848221626,0.0340144597701144,TRUE,199,199,0,"OK","P14-C006",55,20,400,0.3,"balanced","medium","regular",20,20,0,0.005,0,0.0680000000000014
"V4-CMP-MOKKEN-TWOLEVEL-DELTA-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.220724051050551,0.281082121695237,-0.0603580706446861,0.151677678195435,0.289770423905667,0.220724051050551,0.138092745710232,0.0352283885825173,TRUE,,,0,"OK","P14-C006",55,20,400,0.3,"balanced","medium","regular",20,20,0,0.005,0,0.0680000000000014
"V4-PRI-TWO-STAGE-HBB-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.244059664003142,0.281082121695237,-0.0370224576920943,0.158407233608486,0.316866242908559,0.237636738258522,0.158459009300073,0.0400725531162377,TRUE,199,199,0,"OK","P14-C006",56,20,400,0.3,"balanced","medium","regular",20,20,0,0.00250000000000006,0,0.0689999999999991
"V4-SENS-TWO-STAGE-HBB-CLUSTER-v1","V4-TARGET-EQUAL-CLUSTER-v1",0.244059664003142,0.281082121695237,-0.0370224576920943,0.177586997904815,0.328551875074663,0.253069436489739,0.150964877169848,0.0376393762901296,TRUE,199,199,0,"OK","P14-C006",56,20,400,0.3,"balanced","medium","regular",20,20,0,0.00250000000000006,0,0.0689999999999991
"V4-CMP-ONE-STAGE-CLUSTER-BB-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.244059664003142,0.281082121695237,-0.0370224576920943,0.195823444199817,0.298674708240386,0.247249076220102,0.102851264040569,0.0232158140459096,TRUE,199,199,0,"OK","P14-C006",56,20,400,0.3,"balanced","medium","regular",20,20,0,0.00250000000000006,0,0.0689999999999991
"V4-CMP-IID-RESP-BB-v1","WORKING-INDEPENDENCE-RESPONDENT",0.244059664003142,0.281082121695237,-0.0370224576920943,0.19250947194292,0.297648466945596,0.245078969444258,0.105138995002676,0.0255230954848082,TRUE,199,199,0,"OK","P14-C006",56,20,400,0.3,"balanced","medium","regular",20,20,0,0.00250000000000006,0,0.0689999999999991
"V4-CMP-TWO-STAGE-FREQ-BOOT-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.244059664003142,0.281082121695237,-0.0370224576920943,0.172510171081239,0.314872534094715,0.243691352587977,0.142362363013476,0.0368450029701711,TRUE,199,199,0,"OK","P14-C006",56,20,400,0.3,"balanced","medium","regular",20,20,0,0.00250000000000006,0,0.0689999999999991
"V4-CMP-MOKKEN-TWOLEVEL-DELTA-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.244059664003149,0.281082121695237,-0.0370224576920873,0.177007493918259,0.31111183408804,0.244059664003149,0.134104340169782,0.034210919493312,TRUE,,,0,"OK","P14-C006",56,20,400,0.3,"balanced","medium","regular",20,20,0,0.00250000000000006,0,0.0689999999999991
"V4-PRI-TWO-STAGE-HBB-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.295213029649955,0.281082121695237,0.0141309079547178,0.210625387460921,0.37202430373304,0.29132484559698,0.161398916272119,0.041287120080514,TRUE,199,199,0,"OK","P14-C006",57,20,400,0.3,"balanced","medium","regular",20,20,0,0.00250000000000003,0,0.093
"V4-SENS-TWO-STAGE-HBB-CLUSTER-v1","V4-TARGET-EQUAL-CLUSTER-v1",0.295213029649955,0.281082121695237,0.0141309079547178,0.227835468650488,0.382174924743086,0.305005196696787,0.154339456092598,0.0408643957206372,TRUE,199,199,0,"OK","P14-C006",57,20,400,0.3,"balanced","medium","regular",20,20,0,0.00250000000000003,0,0.093
"V4-CMP-ONE-STAGE-CLUSTER-BB-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.295213029649955,0.281082121695237,0.0141309079547178,0.240608612726751,0.336552401294935,0.288580507010843,0.0959437885681841,0.0251053979548799,TRUE,199,199,0,"OK","P14-C006",57,20,400,0.3,"balanced","medium","regular",20,20,0,0.00250000000000003,0,0.093
"V4-CMP-IID-RESP-BB-v1","WORKING-INDEPENDENCE-RESPONDENT",0.295213029649955,0.281082121695237,0.0141309079547178,0.245381637315163,0.349433354579857,0.29740749594751,0.104051717264694,0.0243800809525182,TRUE,199,199,0,"OK","P14-C006",57,20,400,0.3,"balanced","medium","regular",20,20,0,0.00250000000000003,0,0.093
"V4-CMP-TWO-STAGE-FREQ-BOOT-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.295213029649955,0.281082121695237,0.0141309079547178,0.222951117539757,0.353772301956039,0.288361709747898,0.130821184416282,0.0345271776731151,TRUE,199,199,0,"OK","P14-C006",57,20,400,0.3,"balanced","medium","regular",20,20,0,0.00250000000000003,0,0.093
"V4-CMP-MOKKEN-TWOLEVEL-DELTA-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.295213029649966,0.281082121695237,0.0141309079547295,0.225056333206562,0.36536972609337,0.295213029649966,0.140313392886808,0.0357948906188028,TRUE,,,0,"OK","P14-C006",57,20,400,0.3,"balanced","medium","regular",20,20,0,0.00250000000000003,0,0.093
"V4-PRI-TWO-STAGE-HBB-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.266513985943015,0.281082121695237,-0.0145681357522221,0.192598668827385,0.359276468261738,0.275937568544562,0.166677799434354,0.0402373762656549,TRUE,199,199,0,"OK","P14-C006",58,20,400,0.3,"balanced","medium","regular",20,20,0,0,1,0.0700000000000003
"V4-SENS-TWO-STAGE-HBB-CLUSTER-v1","V4-TARGET-EQUAL-CLUSTER-v1",0.266513985943015,0.281082121695237,-0.0145681357522221,0.190451135493415,0.359329289603336,0.274890212548375,0.168878154109921,0.0423428183518807,TRUE,199,199,0,"OK","P14-C006",58,20,400,0.3,"balanced","medium","regular",20,20,0,0,1,0.0700000000000003
"V4-CMP-ONE-STAGE-CLUSTER-BB-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.266513985943015,0.281082121695237,-0.0145681357522221,0.217415243133106,0.311612994197402,0.264514118665254,0.0941977510642962,0.0232767848337334,TRUE,199,199,0,"OK","P14-C006",58,20,400,0.3,"balanced","medium","regular",20,20,0,0,1,0.0700000000000003
"V4-CMP-IID-RESP-BB-v1","WORKING-INDEPENDENCE-RESPONDENT",0.266513985943015,0.281082121695237,-0.0145681357522221,0.217899238806588,0.317991677685841,0.267945458246215,0.100092438879253,0.025370284909442,TRUE,199,199,0,"OK","P14-C006",58,20,400,0.3,"balanced","medium","regular",20,20,0,0,1,0.0700000000000003
"V4-CMP-TWO-STAGE-FREQ-BOOT-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.266513985943015,0.281082121695237,-0.0145681357522221,0.205602849106007,0.331208778059038,0.268405813582523,0.125605928953031,0.0313641648322093,TRUE,199,199,0,"OK","P14-C006",58,20,400,0.3,"balanced","medium","regular",20,20,0,0,1,0.0700000000000003
"V4-CMP-MOKKEN-TWOLEVEL-DELTA-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.266513985943022,0.281082121695237,-0.0145681357522146,0.199398220969335,0.333629750916709,0.266513985943022,0.134231529947374,0.0342433664613675,TRUE,,,0,"OK","P14-C006",58,20,400,0.3,"balanced","medium","regular",20,20,0,0,1,0.0700000000000003
"V4-PRI-TWO-STAGE-HBB-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.320116505238268,0.281082121695237,0.039034383543031,0.226593502589126,0.405696359041657,0.316144930815392,0.179102856452531,0.0444518958203838,TRUE,199,199,0,"OK","P14-C006",59,20,400,0.3,"balanced","medium","regular",20,20,0,0,1,0.0680000000000014
"V4-SENS-TWO-STAGE-HBB-CLUSTER-v1","V4-TARGET-EQUAL-CLUSTER-v1",0.320116505238268,0.281082121695237,0.039034383543031,0.230002813842878,0.420070822887007,0.325036818364943,0.190068009044128,0.0449163899305998,TRUE,199,199,0,"OK","P14-C006",59,20,400,0.3,"balanced","medium","regular",20,20,0,0,1,0.0680000000000014
"V4-CMP-ONE-STAGE-CLUSTER-BB-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.320116505238268,0.281082121695237,0.039034383543031,0.266028642665002,0.375339243384859,0.32068394302493,0.109310600719857,0.0268329579794962,TRUE,199,199,0,"OK","P14-C006",59,20,400,0.3,"balanced","medium","regular",20,20,0,0,1,0.0680000000000014
"V4-CMP-IID-RESP-BB-v1","WORKING-INDEPENDENCE-RESPONDENT",0.320116505238268,0.281082121695237,0.039034383543031,0.268107151427036,0.375215030448338,0.321661090937687,0.107107879021302,0.0261714268581804,TRUE,199,199,0,"OK","P14-C006",59,20,400,0.3,"balanced","medium","regular",20,20,0,0,1,0.0680000000000014
"V4-CMP-TWO-STAGE-FREQ-BOOT-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.320116505238268,0.281082121695237,0.039034383543031,0.244806577312629,0.389890656728222,0.317348617020426,0.145084079415593,0.036392841793827,TRUE,199,199,0,"OK","P14-C006",59,20,400,0.3,"balanced","medium","regular",20,20,0,0,1,0.0680000000000014
"V4-CMP-MOKKEN-TWOLEVEL-DELTA-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.320116505238272,0.281082121695237,0.0390343835430356,0.245442481343704,0.39479052913284,0.320116505238272,0.149348047789136,0.0380996918737219,TRUE,,,0,"OK","P14-C006",59,20,400,0.3,"balanced","medium","regular",20,20,0,0,1,0.0680000000000014
"V4-PRI-TWO-STAGE-HBB-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.25474899126786,0.281082121695237,-0.0263331304273766,0.177051092802779,0.354481498160538,0.265766295481658,0.177430405357758,0.0442164825924346,TRUE,199,199,0,"OK","P14-C006",60,20,400,0.3,"balanced","medium","regular",20,20,0,0,1,0.0679999999999978
"V4-SENS-TWO-STAGE-HBB-CLUSTER-v1","V4-TARGET-EQUAL-CLUSTER-v1",0.25474899126786,0.281082121695237,-0.0263331304273766,0.177165273996268,0.346815270674555,0.261990272335412,0.169649996678286,0.0416604810093828,TRUE,199,199,0,"OK","P14-C006",60,20,400,0.3,"balanced","medium","regular",20,20,0,0,1,0.0679999999999978
"V4-CMP-ONE-STAGE-CLUSTER-BB-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.25474899126786,0.281082121695237,-0.0263331304273766,0.205677471834828,0.313321512762963,0.259499492298896,0.107644040928135,0.0279036784375123,TRUE,199,199,0,"OK","P14-C006",60,20,400,0.3,"balanced","medium","regular",20,20,0,0,1,0.0679999999999978
"V4-CMP-IID-RESP-BB-v1","WORKING-INDEPENDENCE-RESPONDENT",0.25474899126786,0.281082121695237,-0.0263331304273766,0.204958677459132,0.300488270159062,0.252723473809097,0.0955295926999299,0.0246169097673404,TRUE,199,199,0,"OK","P14-C006",60,20,400,0.3,"balanced","medium","regular",20,20,0,0,1,0.0679999999999978
"V4-CMP-TWO-STAGE-FREQ-BOOT-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.25474899126786,0.281082121695237,-0.0263331304273766,0.161895401501702,0.324530719082285,0.243213060291994,0.162635317580583,0.0399342313976228,TRUE,199,199,0,"OK","P14-C006",60,20,400,0.3,"balanced","medium","regular",20,20,0,0,1,0.0679999999999978
"V4-CMP-MOKKEN-TWOLEVEL-DELTA-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.254748991267867,0.281082121695237,-0.02633313042737,0.181897669413596,0.327600313122138,0.254748991267867,0.145702643708542,0.0371697247647982,TRUE,,,0,"OK","P14-C006",60,20,400,0.3,"balanced","medium","regular",20,20,0,0,1,0.0679999999999978
